country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BR,CO,,,11.9,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,65.2,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,65.2,5.1,176.5,RE_PV_Openfield_Lim_[BR]
BR,CO,,,65.2,20.8,592.1,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,65.2,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,65.2,4.1,74.0,PP_CO2_[BR]
BR,CO,,,65.2,1.1,60.5,BESS_[BR]
BR,CO,,,65.2,1.5,132.5,EL_to_HTH_[BR]
BR,CO,,,65.2,0.0,0.0,EL_to_NH3_[BR]
BR,CO,,,65.2,0.0,0.2,NH3_Storage_[BR]
BR,CO,,,65.2,0.0,0.0,NH3_to_EL_[BR]
BR,CO,,,65.2,0.0,0.2,NH3_to_HTH_[BR]
BR,CO,,,65.2,6.5,131.4,FF_to_HTH_[BR]
BR,CO,,,65.2,0.0,206.6,EL_Demand_[BR]
BR,CO,,,65.2,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,65.2,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,65.2,0.5,28.8,RE_PV_Openfield_Lim_[CO]
BR,CO,,,65.2,3.0,76.0,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,65.2,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,65.2,0.8,11.2,PP_CO2_[CO]
BR,CO,,,65.2,0.3,18.2,BESS_[CO]
BR,CO,,,65.2,0.1,12.7,EL_to_HTH_[CO]
BR,CO,,,65.2,0.0,0.0,EL_to_NH3_[CO]
BR,CO,,,65.2,0.0,0.0,NH3_Storage_[CO]
BR,CO,,,65.2,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,65.2,0.0,0.0,NH3_to_HTH_[CO]
BR,CO,,,65.2,0.8,12.5,FF_to_HTH_[CO]
BR,CO,,,65.2,0.0,33.0,EL_Demand_[CO]
BR,CO,,,65.2,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,32.6,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,32.6,6.2,213.6,RE_PV_Openfield_Lim_[BR]
BR,CO,,,32.6,23.9,680.6,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,32.6,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,32.6,4.6,53.0,PP_CO2_[BR]
BR,CO,,,32.6,1.1,59.6,BESS_[BR]
BR,CO,,,32.6,1.5,132.3,EL_to_HTH_[BR]
BR,CO,,,32.6,0.1,2.3,EL_to_NH3_[BR]
BR,CO,,,32.6,0.2,13.2,NH3_Storage_[BR]
BR,CO,,,32.6,0.2,2.9,NH3_to_EL_[BR]
BR,CO,,,32.6,0.0,1.2,NH3_to_HTH_[BR]
BR,CO,,,32.6,3.3,129.8,FF_to_HTH_[BR]
BR,CO,,,32.6,0.0,206.6,EL_Demand_[BR]
BR,CO,,,32.6,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,32.6,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,32.6,0.5,30.5,RE_PV_Openfield_Lim_[CO]
BR,CO,,,32.6,3.6,91.4,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,32.6,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,32.6,0.5,8.3,PP_CO2_[CO]
BR,CO,,,32.6,0.4,21.9,BESS_[CO]
BR,CO,,,32.6,0.1,12.7,EL_to_HTH_[CO]
BR,CO,,,32.6,0.0,0.0,EL_to_NH3_[CO]
BR,CO,,,32.6,0.0,0.1,NH3_Storage_[CO]
BR,CO,,,32.6,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,32.6,0.0,0.0,NH3_to_HTH_[CO]
BR,CO,,,32.6,0.5,12.3,FF_to_HTH_[CO]
BR,CO,,,32.6,0.0,33.0,EL_Demand_[CO]
BR,CO,,,32.6,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,59.6,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,59.6,4.9,170.4,RE_PV_Openfield_Lim_[BR]
BR,CO,,,59.6,21.7,618.0,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,59.6,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,59.6,4.0,75.4,PP_CO2_[BR]
BR,CO,,,59.6,1.0,53.3,BESS_[BR]
BR,CO,,,59.6,1.5,132.7,EL_to_HTH_[BR]
BR,CO,,,59.6,0.0,0.0,EL_to_NH3_[BR]
BR,CO,,,59.6,0.0,0.2,NH3_Storage_[BR]
BR,CO,,,59.6,0.0,0.0,NH3_to_EL_[BR]
BR,CO,,,59.6,0.0,0.2,NH3_to_HTH_[BR]
BR,CO,,,59.6,6.1,131.4,FF_to_HTH_[BR]
BR,CO,,,59.6,0.0,206.6,EL_Demand_[BR]
BR,CO,,,59.6,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,59.6,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,59.6,0.5,29.9,RE_PV_Openfield_Lim_[CO]
BR,CO,,,59.6,3.1,79.7,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,59.6,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,59.6,0.7,10.6,PP_CO2_[CO]
BR,CO,,,59.6,0.3,18.7,BESS_[CO]
BR,CO,,,59.6,0.1,12.7,EL_to_HTH_[CO]
BR,CO,,,59.6,0.0,0.0,EL_to_NH3_[CO]
BR,CO,,,59.6,0.0,0.0,NH3_Storage_[CO]
BR,CO,,,59.6,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,59.6,0.0,0.0,NH3_to_HTH_[CO]
BR,CO,,,59.6,0.7,12.5,FF_to_HTH_[CO]
BR,CO,,,59.6,0.0,33.0,EL_Demand_[CO]
BR,CO,,,59.6,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,80.3,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,80.3,4.0,137.8,RE_PV_Openfield_Lim_[BR]
BR,CO,,,80.3,19.8,562.3,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,80.3,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,80.3,5.6,92.8,PP_CO2_[BR]
BR,CO,,,80.3,0.5,28.1,BESS_[BR]
BR,CO,,,80.3,1.5,131.4,EL_to_HTH_[BR]
BR,CO,,,80.3,0.0,0.0,EL_to_NH3_[BR]
BR,CO,,,80.3,0.0,0.2,NH3_Storage_[BR]
BR,CO,,,80.3,0.0,0.0,NH3_to_EL_[BR]
BR,CO,,,80.3,0.0,0.2,NH3_to_HTH_[BR]
BR,CO,,,80.3,7.7,131.4,FF_to_HTH_[BR]
BR,CO,,,80.3,0.0,206.6,EL_Demand_[BR]
BR,CO,,,80.3,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,80.3,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,80.3,0.4,26.4,RE_PV_Openfield_Lim_[CO]
BR,CO,,,80.3,2.7,69.6,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,80.3,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,80.3,0.9,12.3,PP_CO2_[CO]
BR,CO,,,80.3,0.3,17.1,BESS_[CO]
BR,CO,,,80.3,0.1,12.6,EL_to_HTH_[CO]
BR,CO,,,80.3,0.0,0.0,EL_to_NH3_[CO]
BR,CO,,,80.3,0.0,0.0,NH3_Storage_[CO]
BR,CO,,,80.3,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,80.3,0.0,0.0,NH3_to_HTH_[CO]
BR,CO,,,80.3,1.0,12.5,FF_to_HTH_[CO]
BR,CO,,,80.3,0.0,33.0,EL_Demand_[CO]
BR,CO,,,80.3,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,0.0,9.2,317.0,RE_PV_Openfield_Lim_[BR]
BR,CO,,,0.0,30.5,867.3,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,0.0,0.0,0.0,PP_CO2_[BR]
BR,CO,,,0.0,0.8,43.6,BESS_[BR]
BR,CO,,,0.0,1.5,133.6,EL_to_HTH_[BR]
BR,CO,,,0.0,1.0,16.7,EL_to_NH3_[BR]
BR,CO,,,0.0,10.7,644.9,NH3_Storage_[BR]
BR,CO,,,0.0,1.1,13.3,NH3_to_EL_[BR]
BR,CO,,,0.0,0.3,25.8,NH3_to_HTH_[BR]
BR,CO,,,0.0,0.0,0.0,FF_to_HTH_[BR]
BR,CO,,,0.0,0.0,206.6,EL_Demand_[BR]
BR,CO,,,0.0,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,0.0,1.2,77.5,RE_PV_Openfield_Lim_[CO]
BR,CO,,,0.0,4.9,125.0,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,0.0,0.0,0.0,PP_CO2_[CO]
BR,CO,,,0.0,0.7,36.5,BESS_[CO]
BR,CO,,,0.0,0.1,12.7,EL_to_HTH_[CO]
BR,CO,,,0.0,0.4,6.7,EL_to_NH3_[CO]
BR,CO,,,0.0,1.0,58.0,NH3_Storage_[CO]
BR,CO,,,0.0,0.1,0.7,NH3_to_EL_[CO]
BR,CO,,,0.0,0.0,2.4,NH3_to_HTH_[CO]
BR,CO,,,0.0,0.0,0.0,FF_to_HTH_[CO]
BR,CO,,,0.0,0.0,33.0,EL_Demand_[CO]
BR,CO,,,0.0,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,80.3,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,80.3,4.0,137.8,RE_PV_Openfield_Lim_[BR]
BR,CO,,,80.3,19.8,562.3,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,80.3,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,80.3,5.6,92.8,PP_CO2_[BR]
BR,CO,,,80.3,0.5,28.1,BESS_[BR]
BR,CO,,,80.3,1.5,131.4,EL_to_HTH_[BR]
BR,CO,,,80.3,0.0,0.0,EL_to_NH3_[BR]
BR,CO,,,80.3,0.0,0.2,NH3_Storage_[BR]
BR,CO,,,80.3,0.0,0.0,NH3_to_EL_[BR]
BR,CO,,,80.3,0.0,0.2,NH3_to_HTH_[BR]
BR,CO,,,80.3,7.7,131.4,FF_to_HTH_[BR]
BR,CO,,,80.3,0.0,206.6,EL_Demand_[BR]
BR,CO,,,80.3,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,80.3,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,80.3,0.4,26.4,RE_PV_Openfield_Lim_[CO]
BR,CO,,,80.3,2.7,69.6,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,80.3,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,80.3,0.9,12.3,PP_CO2_[CO]
BR,CO,,,80.3,0.3,17.1,BESS_[CO]
BR,CO,,,80.3,0.1,12.6,EL_to_HTH_[CO]
BR,CO,,,80.3,0.0,0.0,EL_to_NH3_[CO]
BR,CO,,,80.3,0.0,0.0,NH3_Storage_[CO]
BR,CO,,,80.3,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,80.3,0.0,0.0,NH3_to_HTH_[CO]
BR,CO,,,80.3,1.0,12.5,FF_to_HTH_[CO]
BR,CO,,,80.3,0.0,33.0,EL_Demand_[CO]
BR,CO,,,80.3,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,71.5,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,71.5,4.5,153.7,RE_PV_Openfield_Lim_[BR]
BR,CO,,,71.5,20.5,583.0,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,71.5,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,71.5,4.9,84.6,PP_CO2_[BR]
BR,CO,,,71.5,0.7,40.9,BESS_[BR]
BR,CO,,,71.5,1.5,132.3,EL_to_HTH_[BR]
BR,CO,,,71.5,0.0,0.0,EL_to_NH3_[BR]
BR,CO,,,71.5,0.0,0.2,NH3_Storage_[BR]
BR,CO,,,71.5,0.0,0.0,NH3_to_EL_[BR]
BR,CO,,,71.5,0.0,0.2,NH3_to_HTH_[BR]
BR,CO,,,71.5,7.0,131.4,FF_to_HTH_[BR]
BR,CO,,,71.5,0.0,206.6,EL_Demand_[BR]
BR,CO,,,71.5,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,71.5,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,71.5,0.4,27.9,RE_PV_Openfield_Lim_[CO]
BR,CO,,,71.5,2.9,73.3,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,71.5,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,71.5,0.8,11.6,PP_CO2_[CO]
BR,CO,,,71.5,0.3,17.8,BESS_[CO]
BR,CO,,,71.5,0.1,12.7,EL_to_HTH_[CO]
BR,CO,,,71.5,0.0,0.0,EL_to_NH3_[CO]
BR,CO,,,71.5,0.0,0.0,NH3_Storage_[CO]
BR,CO,,,71.5,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,71.5,0.0,0.0,NH3_to_HTH_[CO]
BR,CO,,,71.5,0.9,12.5,FF_to_HTH_[CO]
BR,CO,,,71.5,0.0,33.0,EL_Demand_[CO]
BR,CO,,,71.5,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,23.8,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,23.8,6.5,223.9,RE_PV_Openfield_Lim_[BR]
BR,CO,,,23.8,24.1,686.3,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,23.8,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,23.8,6.2,53.3,PP_CO2_[BR]
BR,CO,,,23.8,1.0,55.3,BESS_[BR]
BR,CO,,,23.8,1.5,132.6,EL_to_HTH_[BR]
BR,CO,,,23.8,0.2,3.8,EL_to_NH3_[BR]
BR,CO,,,23.8,0.3,16.0,NH3_Storage_[BR]
BR,CO,,,23.8,0.2,2.6,NH3_to_EL_[BR]
BR,CO,,,23.8,0.0,1.7,NH3_to_HTH_[BR]
BR,CO,,,23.8,2.2,124.7,FF_to_HTH_[BR]
BR,CO,,,23.8,0.0,206.6,EL_Demand_[BR]
BR,CO,,,23.8,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,23.8,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,23.8,0.5,28.7,RE_PV_Openfield_Lim_[CO]
BR,CO,,,23.8,3.7,96.2,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,23.8,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,23.8,0.5,7.2,PP_CO2_[CO]
BR,CO,,,23.8,0.4,24.5,BESS_[CO]
BR,CO,,,23.8,0.1,12.7,EL_to_HTH_[CO]
BR,CO,,,23.8,0.0,0.0,EL_to_NH3_[CO]
BR,CO,,,23.8,0.0,0.1,NH3_Storage_[CO]
BR,CO,,,23.8,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,23.8,0.0,0.0,NH3_to_HTH_[CO]
BR,CO,,,23.8,0.5,12.3,FF_to_HTH_[CO]
BR,CO,,,23.8,0.0,33.0,EL_Demand_[CO]
BR,CO,,,23.8,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,35.7,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,35.7,6.2,213.6,RE_PV_Openfield_Lim_[BR]
BR,CO,,,35.7,23.9,680.6,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,35.7,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,35.7,3.8,53.0,PP_CO2_[BR]
BR,CO,,,35.7,1.1,59.6,BESS_[BR]
BR,CO,,,35.7,1.5,132.3,EL_to_HTH_[BR]
BR,CO,,,35.7,0.1,2.3,EL_to_NH3_[BR]
BR,CO,,,35.7,0.2,13.2,NH3_Storage_[BR]
BR,CO,,,35.7,0.2,2.9,NH3_to_EL_[BR]
BR,CO,,,35.7,0.0,1.2,NH3_to_HTH_[BR]
BR,CO,,,35.7,3.8,129.8,FF_to_HTH_[BR]
BR,CO,,,35.7,0.0,206.6,EL_Demand_[BR]
BR,CO,,,35.7,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,35.7,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,35.7,0.5,30.5,RE_PV_Openfield_Lim_[CO]
BR,CO,,,35.7,3.6,91.4,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,35.7,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,35.7,0.5,8.3,PP_CO2_[CO]
BR,CO,,,35.7,0.4,21.9,BESS_[CO]
BR,CO,,,35.7,0.1,12.7,EL_to_HTH_[CO]
BR,CO,,,35.7,0.0,0.0,EL_to_NH3_[CO]
BR,CO,,,35.7,0.0,0.1,NH3_Storage_[CO]
BR,CO,,,35.7,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,35.7,0.0,0.0,NH3_to_HTH_[CO]
BR,CO,,,35.7,0.5,12.3,FF_to_HTH_[CO]
BR,CO,,,35.7,0.0,33.0,EL_Demand_[CO]
BR,CO,,,35.7,0.0,12.9,HTH_Demand_[CO]
