country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
CO,PE,,,8.7,0.6,9.4,PP_CO2_[CO]
CO,PE,,,8.7,0.1,4.9,BESS_[CO]
CO,PE,,,8.7,0.1,12.7,EL_to_HTH_[CO]
CO,PE,,,8.7,0.0,0.2,EL_to_NH3_[CO]
CO,PE,,,8.7,0.0,0.8,NH3_Storage_[CO]
CO,PE,,,8.7,0.0,0.3,NH3_to_EL_[CO]
CO,PE,,,8.7,0.0,0.0,NH3_to_HTH_[CO]
CO,PE,,,8.7,0.5,12.2,FF_to_HTH_[CO]
CO,PE,,,8.7,0.0,33.0,EL_Demand_[CO]
CO,PE,,,8.7,0.0,12.9,HTH_Demand_[CO]
CO,PE,,,8.7,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,,,8.7,0.2,14.0,RE_PV_Openfield_Lim_[PE]
CO,PE,,,8.7,2.3,64.9,RE_WIND_Onshore_Lim_[PE]
CO,PE,,,8.7,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,,,8.7,0.3,4.2,PP_CO2_[PE]
CO,PE,,,8.7,0.4,22.0,BESS_[PE]
CO,PE,,,8.7,0.1,5.6,EL_to_HTH_[PE]
CO,PE,,,8.7,0.0,0.2,EL_to_NH3_[PE]
CO,PE,,,8.7,0.0,0.8,NH3_Storage_[PE]
CO,PE,,,8.7,0.0,0.3,NH3_to_EL_[PE]
CO,PE,,,8.7,0.0,0.1,NH3_to_HTH_[PE]
CO,PE,,,8.7,0.4,5.2,FF_to_HTH_[PE]
CO,PE,,,8.7,0.0,19.3,EL_Demand_[PE]
CO,PE,,,8.7,0.0,5.7,HTH_Demand_[PE]
CO,PE,,,8.7,0.0,0.9,NH3_Transport_[CO-PE]
CO,PE,,,8.7,0.4,5.8,EL_Transport_[CO-PE]
CO,PE,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,,,0.0,0.8,51.6,RE_PV_Openfield_Lim_[CO]
CO,PE,,,0.0,4.3,120.3,RE_WIND_Onshore_Lim_[CO]
CO,PE,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,,,0.0,0.0,0.0,PP_CO2_[CO]
CO,PE,,,0.0,0.3,17.0,BESS_[CO]
CO,PE,,,0.0,0.1,12.7,EL_to_HTH_[CO]
CO,PE,,,0.0,0.3,4.5,EL_to_NH3_[CO]
CO,PE,,,0.0,1.0,57.5,NH3_Storage_[CO]
CO,PE,,,0.0,0.1,1.2,NH3_to_EL_[CO]
CO,PE,,,0.0,0.0,2.4,NH3_to_HTH_[CO]
CO,PE,,,0.0,0.0,0.0,FF_to_HTH_[CO]
CO,PE,,,0.0,0.0,33.0,EL_Demand_[CO]
CO,PE,,,0.0,0.0,12.9,HTH_Demand_[CO]
CO,PE,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,,,0.0,0.0,0.8,RE_PV_Openfield_Lim_[PE]
CO,PE,,,0.0,3.0,84.4,RE_WIND_Onshore_Lim_[PE]
CO,PE,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,,,0.0,0.0,0.0,PP_CO2_[PE]
CO,PE,,,0.0,0.5,25.7,BESS_[PE]
CO,PE,,,0.0,0.1,5.6,EL_to_HTH_[PE]
CO,PE,,,0.0,0.1,1.0,EL_to_NH3_[PE]
CO,PE,,,0.0,0.7,39.6,NH3_Storage_[PE]
CO,PE,,,0.0,0.1,1.5,NH3_to_EL_[PE]
CO,PE,,,0.0,0.0,1.1,NH3_to_HTH_[PE]
CO,PE,,,0.0,0.0,0.0,FF_to_HTH_[PE]
CO,PE,,,0.0,0.0,19.3,EL_Demand_[PE]
CO,PE,,,0.0,0.0,5.7,HTH_Demand_[PE]
CO,PE,,,0.0,0.0,39.7,NH3_Transport_[CO-PE]
CO,PE,,,0.0,0.4,5.0,EL_Transport_[CO-PE]
CO,PE,,,3.1,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,,,3.1,0.3,19.2,RE_PV_Openfield_Lim_[CO]
CO,PE,,,3.1,4.0,110.4,RE_WIND_Onshore_Lim_[CO]
CO,PE,,,3.1,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,,,3.1,0.5,7.6,PP_CO2_[CO]
CO,PE,,,3.1,0.1,3.2,BESS_[CO]
CO,PE,,,3.1,0.1,12.6,EL_to_HTH_[CO]
CO,PE,,,3.1,0.1,1.5,EL_to_NH3_[CO]
CO,PE,,,3.1,0.2,11.4,NH3_Storage_[CO]
CO,PE,,,3.1,0.1,0.7,NH3_to_EL_[CO]
CO,PE,,,3.1,0.0,0.7,NH3_to_HTH_[CO]
CO,PE,,,3.1,0.3,9.5,FF_to_HTH_[CO]
CO,PE,,,3.1,0.0,33.0,EL_Demand_[CO]
CO,PE,,,3.1,0.0,12.9,HTH_Demand_[CO]
CO,PE,,,3.1,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,,,3.1,0.2,14.6,RE_PV_Openfield_Lim_[PE]
CO,PE,,,3.1,2.7,76.2,RE_WIND_Onshore_Lim_[PE]
CO,PE,,,3.1,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,,,3.1,0.0,0.0,PP_CO2_[PE]
CO,PE,,,3.1,0.5,27.4,BESS_[PE]
CO,PE,,,3.1,0.1,5.6,EL_to_HTH_[PE]
CO,PE,,,3.1,0.1,2.4,EL_to_NH3_[PE]
CO,PE,,,3.1,0.2,10.1,NH3_Storage_[PE]
CO,PE,,,3.1,0.1,0.9,NH3_to_EL_[PE]
CO,PE,,,3.1,0.0,0.8,NH3_to_HTH_[PE]
CO,PE,,,3.1,0.1,1.7,FF_to_HTH_[PE]
CO,PE,,,3.1,0.0,19.3,EL_Demand_[PE]
CO,PE,,,3.1,0.0,5.7,HTH_Demand_[PE]
CO,PE,,,3.1,0.0,11.6,NH3_Transport_[CO-PE]
CO,PE,,,3.1,0.5,6.6,EL_Transport_[CO-PE]
CO,PE,,,6.2,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,,,6.2,0.2,10.8,RE_PV_Openfield_Lim_[CO]
CO,PE,,,6.2,3.9,108.0,RE_WIND_Onshore_Lim_[CO]
CO,PE,,,6.2,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,,,6.2,0.5,8.1,PP_CO2_[CO]
CO,PE,,,6.2,0.1,3.8,BESS_[CO]
CO,PE,,,6.2,0.1,12.7,EL_to_HTH_[CO]
CO,PE,,,6.2,0.0,0.6,EL_to_NH3_[CO]
CO,PE,,,6.2,0.0,2.3,NH3_Storage_[CO]
CO,PE,,,6.2,0.1,0.7,NH3_to_EL_[CO]
CO,PE,,,6.2,0.0,0.2,NH3_to_HTH_[CO]
CO,PE,,,6.2,0.4,12.0,FF_to_HTH_[CO]
CO,PE,,,6.2,0.0,33.0,EL_Demand_[CO]
CO,PE,,,6.2,0.0,12.9,HTH_Demand_[CO]
CO,PE,,,6.2,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,,,6.2,0.3,16.0,RE_PV_Openfield_Lim_[PE]
CO,PE,,,6.2,2.5,68.4,RE_WIND_Onshore_Lim_[PE]
CO,PE,,,6.2,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,,,6.2,0.1,2.0,PP_CO2_[PE]
CO,PE,,,6.2,0.5,25.2,BESS_[PE]
CO,PE,,,6.2,0.1,5.6,EL_to_HTH_[PE]
CO,PE,,,6.2,0.0,0.8,EL_to_NH3_[PE]
CO,PE,,,6.2,0.0,2.6,NH3_Storage_[PE]
CO,PE,,,6.2,0.0,0.6,NH3_to_EL_[PE]
CO,PE,,,6.2,0.0,0.2,NH3_to_HTH_[PE]
CO,PE,,,6.2,0.2,4.6,FF_to_HTH_[PE]
CO,PE,,,6.2,0.0,19.3,EL_Demand_[PE]
CO,PE,,,6.2,0.0,5.7,HTH_Demand_[PE]
CO,PE,,,6.2,0.0,2.3,NH3_Transport_[CO-PE]
CO,PE,,,6.2,0.4,6.1,EL_Transport_[CO-PE]
CO,PE,,,9.4,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,,,9.4,0.2,11.7,RE_PV_Openfield_Lim_[CO]
CO,PE,,,9.4,3.6,99.1,RE_WIND_Onshore_Lim_[CO]
CO,PE,,,9.4,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,,,9.4,0.6,9.4,PP_CO2_[CO]
CO,PE,,,9.4,0.1,5.3,BESS_[CO]
CO,PE,,,9.4,0.1,12.7,EL_to_HTH_[CO]
CO,PE,,,9.4,0.0,0.2,EL_to_NH3_[CO]
CO,PE,,,9.4,0.0,1.0,NH3_Storage_[CO]
CO,PE,,,9.4,0.0,0.3,NH3_to_EL_[CO]
CO,PE,,,9.4,0.0,0.0,NH3_to_HTH_[CO]
CO,PE,,,9.4,0.5,12.2,FF_to_HTH_[CO]
CO,PE,,,9.4,0.0,33.0,EL_Demand_[CO]
CO,PE,,,9.4,0.0,12.9,HTH_Demand_[CO]
CO,PE,,,9.4,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,,,9.4,0.2,13.1,RE_PV_Openfield_Lim_[PE]
CO,PE,,,9.4,2.3,64.3,RE_WIND_Onshore_Lim_[PE]
CO,PE,,,9.4,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,,,9.4,0.3,4.5,PP_CO2_[PE]
CO,PE,,,9.4,0.4,19.7,BESS_[PE]
CO,PE,,,9.4,0.1,5.6,EL_to_HTH_[PE]
CO,PE,,,9.4,0.0,0.1,EL_to_NH3_[PE]
CO,PE,,,9.4,0.0,0.9,NH3_Storage_[PE]
CO,PE,,,9.4,0.0,0.3,NH3_to_EL_[PE]
CO,PE,,,9.4,0.0,0.0,NH3_to_HTH_[PE]
CO,PE,,,9.4,0.4,5.3,FF_to_HTH_[PE]
CO,PE,,,9.4,0.0,19.3,EL_Demand_[PE]
CO,PE,,,9.4,0.0,5.7,HTH_Demand_[PE]
CO,PE,,,9.4,0.0,1.0,NH3_Transport_[CO-PE]
CO,PE,,,9.4,0.4,5.6,EL_Transport_[CO-PE]
CO,PE,,,12.5,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,,,12.5,0.2,11.0,RE_PV_Openfield_Lim_[CO]
CO,PE,,,12.5,3.3,91.9,RE_WIND_Onshore_Lim_[CO]
CO,PE,,,12.5,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,,,12.5,0.7,11.6,PP_CO2_[CO]
CO,PE,,,12.5,0.1,4.0,BESS_[CO]
CO,PE,,,12.5,0.1,12.7,EL_to_HTH_[CO]
CO,PE,,,12.5,0.0,0.1,EL_to_NH3_[CO]
CO,PE,,,12.5,0.0,0.5,NH3_Storage_[CO]
CO,PE,,,12.5,0.0,0.2,NH3_to_EL_[CO]
CO,PE,,,12.5,0.0,0.0,NH3_to_HTH_[CO]
CO,PE,,,12.5,0.7,12.3,FF_to_HTH_[CO]
CO,PE,,,12.5,0.0,33.0,EL_Demand_[CO]
CO,PE,,,12.5,0.0,12.9,HTH_Demand_[CO]
CO,PE,,,12.5,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,,,12.5,0.2,14.6,RE_PV_Openfield_Lim_[PE]
CO,PE,,,12.5,2.1,59.4,RE_WIND_Onshore_Lim_[PE]
CO,PE,,,12.5,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,,,12.5,0.4,5.3,PP_CO2_[PE]
CO,PE,,,12.5,0.3,15.2,BESS_[PE]
CO,PE,,,12.5,0.1,5.6,EL_to_HTH_[PE]
CO,PE,,,12.5,0.0,0.0,EL_to_NH3_[PE]
CO,PE,,,12.5,0.0,0.4,NH3_Storage_[PE]
CO,PE,,,12.5,0.0,0.1,NH3_to_EL_[PE]
CO,PE,,,12.5,0.0,0.0,NH3_to_HTH_[PE]
CO,PE,,,12.5,0.5,5.5,FF_to_HTH_[PE]
CO,PE,,,12.5,0.0,19.3,EL_Demand_[PE]
CO,PE,,,12.5,0.0,5.7,HTH_Demand_[PE]
CO,PE,,,12.5,0.0,0.6,NH3_Transport_[CO-PE]
CO,PE,,,12.5,0.4,5.1,EL_Transport_[CO-PE]
CO,PE,,,15.6,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,,,15.6,0.2,14.3,RE_PV_Openfield_Lim_[CO]
CO,PE,,,15.6,3.0,82.5,RE_WIND_Onshore_Lim_[CO]
CO,PE,,,15.6,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,,,15.6,0.8,12.8,PP_CO2_[CO]
CO,PE,,,15.6,0.1,4.2,BESS_[CO]
CO,PE,,,15.6,0.1,12.7,EL_to_HTH_[CO]
CO,PE,,,15.6,0.0,0.0,EL_to_NH3_[CO]
CO,PE,,,15.6,0.0,0.2,NH3_Storage_[CO]
CO,PE,,,15.6,0.0,0.1,NH3_to_EL_[CO]
CO,PE,,,15.6,0.0,0.0,NH3_to_HTH_[CO]
CO,PE,,,15.6,0.9,12.4,FF_to_HTH_[CO]
CO,PE,,,15.6,0.0,33.0,EL_Demand_[CO]
CO,PE,,,15.6,0.0,12.9,HTH_Demand_[CO]
CO,PE,,,15.6,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,,,15.6,0.2,12.2,RE_PV_Openfield_Lim_[PE]
CO,PE,,,15.6,2.1,57.5,RE_WIND_Onshore_Lim_[PE]
CO,PE,,,15.6,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,,,15.6,0.5,5.9,PP_CO2_[PE]
CO,PE,,,15.6,0.2,12.6,BESS_[PE]
CO,PE,,,15.6,0.1,5.6,EL_to_HTH_[PE]
CO,PE,,,15.6,0.0,0.0,EL_to_NH3_[PE]
CO,PE,,,15.6,0.0,0.2,NH3_Storage_[PE]
CO,PE,,,15.6,0.0,0.1,NH3_to_EL_[PE]
CO,PE,,,15.6,0.0,0.0,NH3_to_HTH_[PE]
CO,PE,,,15.6,0.5,5.6,FF_to_HTH_[PE]
CO,PE,,,15.6,0.0,19.3,EL_Demand_[PE]
CO,PE,,,15.6,0.0,5.7,HTH_Demand_[PE]
CO,PE,,,15.6,0.0,0.2,NH3_Transport_[CO-PE]
CO,PE,,,15.6,0.3,4.7,EL_Transport_[CO-PE]
CO,PE,,,16.7,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,,,16.7,0.2,14.0,RE_PV_Openfield_Lim_[CO]
CO,PE,,,16.7,2.9,80.3,RE_WIND_Onshore_Lim_[CO]
CO,PE,,,16.7,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,,,16.7,0.9,12.9,PP_CO2_[CO]
CO,PE,,,16.7,0.1,4.2,BESS_[CO]
CO,PE,,,16.7,0.1,12.6,EL_to_HTH_[CO]
CO,PE,,,16.7,0.0,0.1,EL_to_NH3_[CO]
CO,PE,,,16.7,0.0,0.4,NH3_Storage_[CO]
CO,PE,,,16.7,0.0,0.2,NH3_to_EL_[CO]
CO,PE,,,16.7,0.0,0.0,NH3_to_HTH_[CO]
CO,PE,,,16.7,1.0,12.4,FF_to_HTH_[CO]
CO,PE,,,16.7,0.0,33.0,EL_Demand_[CO]
CO,PE,,,16.7,0.0,12.9,HTH_Demand_[CO]
CO,PE,,,16.7,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,,,16.7,0.2,12.7,RE_PV_Openfield_Lim_[PE]
CO,PE,,,16.7,2.0,56.0,RE_WIND_Onshore_Lim_[PE]
CO,PE,,,16.7,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,,,16.7,0.5,6.0,PP_CO2_[PE]
CO,PE,,,16.7,0.2,11.5,BESS_[PE]
CO,PE,,,16.7,0.1,5.6,EL_to_HTH_[PE]
CO,PE,,,16.7,0.0,0.0,EL_to_NH3_[PE]
CO,PE,,,16.7,0.0,0.4,NH3_Storage_[PE]
CO,PE,,,16.7,0.0,0.1,NH3_to_EL_[PE]
CO,PE,,,16.7,0.0,0.0,NH3_to_HTH_[PE]
CO,PE,,,16.7,0.5,5.6,FF_to_HTH_[PE]
CO,PE,,,16.7,0.0,19.3,EL_Demand_[PE]
CO,PE,,,16.7,0.0,5.7,HTH_Demand_[PE]
CO,PE,,,16.7,0.0,0.4,NH3_Transport_[CO-PE]
CO,PE,,,16.7,0.3,4.6,EL_Transport_[CO-PE]
CO,PE,,,16.7,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,,,16.7,0.2,14.0,RE_PV_Openfield_Lim_[CO]
CO,PE,,,16.7,2.9,80.3,RE_WIND_Onshore_Lim_[CO]
CO,PE,,,16.7,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,,,16.7,0.9,12.9,PP_CO2_[CO]
CO,PE,,,16.7,0.1,4.2,BESS_[CO]
CO,PE,,,16.7,0.1,12.6,EL_to_HTH_[CO]
CO,PE,,,16.7,0.0,0.1,EL_to_NH3_[CO]
CO,PE,,,16.7,0.0,0.4,NH3_Storage_[CO]
CO,PE,,,16.7,0.0,0.2,NH3_to_EL_[CO]
CO,PE,,,16.7,0.0,0.0,NH3_to_HTH_[CO]
CO,PE,,,16.7,1.0,12.4,FF_to_HTH_[CO]
CO,PE,,,16.7,0.0,33.0,EL_Demand_[CO]
CO,PE,,,16.7,0.0,12.9,HTH_Demand_[CO]
CO,PE,,,16.7,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,,,16.7,0.2,12.7,RE_PV_Openfield_Lim_[PE]
CO,PE,,,16.7,2.0,56.0,RE_WIND_Onshore_Lim_[PE]
CO,PE,,,16.7,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,,,16.7,0.5,6.0,PP_CO2_[PE]
CO,PE,,,16.7,0.2,11.5,BESS_[PE]
CO,PE,,,16.7,0.1,5.6,EL_to_HTH_[PE]
CO,PE,,,16.7,0.0,0.0,EL_to_NH3_[PE]
CO,PE,,,16.7,0.0,0.4,NH3_Storage_[PE]
CO,PE,,,16.7,0.0,0.1,NH3_to_EL_[PE]
CO,PE,,,16.7,0.0,0.0,NH3_to_HTH_[PE]
CO,PE,,,16.7,0.5,5.6,FF_to_HTH_[PE]
CO,PE,,,16.7,0.0,19.3,EL_Demand_[PE]
CO,PE,,,16.7,0.0,5.7,HTH_Demand_[PE]
CO,PE,,,16.7,0.0,0.4,NH3_Transport_[CO-PE]
CO,PE,,,16.7,0.3,4.6,EL_Transport_[CO-PE]
CO,PE,,,16.7,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,,,16.7,0.2,14.0,RE_PV_Openfield_Lim_[CO]
CO,PE,,,16.7,2.9,80.3,RE_WIND_Onshore_Lim_[CO]
CO,PE,,,16.7,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,,,16.7,0.9,12.9,PP_CO2_[CO]
CO,PE,,,16.7,0.1,4.2,BESS_[CO]
CO,PE,,,16.7,0.1,12.6,EL_to_HTH_[CO]
CO,PE,,,16.7,0.0,0.1,EL_to_NH3_[CO]
CO,PE,,,16.7,0.0,0.4,NH3_Storage_[CO]
CO,PE,,,16.7,0.0,0.2,NH3_to_EL_[CO]
CO,PE,,,16.7,0.0,0.0,NH3_to_HTH_[CO]
CO,PE,,,16.7,1.0,12.4,FF_to_HTH_[CO]
CO,PE,,,16.7,0.0,33.0,EL_Demand_[CO]
CO,PE,,,16.7,0.0,12.9,HTH_Demand_[CO]
CO,PE,,,16.7,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,,,16.7,0.2,12.7,RE_PV_Openfield_Lim_[PE]
CO,PE,,,16.7,2.0,56.0,RE_WIND_Onshore_Lim_[PE]
CO,PE,,,16.7,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,,,16.7,0.5,6.0,PP_CO2_[PE]
CO,PE,,,16.7,0.2,11.5,BESS_[PE]
CO,PE,,,16.7,0.1,5.6,EL_to_HTH_[PE]
CO,PE,,,16.7,0.0,0.0,EL_to_NH3_[PE]
CO,PE,,,16.7,0.0,0.4,NH3_Storage_[PE]
CO,PE,,,16.7,0.0,0.1,NH3_to_EL_[PE]
CO,PE,,,16.7,0.0,0.0,NH3_to_HTH_[PE]
CO,PE,,,16.7,0.5,5.6,FF_to_HTH_[PE]
CO,PE,,,16.7,0.0,19.3,EL_Demand_[PE]
CO,PE,,,16.7,0.0,5.7,HTH_Demand_[PE]
CO,PE,,,16.7,0.0,0.4,NH3_Transport_[CO-PE]
CO,PE,,,16.7,0.3,4.6,EL_Transport_[CO-PE]
