country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BR,CO,,,0.0,0.0,206.6,EL_Demand_[BR]
BR,CO,,,0.0,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,0.0,0.0,0.0,RE_PV_Openfield_Lim_[CO]
BR,CO,,,0.0,3.9,109.7,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,0.0,0.0,0.0,PP_CO2_[CO]
BR,CO,,,0.0,0.1,6.3,BESS_[CO]
BR,CO,,,0.0,0.1,12.7,EL_to_HTH_[CO]
BR,CO,,,0.0,0.0,0.6,EL_to_NH3_[CO]
BR,CO,,,0.0,0.4,23.7,NH3_Storage_[CO]
BR,CO,,,0.0,0.0,0.1,NH3_to_EL_[CO]
BR,CO,,,0.0,0.0,2.4,NH3_to_HTH_[CO]
BR,CO,,,0.0,0.0,0.0,FF_to_HTH_[CO]
BR,CO,,,0.0,0.0,33.0,EL_Demand_[CO]
BR,CO,,,0.0,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,0.0,2.3,18.8,EL_Transport_[BR-CO]
BR,CO,,,0.0,0.0,25.1,NH3_Transport_[BR-CO]
BR,CO,,,11.9,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,11.9,5.5,190.3,RE_PV_Openfield_Lim_[BR]
BR,CO,,,11.9,21.0,782.5,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,11.9,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,11.9,5.5,59.5,PP_CO2_[BR]
BR,CO,,,11.9,0.3,16.0,BESS_[BR]
BR,CO,,,11.9,1.5,132.5,EL_to_HTH_[BR]
BR,CO,,,11.9,0.3,5.3,EL_to_NH3_[BR]
BR,CO,,,11.9,0.4,24.7,NH3_Storage_[BR]
BR,CO,,,11.9,0.0,0.0,NH3_to_EL_[BR]
BR,CO,,,11.9,0.1,6.5,NH3_to_HTH_[BR]
BR,CO,,,11.9,1.3,98.9,FF_to_HTH_[BR]
BR,CO,,,11.9,0.0,206.6,EL_Demand_[BR]
BR,CO,,,11.9,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,11.9,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,11.9,0.5,30.7,RE_PV_Openfield_Lim_[CO]
BR,CO,,,11.9,3.2,89.5,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,11.9,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,11.9,0.0,0.0,PP_CO2_[CO]
BR,CO,,,11.9,0.2,11.9,BESS_[CO]
BR,CO,,,11.9,0.1,12.7,EL_to_HTH_[CO]
BR,CO,,,11.9,0.1,2.3,EL_to_NH3_[CO]
BR,CO,,,11.9,0.2,14.3,NH3_Storage_[CO]
BR,CO,,,11.9,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,11.9,0.0,1.6,NH3_to_HTH_[CO]
BR,CO,,,11.9,0.1,4.5,FF_to_HTH_[CO]
BR,CO,,,11.9,0.0,33.0,EL_Demand_[CO]
BR,CO,,,11.9,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,11.9,1.8,14.0,EL_Transport_[BR-CO]
BR,CO,,,11.9,0.0,14.5,NH3_Transport_[BR-CO]
BR,CO,,,23.8,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,23.8,5.7,195.2,RE_PV_Openfield_Lim_[BR]
BR,CO,,,23.8,20.3,756.7,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,23.8,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,23.8,3.4,46.1,PP_CO2_[BR]
BR,CO,,,23.8,0.6,32.4,BESS_[BR]
BR,CO,,,23.8,1.5,132.3,EL_to_HTH_[BR]
BR,CO,,,23.8,0.1,2.2,EL_to_NH3_[BR]
BR,CO,,,23.8,0.2,11.4,NH3_Storage_[BR]
BR,CO,,,23.8,0.3,3.5,NH3_to_EL_[BR]
BR,CO,,,23.8,0.0,0.9,NH3_to_HTH_[BR]
BR,CO,,,23.8,2.9,129.8,FF_to_HTH_[BR]
BR,CO,,,23.8,0.0,206.6,EL_Demand_[BR]
BR,CO,,,23.8,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,23.8,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,23.8,0.5,31.2,RE_PV_Openfield_Lim_[CO]
BR,CO,,,23.8,2.8,78.8,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,23.8,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,23.8,0.0,0.0,PP_CO2_[CO]
BR,CO,,,23.8,0.3,17.2,BESS_[CO]
BR,CO,,,23.8,0.1,12.7,EL_to_HTH_[CO]
BR,CO,,,23.8,0.0,0.5,EL_to_NH3_[CO]
BR,CO,,,23.8,0.0,2.2,NH3_Storage_[CO]
BR,CO,,,23.8,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,23.8,0.0,0.5,NH3_to_HTH_[CO]
BR,CO,,,23.8,0.3,10.0,FF_to_HTH_[CO]
BR,CO,,,23.8,0.0,33.0,EL_Demand_[CO]
BR,CO,,,23.8,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,23.8,1.5,12.2,EL_Transport_[BR-CO]
BR,CO,,,23.8,0.0,2.7,NH3_Transport_[BR-CO]
BR,CO,,,35.7,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,35.7,4.5,153.6,RE_PV_Openfield_Lim_[BR]
BR,CO,,,35.7,19.5,728.2,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,35.7,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,35.7,2.8,55.8,PP_CO2_[BR]
BR,CO,,,35.7,0.6,30.9,BESS_[BR]
BR,CO,,,35.7,1.5,131.8,EL_to_HTH_[BR]
BR,CO,,,35.7,0.1,2.6,EL_to_NH3_[BR]
BR,CO,,,35.7,0.2,14.4,NH3_Storage_[BR]
BR,CO,,,35.7,0.3,3.4,NH3_to_EL_[BR]
BR,CO,,,35.7,0.0,1.1,NH3_to_HTH_[BR]
BR,CO,,,35.7,4.3,129.8,FF_to_HTH_[BR]
BR,CO,,,35.7,0.0,206.6,EL_Demand_[BR]
BR,CO,,,35.7,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,35.7,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,35.7,0.5,28.5,RE_PV_Openfield_Lim_[CO]
BR,CO,,,35.7,2.8,77.7,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,35.7,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,35.7,0.0,0.0,PP_CO2_[CO]
BR,CO,,,35.7,0.3,18.0,BESS_[CO]
BR,CO,,,35.7,0.1,12.7,EL_to_HTH_[CO]
BR,CO,,,35.7,0.0,0.3,EL_to_NH3_[CO]
BR,CO,,,35.7,0.0,1.4,NH3_Storage_[CO]
BR,CO,,,35.7,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,35.7,0.0,0.4,NH3_to_HTH_[CO]
BR,CO,,,35.7,0.4,10.8,FF_to_HTH_[CO]
BR,CO,,,35.7,0.0,33.0,EL_Demand_[CO]
BR,CO,,,35.7,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,35.7,1.5,11.9,EL_Transport_[BR-CO]
BR,CO,,,35.7,0.0,1.8,NH3_Transport_[BR-CO]
BR,CO,,,47.7,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,47.7,4.0,136.4,RE_PV_Openfield_Lim_[BR]
BR,CO,,,47.7,18.2,680.6,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,47.7,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,47.7,4.0,77.0,PP_CO2_[BR]
BR,CO,,,47.7,0.3,18.9,BESS_[BR]
BR,CO,,,47.7,1.5,132.9,EL_to_HTH_[BR]
BR,CO,,,47.7,0.0,0.1,EL_to_NH3_[BR]
BR,CO,,,47.7,0.0,0.6,NH3_Storage_[BR]
BR,CO,,,47.7,0.0,0.0,NH3_to_EL_[BR]
BR,CO,,,47.7,0.0,0.4,NH3_to_HTH_[BR]
BR,CO,,,47.7,5.2,130.4,FF_to_HTH_[BR]
BR,CO,,,47.7,0.0,206.6,EL_Demand_[BR]
BR,CO,,,47.7,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,47.7,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,47.7,0.4,27.8,RE_PV_Openfield_Lim_[CO]
BR,CO,,,47.7,2.6,72.9,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,47.7,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,47.7,0.1,1.2,PP_CO2_[CO]
BR,CO,,,47.7,0.3,17.7,BESS_[CO]
BR,CO,,,47.7,0.1,12.7,EL_to_HTH_[CO]
BR,CO,,,47.7,0.0,0.0,EL_to_NH3_[CO]
BR,CO,,,47.7,0.0,0.0,NH3_Storage_[CO]
BR,CO,,,47.7,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,47.7,0.0,0.0,NH3_to_HTH_[CO]
BR,CO,,,47.7,0.6,12.6,FF_to_HTH_[CO]
BR,CO,,,47.7,0.0,33.0,EL_Demand_[CO]
BR,CO,,,47.7,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,47.7,1.4,11.3,EL_Transport_[BR-CO]
BR,CO,,,47.7,0.0,0.0,NH3_Transport_[BR-CO]
BR,CO,,,56.4,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,56.4,3.8,131.7,RE_PV_Openfield_Lim_[BR]
BR,CO,,,56.4,17.2,641.3,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,56.4,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,56.4,4.3,81.3,PP_CO2_[BR]
BR,CO,,,56.4,0.3,17.4,BESS_[BR]
BR,CO,,,56.4,1.5,132.2,EL_to_HTH_[BR]
BR,CO,,,56.4,0.0,0.0,EL_to_NH3_[BR]
BR,CO,,,56.4,0.0,0.2,NH3_Storage_[BR]
BR,CO,,,56.4,0.0,0.0,NH3_to_EL_[BR]
BR,CO,,,56.4,0.0,0.2,NH3_to_HTH_[BR]
BR,CO,,,56.4,6.0,131.4,FF_to_HTH_[BR]
BR,CO,,,56.4,0.0,206.6,EL_Demand_[BR]
BR,CO,,,56.4,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,56.4,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,56.4,0.4,27.1,RE_PV_Openfield_Lim_[CO]
BR,CO,,,56.4,2.6,71.0,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,56.4,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,56.4,0.1,1.8,PP_CO2_[CO]
BR,CO,,,56.4,0.3,17.4,BESS_[CO]
BR,CO,,,56.4,0.1,12.6,EL_to_HTH_[CO]
BR,CO,,,56.4,0.0,0.0,EL_to_NH3_[CO]
BR,CO,,,56.4,0.0,0.0,NH3_Storage_[CO]
BR,CO,,,56.4,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,56.4,0.0,0.0,NH3_to_HTH_[CO]
BR,CO,,,56.4,0.7,12.5,FF_to_HTH_[CO]
BR,CO,,,56.4,0.0,33.0,EL_Demand_[CO]
BR,CO,,,56.4,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,56.4,1.4,11.0,EL_Transport_[BR-CO]
BR,CO,,,56.4,0.0,0.0,NH3_Transport_[BR-CO]
BR,CO,,,56.4,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,56.4,3.8,131.7,RE_PV_Openfield_Lim_[BR]
BR,CO,,,56.4,17.2,641.3,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,56.4,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,56.4,4.3,81.3,PP_CO2_[BR]
BR,CO,,,56.4,0.3,17.4,BESS_[BR]
BR,CO,,,56.4,1.5,132.2,EL_to_HTH_[BR]
BR,CO,,,56.4,0.0,0.0,EL_to_NH3_[BR]
BR,CO,,,56.4,0.0,0.2,NH3_Storage_[BR]
BR,CO,,,56.4,0.0,0.0,NH3_to_EL_[BR]
BR,CO,,,56.4,0.0,0.2,NH3_to_HTH_[BR]
BR,CO,,,56.4,6.0,131.4,FF_to_HTH_[BR]
BR,CO,,,56.4,0.0,206.6,EL_Demand_[BR]
BR,CO,,,56.4,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,56.4,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,56.4,0.4,27.1,RE_PV_Openfield_Lim_[CO]
BR,CO,,,56.4,2.6,71.0,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,56.4,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,56.4,0.1,1.8,PP_CO2_[CO]
BR,CO,,,56.4,0.3,17.4,BESS_[CO]
BR,CO,,,56.4,0.1,12.6,EL_to_HTH_[CO]
BR,CO,,,56.4,0.0,0.0,EL_to_NH3_[CO]
BR,CO,,,56.4,0.0,0.0,NH3_Storage_[CO]
BR,CO,,,56.4,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,56.4,0.0,0.0,NH3_to_HTH_[CO]
BR,CO,,,56.4,0.7,12.5,FF_to_HTH_[CO]
BR,CO,,,56.4,0.0,33.0,EL_Demand_[CO]
BR,CO,,,56.4,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,56.4,1.4,11.0,EL_Transport_[BR-CO]
BR,CO,,,56.4,0.0,0.0,NH3_Transport_[BR-CO]
BR,CO,,,56.4,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,56.4,3.8,131.7,RE_PV_Openfield_Lim_[BR]
BR,CO,,,56.4,17.2,641.3,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,56.4,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,56.4,4.3,81.3,PP_CO2_[BR]
BR,CO,,,56.4,0.3,17.4,BESS_[BR]
BR,CO,,,56.4,1.5,132.2,EL_to_HTH_[BR]
BR,CO,,,56.4,0.0,0.0,EL_to_NH3_[BR]
BR,CO,,,56.4,0.0,0.2,NH3_Storage_[BR]
BR,CO,,,56.4,0.0,0.0,NH3_to_EL_[BR]
BR,CO,,,56.4,0.0,0.2,NH3_to_HTH_[BR]
BR,CO,,,56.4,6.0,131.4,FF_to_HTH_[BR]
BR,CO,,,56.4,0.0,206.6,EL_Demand_[BR]
BR,CO,,,56.4,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,56.4,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,56.4,0.4,27.1,RE_PV_Openfield_Lim_[CO]
BR,CO,,,56.4,2.6,71.0,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,56.4,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,56.4,0.1,1.8,PP_CO2_[CO]
BR,CO,,,56.4,0.3,17.4,BESS_[CO]
BR,CO,,,56.4,0.1,12.6,EL_to_HTH_[CO]
BR,CO,,,56.4,0.0,0.0,EL_to_NH3_[CO]
BR,CO,,,56.4,0.0,0.0,NH3_Storage_[CO]
BR,CO,,,56.4,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,56.4,0.0,0.0,NH3_to_HTH_[CO]
BR,CO,,,56.4,0.7,12.5,FF_to_HTH_[CO]
BR,CO,,,56.4,0.0,33.0,EL_Demand_[CO]
BR,CO,,,56.4,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,56.4,1.4,11.0,EL_Transport_[BR-CO]
BR,CO,,,56.4,0.0,0.0,NH3_Transport_[BR-CO]
BR,CO,,,56.4,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,,,56.4,3.8,131.7,RE_PV_Openfield_Lim_[BR]
BR,CO,,,56.4,17.2,641.3,RE_WIND_Onshore_Lim_[BR]
BR,CO,,,56.4,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,,,56.4,4.3,81.3,PP_CO2_[BR]
BR,CO,,,56.4,0.3,17.4,BESS_[BR]
BR,CO,,,56.4,1.5,132.2,EL_to_HTH_[BR]
BR,CO,,,56.4,0.0,0.0,EL_to_NH3_[BR]
BR,CO,,,56.4,0.0,0.2,NH3_Storage_[BR]
BR,CO,,,56.4,0.0,0.0,NH3_to_EL_[BR]
BR,CO,,,56.4,0.0,0.2,NH3_to_HTH_[BR]
BR,CO,,,56.4,6.0,131.4,FF_to_HTH_[BR]
BR,CO,,,56.4,0.0,206.6,EL_Demand_[BR]
BR,CO,,,56.4,0.0,137.1,HTH_Demand_[BR]
BR,CO,,,56.4,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,,,56.4,0.4,27.1,RE_PV_Openfield_Lim_[CO]
BR,CO,,,56.4,2.6,71.0,RE_WIND_Onshore_Lim_[CO]
BR,CO,,,56.4,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,,,56.4,0.1,1.8,PP_CO2_[CO]
BR,CO,,,56.4,0.3,17.4,BESS_[CO]
BR,CO,,,56.4,0.1,12.6,EL_to_HTH_[CO]
BR,CO,,,56.4,0.0,0.0,EL_to_NH3_[CO]
BR,CO,,,56.4,0.0,0.0,NH3_Storage_[CO]
BR,CO,,,56.4,0.0,0.0,NH3_to_EL_[CO]
BR,CO,,,56.4,0.0,0.0,NH3_to_HTH_[CO]
BR,CO,,,56.4,0.7,12.5,FF_to_HTH_[CO]
BR,CO,,,56.4,0.0,33.0,EL_Demand_[CO]
BR,CO,,,56.4,0.0,12.9,HTH_Demand_[CO]
BR,CO,,,56.4,1.4,11.0,EL_Transport_[BR-CO]
BR,CO,,,56.4,0.0,0.0,NH3_Transport_[BR-CO]
