country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BN,KH,,,6.3,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
BN,KH,,,6.3,0.3,16.8,RE_PV_Openfield_Lim_[KH]
BN,KH,,,6.3,1.0,21.2,RE_WIND_Onshore_Lim_[KH]
BN,KH,,,6.3,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
BN,KH,,,6.3,0.0,0.0,PP_CO2_[KH]
BN,KH,,,6.3,0.0,1.9,BESS_[KH]
BN,KH,,,6.3,0.1,11.2,EL_to_HTH_[KH]
BN,KH,,,6.3,0.0,0.0,EL_to_NH3_[KH]
BN,KH,,,6.3,0.0,0.1,NH3_Storage_[KH]
BN,KH,,,6.3,0.0,0.0,NH3_to_EL_[KH]
BN,KH,,,6.3,0.0,0.1,NH3_to_HTH_[KH]
BN,KH,,,6.3,0.6,11.1,FF_to_HTH_[KH]
BN,KH,,,6.3,0.0,2.8,EL_Demand_[KH]
BN,KH,,,6.3,0.0,11.5,HTH_Demand_[KH]
BN,KH,,,6.3,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,KH,,,6.3,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,KH,,,6.3,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,KH,,,6.3,0.0,0.8,RE_WIND_Offshore_Lim_[BN]
BN,KH,,,6.3,0.1,0.5,PP_CO2_[BN]
BN,KH,,,6.3,0.2,8.9,BESS_[BN]
BN,KH,,,6.3,0.0,0.1,EL_to_HTH_[BN]
BN,KH,,,6.3,0.0,0.0,EL_to_NH3_[BN]
BN,KH,,,6.3,0.0,0.0,NH3_Storage_[BN]
BN,KH,,,6.3,0.0,0.0,NH3_to_EL_[BN]
BN,KH,,,6.3,0.0,0.0,NH3_to_HTH_[BN]
BN,KH,,,6.3,0.0,0.1,FF_to_HTH_[BN]
BN,KH,,,6.3,0.0,1.5,EL_Demand_[BN]
BN,KH,,,6.3,0.0,0.1,HTH_Demand_[BN]
BN,KH,,,3.1,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
BN,KH,,,3.1,0.4,21.6,RE_PV_Openfield_Lim_[KH]
BN,KH,,,3.1,1.5,30.7,RE_WIND_Onshore_Lim_[KH]
BN,KH,,,3.1,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
BN,KH,,,3.1,0.0,0.0,PP_CO2_[KH]
BN,KH,,,3.1,0.0,2.5,BESS_[KH]
BN,KH,,,3.1,0.1,11.1,EL_to_HTH_[KH]
BN,KH,,,3.1,0.0,0.5,EL_to_NH3_[KH]
BN,KH,,,3.1,0.0,1.7,NH3_Storage_[KH]
BN,KH,,,3.1,0.0,0.0,NH3_to_EL_[KH]
BN,KH,,,3.1,0.0,0.4,NH3_to_HTH_[KH]
BN,KH,,,3.1,0.3,9.0,FF_to_HTH_[KH]
BN,KH,,,3.1,0.0,2.8,EL_Demand_[KH]
BN,KH,,,3.1,0.0,11.5,HTH_Demand_[KH]
BN,KH,,,3.1,0.0,0.4,RE_PV_Rooftop_Lim_[BN]
BN,KH,,,3.1,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,KH,,,3.1,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,KH,,,3.1,0.1,2.5,RE_WIND_Offshore_Lim_[BN]
BN,KH,,,3.1,0.0,0.2,PP_CO2_[BN]
BN,KH,,,3.1,0.2,11.3,BESS_[BN]
BN,KH,,,3.1,0.0,0.1,EL_to_HTH_[BN]
BN,KH,,,3.1,0.0,0.1,EL_to_NH3_[BN]
BN,KH,,,3.1,0.0,0.6,NH3_Storage_[BN]
BN,KH,,,3.1,0.0,0.0,NH3_to_EL_[BN]
BN,KH,,,3.1,0.0,0.0,NH3_to_HTH_[BN]
BN,KH,,,3.1,0.0,0.1,FF_to_HTH_[BN]
BN,KH,,,3.1,0.0,1.5,EL_Demand_[BN]
BN,KH,,,3.1,0.0,0.1,HTH_Demand_[BN]
BN,KH,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
BN,KH,,,0.0,0.6,30.0,RE_PV_Openfield_Lim_[KH]
BN,KH,,,0.0,1.6,33.1,RE_WIND_Onshore_Lim_[KH]
BN,KH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
BN,KH,,,0.0,0.0,0.0,PP_CO2_[KH]
BN,KH,,,0.0,0.0,1.1,BESS_[KH]
BN,KH,,,0.0,0.1,11.1,EL_to_HTH_[KH]
BN,KH,,,0.0,0.3,4.8,EL_to_NH3_[KH]
BN,KH,,,0.0,1.2,69.1,NH3_Storage_[KH]
BN,KH,,,0.0,0.0,0.0,NH3_to_EL_[KH]
BN,KH,,,0.0,0.0,2.0,NH3_to_HTH_[KH]
BN,KH,,,0.0,0.0,0.0,FF_to_HTH_[KH]
BN,KH,,,0.0,0.0,2.8,EL_Demand_[KH]
BN,KH,,,0.0,0.0,11.5,HTH_Demand_[KH]
BN,KH,,,0.0,0.0,0.4,RE_PV_Rooftop_Lim_[BN]
BN,KH,,,0.0,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,KH,,,0.0,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,KH,,,0.0,0.2,3.9,RE_WIND_Offshore_Lim_[BN]
BN,KH,,,0.0,0.0,0.0,PP_CO2_[BN]
BN,KH,,,0.0,0.2,12.2,BESS_[BN]
BN,KH,,,0.0,0.0,0.1,EL_to_HTH_[BN]
BN,KH,,,0.0,0.0,0.7,EL_to_NH3_[BN]
BN,KH,,,0.0,0.1,5.2,NH3_Storage_[BN]
BN,KH,,,0.0,0.0,0.1,NH3_to_EL_[BN]
BN,KH,,,0.0,0.0,0.0,NH3_to_HTH_[BN]
BN,KH,,,0.0,0.0,0.0,FF_to_HTH_[BN]
BN,KH,,,0.0,0.0,1.5,EL_Demand_[BN]
BN,KH,,,0.0,0.0,0.1,HTH_Demand_[BN]
BN,KH,,,2.2,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
BN,KH,,,2.2,0.5,22.6,RE_PV_Openfield_Lim_[KH]
BN,KH,,,2.2,1.7,34.5,RE_WIND_Onshore_Lim_[KH]
BN,KH,,,2.2,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
BN,KH,,,2.2,0.0,0.0,PP_CO2_[KH]
BN,KH,,,2.2,0.0,2.6,BESS_[KH]
BN,KH,,,2.2,0.1,11.2,EL_to_HTH_[KH]
BN,KH,,,2.2,0.1,1.3,EL_to_NH3_[KH]
BN,KH,,,2.2,0.1,5.6,NH3_Storage_[KH]
BN,KH,,,2.2,0.0,0.0,NH3_to_EL_[KH]
BN,KH,,,2.2,0.0,0.5,NH3_to_HTH_[KH]
BN,KH,,,2.2,0.3,7.8,FF_to_HTH_[KH]
BN,KH,,,2.2,0.0,2.8,EL_Demand_[KH]
BN,KH,,,2.2,0.0,11.5,HTH_Demand_[KH]
BN,KH,,,2.2,0.0,0.4,RE_PV_Rooftop_Lim_[BN]
BN,KH,,,2.2,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,KH,,,2.2,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,KH,,,2.2,0.1,2.6,RE_WIND_Offshore_Lim_[BN]
BN,KH,,,2.2,0.0,0.2,PP_CO2_[BN]
BN,KH,,,2.2,0.2,11.7,BESS_[BN]
BN,KH,,,2.2,0.0,0.1,EL_to_HTH_[BN]
BN,KH,,,2.2,0.0,0.3,EL_to_NH3_[BN]
BN,KH,,,2.2,0.0,1.3,NH3_Storage_[BN]
BN,KH,,,2.2,0.0,0.0,NH3_to_EL_[BN]
BN,KH,,,2.2,0.0,0.0,NH3_to_HTH_[BN]
BN,KH,,,2.2,0.0,0.1,FF_to_HTH_[BN]
BN,KH,,,2.2,0.0,1.5,EL_Demand_[BN]
BN,KH,,,2.2,0.0,0.1,HTH_Demand_[BN]
BN,KH,,,4.5,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
BN,KH,,,4.5,0.4,19.8,RE_PV_Openfield_Lim_[KH]
BN,KH,,,4.5,1.3,26.6,RE_WIND_Onshore_Lim_[KH]
BN,KH,,,4.5,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
BN,KH,,,4.5,0.0,0.0,PP_CO2_[KH]
BN,KH,,,4.5,0.0,0.7,BESS_[KH]
BN,KH,,,4.5,0.1,11.1,EL_to_HTH_[KH]
BN,KH,,,4.5,0.0,0.3,EL_to_NH3_[KH]
BN,KH,,,4.5,0.0,0.7,NH3_Storage_[KH]
BN,KH,,,4.5,0.0,0.0,NH3_to_EL_[KH]
BN,KH,,,4.5,0.0,0.1,NH3_to_HTH_[KH]
BN,KH,,,4.5,0.5,10.2,FF_to_HTH_[KH]
BN,KH,,,4.5,0.0,2.8,EL_Demand_[KH]
BN,KH,,,4.5,0.0,11.5,HTH_Demand_[KH]
BN,KH,,,4.5,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,KH,,,4.5,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,KH,,,4.5,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,KH,,,4.5,0.1,1.6,RE_WIND_Offshore_Lim_[BN]
BN,KH,,,4.5,0.0,0.4,PP_CO2_[BN]
BN,KH,,,4.5,0.2,9.9,BESS_[BN]
BN,KH,,,4.5,0.0,0.1,EL_to_HTH_[BN]
BN,KH,,,4.5,0.0,0.0,EL_to_NH3_[BN]
BN,KH,,,4.5,0.0,0.0,NH3_Storage_[BN]
BN,KH,,,4.5,0.0,0.0,NH3_to_EL_[BN]
BN,KH,,,4.5,0.0,0.0,NH3_to_HTH_[BN]
BN,KH,,,4.5,0.0,0.1,FF_to_HTH_[BN]
BN,KH,,,4.5,0.0,1.5,EL_Demand_[BN]
BN,KH,,,4.5,0.0,0.1,HTH_Demand_[BN]
BN,KH,,,6.7,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
BN,KH,,,6.7,0.3,14.5,RE_PV_Openfield_Lim_[KH]
BN,KH,,,6.7,1.0,20.6,RE_WIND_Onshore_Lim_[KH]
BN,KH,,,6.7,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
BN,KH,,,6.7,0.0,0.2,PP_CO2_[KH]
BN,KH,,,6.7,0.0,1.3,BESS_[KH]
BN,KH,,,6.7,0.1,11.2,EL_to_HTH_[KH]
BN,KH,,,6.7,0.0,0.0,EL_to_NH3_[KH]
BN,KH,,,6.7,0.0,0.1,NH3_Storage_[KH]
BN,KH,,,6.7,0.0,0.0,NH3_to_EL_[KH]
BN,KH,,,6.7,0.0,0.0,NH3_to_HTH_[KH]
BN,KH,,,6.7,0.6,11.1,FF_to_HTH_[KH]
BN,KH,,,6.7,0.0,2.8,EL_Demand_[KH]
BN,KH,,,6.7,0.0,11.5,HTH_Demand_[KH]
BN,KH,,,6.7,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,KH,,,6.7,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,KH,,,6.7,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,KH,,,6.7,0.0,0.7,RE_WIND_Offshore_Lim_[BN]
BN,KH,,,6.7,0.1,0.5,PP_CO2_[BN]
BN,KH,,,6.7,0.2,8.9,BESS_[BN]
BN,KH,,,6.7,0.0,0.1,EL_to_HTH_[BN]
BN,KH,,,6.7,0.0,0.0,EL_to_NH3_[BN]
BN,KH,,,6.7,0.0,0.0,NH3_Storage_[BN]
BN,KH,,,6.7,0.0,0.0,NH3_to_EL_[BN]
BN,KH,,,6.7,0.0,0.0,NH3_to_HTH_[BN]
BN,KH,,,6.7,0.0,0.1,FF_to_HTH_[BN]
BN,KH,,,6.7,0.0,1.5,EL_Demand_[BN]
BN,KH,,,6.7,0.0,0.1,HTH_Demand_[BN]
BN,KH,,,9.0,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
BN,KH,,,9.0,0.3,12.4,RE_PV_Openfield_Lim_[KH]
BN,KH,,,9.0,0.9,17.7,RE_WIND_Onshore_Lim_[KH]
BN,KH,,,9.0,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
BN,KH,,,9.0,0.0,0.5,PP_CO2_[KH]
BN,KH,,,9.0,0.0,0.6,BESS_[KH]
BN,KH,,,9.0,0.1,11.1,EL_to_HTH_[KH]
BN,KH,,,9.0,0.0,0.0,EL_to_NH3_[KH]
BN,KH,,,9.0,0.0,0.0,NH3_Storage_[KH]
BN,KH,,,9.0,0.0,0.0,NH3_to_EL_[KH]
BN,KH,,,9.0,0.0,0.0,NH3_to_HTH_[KH]
BN,KH,,,9.0,0.8,11.2,FF_to_HTH_[KH]
BN,KH,,,9.0,0.0,2.8,EL_Demand_[KH]
BN,KH,,,9.0,0.0,11.5,HTH_Demand_[KH]
BN,KH,,,9.0,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,KH,,,9.0,0.1,3.9,RE_PV_Openfield_Lim_[BN]
BN,KH,,,9.0,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,KH,,,9.0,0.0,0.7,RE_WIND_Offshore_Lim_[BN]
BN,KH,,,9.0,0.1,0.8,PP_CO2_[BN]
BN,KH,,,9.0,0.1,4.4,BESS_[BN]
BN,KH,,,9.0,0.0,0.1,EL_to_HTH_[BN]
BN,KH,,,9.0,0.0,0.0,EL_to_NH3_[BN]
BN,KH,,,9.0,0.0,0.0,NH3_Storage_[BN]
BN,KH,,,9.0,0.0,0.0,NH3_to_EL_[BN]
BN,KH,,,9.0,0.0,0.0,NH3_to_HTH_[BN]
BN,KH,,,9.0,0.0,0.1,FF_to_HTH_[BN]
BN,KH,,,9.0,0.0,1.5,EL_Demand_[BN]
BN,KH,,,9.0,0.0,0.1,HTH_Demand_[BN]
BN,KH,,,11.2,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
BN,KH,,,11.2,0.2,8.0,RE_PV_Openfield_Lim_[KH]
BN,KH,,,11.2,0.8,16.8,RE_WIND_Onshore_Lim_[KH]
BN,KH,,,11.2,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
BN,KH,,,11.2,0.0,0.6,PP_CO2_[KH]
BN,KH,,,11.2,0.0,0.6,BESS_[KH]
BN,KH,,,11.2,0.1,10.9,EL_to_HTH_[KH]
BN,KH,,,11.2,0.0,0.0,EL_to_NH3_[KH]
BN,KH,,,11.2,0.0,0.0,NH3_Storage_[KH]
BN,KH,,,11.2,0.0,0.0,NH3_to_EL_[KH]
BN,KH,,,11.2,0.0,0.0,NH3_to_HTH_[KH]
BN,KH,,,11.2,0.9,11.2,FF_to_HTH_[KH]
BN,KH,,,11.2,0.0,2.8,EL_Demand_[KH]
BN,KH,,,11.2,0.0,11.5,HTH_Demand_[KH]
BN,KH,,,11.2,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,KH,,,11.2,0.1,2.6,RE_PV_Openfield_Lim_[BN]
BN,KH,,,11.2,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,KH,,,11.2,0.0,0.5,RE_WIND_Offshore_Lim_[BN]
BN,KH,,,11.2,0.2,1.2,PP_CO2_[BN]
BN,KH,,,11.2,0.0,1.0,BESS_[BN]
BN,KH,,,11.2,0.0,0.1,EL_to_HTH_[BN]
BN,KH,,,11.2,0.0,0.0,EL_to_NH3_[BN]
BN,KH,,,11.2,0.0,0.0,NH3_Storage_[BN]
BN,KH,,,11.2,0.0,0.0,NH3_to_EL_[BN]
BN,KH,,,11.2,0.0,0.0,NH3_to_HTH_[BN]
BN,KH,,,11.2,0.0,0.1,FF_to_HTH_[BN]
BN,KH,,,11.2,0.0,1.5,EL_Demand_[BN]
BN,KH,,,11.2,0.0,0.1,HTH_Demand_[BN]
BN,KH,,,13.5,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
BN,KH,,,13.5,0.1,5.0,RE_PV_Openfield_Lim_[KH]
BN,KH,,,13.5,0.7,15.5,RE_WIND_Onshore_Lim_[KH]
BN,KH,,,13.5,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
BN,KH,,,13.5,0.0,0.7,PP_CO2_[KH]
BN,KH,,,13.5,0.0,0.5,BESS_[KH]
BN,KH,,,13.5,0.1,10.4,EL_to_HTH_[KH]
BN,KH,,,13.5,0.0,0.0,EL_to_NH3_[KH]
BN,KH,,,13.5,0.0,0.0,NH3_Storage_[KH]
BN,KH,,,13.5,0.0,0.0,NH3_to_EL_[KH]
BN,KH,,,13.5,0.0,0.0,NH3_to_HTH_[KH]
BN,KH,,,13.5,1.0,11.2,FF_to_HTH_[KH]
BN,KH,,,13.5,0.0,2.8,EL_Demand_[KH]
BN,KH,,,13.5,0.0,11.5,HTH_Demand_[KH]
BN,KH,,,13.5,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,KH,,,13.5,0.0,2.4,RE_PV_Openfield_Lim_[BN]
BN,KH,,,13.5,0.0,0.0,RE_WIND_Onshore_Lim_[BN]
BN,KH,,,13.5,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
BN,KH,,,13.5,0.2,1.3,PP_CO2_[BN]
BN,KH,,,13.5,0.0,0.3,BESS_[BN]
BN,KH,,,13.5,0.0,0.1,EL_to_HTH_[BN]
BN,KH,,,13.5,0.0,0.0,EL_to_NH3_[BN]
BN,KH,,,13.5,0.0,0.0,NH3_Storage_[BN]
BN,KH,,,13.5,0.0,0.0,NH3_to_EL_[BN]
BN,KH,,,13.5,0.0,0.0,NH3_to_HTH_[BN]
BN,KH,,,13.5,0.0,0.1,FF_to_HTH_[BN]
BN,KH,,,13.5,0.0,1.5,EL_Demand_[BN]
BN,KH,,,13.5,0.0,0.1,HTH_Demand_[BN]
