Demand,Unit
26.46295766,GW
27.51818548,GW
28.10253206,GW
28.22450732,GW
28.00892314,GW
27.65718054,GW
27.37351715,GW
27.30827457,GW
27.50683894,GW
27.89262115,GW
28.2982598,GW
29.6541708,GW
33.00707208,GW
34.52467121,GW
31.7958294,GW
26.56223985,GW
22.97389797,GW
21.43927903,GW
20.37554131,GW
19.98408583,GW
19.35151647,GW
20.42092746,GW
21.93285332,GW
23.54689801,GW
24.90848229,GW
25.7878388,GW
26.09135862,GW
25.85024474,GW
25.24887836,GW
24.55673968,GW
24.04614558,GW
23.91566042,GW
24.23052678,GW
24.90280902,GW
25.71408632,GW
27.43024983,GW
31.20297291,GW
33.16876021,GW
30.7831511,GW
25.72543285,GW
22.19382364,GW
20.71026411,GW
19.63517986,GW
19.25223429,GW
19.65219967,GW
20.74146709,GW
22.27324939,GW
23.90147725,GW
25.28008133,GW
26.17362101,GW
26.48565074,GW
26.25304676,GW
25.66019027,GW
24.97372487,GW
24.46313076,GW
24.33264561,GW
24.64467533,GW
25.3112843,GW
26.11688833,GW
27.64867064,GW
31.33345807,GW
33.39852755,GW
31.1178739,GW
26.06866555,GW
22.51152664,GW
21.02229384,GW
19.93018979,GW
19.53022441,GW
19.91033335,GW
21.93852659,GW
23.42208612,GW
25.05031398,GW
26.51969034,GW
27.61463103,GW
28.25003702,GW
28.42307169,GW
28.26422019,GW
27.963537,GW
27.72809638,GW
27.70540331,GW
27.93800729,GW
28.35215584,GW
28.77481429,GW
30.07682926,GW
33.41271072,GW
34.975696,GW
32.2979136,GW
27.08701712,GW
23.51002177,GW
22.01227907,GW
20.9683978,GW
20.59963539,GW
20.97974433,GW
22.02929888,GW
23.52704158,GW
25.17512587,GW
26.66152204,GW
27.78199243,GW
28.44576476,GW
28.65567567,GW
28.53370041,GW
28.27273009,GW
28.07416572,GW
28.08551226,GW
28.34931921,GW
28.78616083,GW
29.22867572,GW
30.52785405,GW
33.87508205,GW
35.4607604,GW
32.8085077,GW
27.61463103,GW
24.06032875,GW
22.54556625,GW
21.52154141,GW
21.17263544,GW
21.57260082,GW
22.63633853,GW
24.15110104,GW
25.81053187,GW
27.30827457,GW
28.43725486,GW
29.10386383,GW
29.31661137,GW
29.19463611,GW
28.93082916,GW
28.72942815,GW
28.73226479,GW
28.98188857,GW
29.40738365,GW
29.83287874,GW
30.89094318,GW
34.1218692,GW
35.82668617,GW
33.29640873,GW
28.10820533,GW
24.50851691,GW
23.01928411,GW
21.95838303,GW
21.56976419,GW
21.92718006,GW
22.94836826,GW
24.41774462,GW
26.03178931,GW
27.48130924,GW
28.55639348,GW
29.16910641,GW
29.32512127,GW
29.14074007,GW
28.81452717,GW
28.55355685,GW
28.49966081,GW
28.69822518,GW
29.07266085,GW
29.4527698,GW
30.63564613,GW
33.90061175,GW
35.45792377,GW
32.77730473,GW
27.52385874,GW
23.89296735,GW
22.39238802,GW
21.2946107,GW
20.87195225,GW
21.19532851,GW
22.18815038,GW
23.6291604,GW
25.22051202,GW
26.64733887,GW
27.71107658,GW
28.3152796,GW
28.4656212,GW
28.28691326,GW
27.96921027,GW
27.71391322,GW
27.66852707,GW
27.87276471,GW
28.25287366,GW
28.63865587,GW
29.90095795,GW
33.19712655,GW
34.72039895,GW
32.00290367,GW
26.75796759,GW
23.15827917,GW
21.66053647,GW
20.59679876,GW
20.20534328,GW
19.57277392,GW
20.6421849,GW
22.15411077,GW
23.76815546,GW
25.13257637,GW
26.02044278,GW
26.34949231,GW
26.15092794,GW
25.60062096,GW
24.95670506,GW
24.48582384,GW
24.38370502,GW
24.70991791,GW
25.37085361,GW
26.1566012,GW
27.6288142,GW
31.26254223,GW
33.3105919,GW
31.02426498,GW
25.96654673,GW
22.41508109,GW
20.83791264,GW
19.76282839,GW
19.37704618,GW
19.77701156,GW
20.86627898,GW
22.39806128,GW
24.02628914,GW
25.40489322,GW
26.3069428,GW
26.6501755,GW
26.46012103,GW
25.91832396,GW
25.28008133,GW
24.81487337,GW
24.71275455,GW
25.03613081,GW
25.69139324,GW
26.4657943,GW
28.02594294,GW
31.69371058,GW
33.66233451,GW
31.28807193,GW
26.19915071,GW
22.63633853,GW
21.11022949,GW
20.01812544,GW
19.61816006,GW
19.998269,GW
22.02646224,GW
23.51002177,GW
25.14108627,GW
26.60762599,GW
27.70823995,GW
28.35215584,GW
28.54221031,GW
28.39754199,GW
28.11671523,GW
27.89545779,GW
27.88127462,GW
28.11955186,GW
28.52802715,GW
28.93933906,GW
30.23284412,GW
33.55454242,GW
35.09767126,GW
32.40286905,GW
27.18062604,GW
23.60079406,GW
22.09170482,GW
21.04782355,GW
20.67906114,GW
21.05917008,GW
22.10872463,GW
23.60646733,GW
25.25455162,GW
26.74094779,GW
27.86425481,GW
28.52802715,GW
28.74077469,GW
28.62163606,GW
28.36633901,GW
28.17061127,GW
28.18479444,GW
28.4486014,GW
28.88544302,GW
29.32512127,GW
30.41155206,GW
33.66517114,GW
35.38417128,GW
32.87091365,GW
27.70823995,GW
24.1397545,GW
22.69590784,GW
21.67471964,GW
21.32581367,GW
21.72294242,GW
22.78951676,GW
24.30427927,GW
25.9637101,GW
27.4614528,GW
28.59043309,GW
29.25987869,GW
29.47546287,GW
29.35632424,GW
29.09535393,GW
28.89678955,GW
28.90246282,GW
29.15492324,GW
29.57758169,GW
30.00024014,GW
31.08667092,GW
34.32894347,GW
36.01106738,GW
33.45526023,GW
28.25854692,GW
24.66169514,GW
23.19515541,GW
22.13425433,GW
21.74563549,GW
22.10305136,GW
23.12423956,GW
24.59361592,GW
26.20766061,GW
27.65718054,GW
28.73793805,GW
29.36483415,GW
29.54070545,GW
29.38469058,GW
29.08400739,GW
28.84573014,GW
28.80601727,GW
29.00741827,GW
29.37901732,GW
29.74210645,GW
30.97320557,GW
34.23533455,GW
35.72740399,GW
32.97870574,GW
27.70256668,GW
24.06883865,GW
22.47181377,GW
21.37403645,GW
20.95137799,GW
21.27475426,GW
22.26757612,GW
23.70858615,GW
25.29993777,GW
26.72960125,GW
27.7961756,GW
28.41456179,GW
28.58759646,GW
28.43441823,GW
28.14224493,GW
27.90964095,GW
27.87843798,GW
28.08834889,GW
28.4656212,GW
28.83438361,GW
29.87542825,GW
33.06664139,GW
34.68919598,GW
32.08516606,GW
26.85441314,GW
23.23770492,GW
21.72577905,GW
20.66204134,GW
20.27058586,GW
19.6380165,GW
20.70742748,GW
22.21935335,GW
23.83339804,GW
25.19781895,GW
26.08568536,GW
26.40906162,GW
26.20482398,GW
25.6460071,GW
24.99641794,GW
24.51986344,GW
24.41490799,GW
24.73828425,GW
25.40205659,GW
26.19064081,GW
27.65150727,GW
31.28239866,GW
33.35030478,GW
31.08383429,GW
26.03178931,GW
22.48032367,GW
20.96556116,GW
19.89047692,GW
19.50753134,GW
19.90749672,GW
20.99676414,GW
22.52854644,GW
24.1567743,GW
25.53537838,GW
26.43742796,GW
26.77782403,GW
26.58493292,GW
26.04029921,GW
25.39921995,GW
24.93117536,GW
24.8262199,GW
25.14675953,GW
25.8048586,GW
26.58209629,GW
28.25571029,GW
31.9717007,GW
33.87224542,GW
31.42706699,GW
26.3239626,GW
22.76966033,GW
21.26340772,GW
20.17130367,GW
19.77133829,GW
20.15144723,GW
22.17964047,GW
23.6632,GW
25.2942645,GW
26.76080422,GW
27.86425481,GW
28.51951724,GW
28.72375488,GW
28.59894299,GW
28.33513604,GW
28.12806177,GW
28.12522513,GW
28.36633901,GW
28.77197766,GW
29.17477967,GW
30.28674016,GW
33.52617608,GW
35.15724057,GW
32.55604728,GW
27.34515081,GW
23.75397229,GW
22.22786325,GW
21.18398197,GW
20.81521957,GW
21.19532851,GW
22.24488305,GW
23.74262575,GW
25.39071005,GW
26.87710621,GW
28.00324987,GW
28.68404201,GW
28.91948262,GW
28.8258737,GW
28.59326972,GW
28.42023506,GW
28.4486014,GW
28.71524498,GW
29.14924997,GW
29.57190842,GW
30.57040355,GW
33.76445333,GW
35.50330991,GW
33.02125524,GW
27.85290828,GW
24.27591293,GW
22.84341281,GW
21.8222246,GW
21.47331863,GW
21.87044738,GW
22.93702173,GW
24.45178423,GW
26.11121506,GW
27.60895776,GW
28.74077469,GW
29.42440346,GW
29.65700744,GW
29.55772525,GW
29.319448,GW
29.13790343,GW
29.15492324,GW
29.41022029,GW
29.83004211,GW
30.24135402,GW
31.4440868,GW
34.72323559,GW
36.2975674,GW
33.63396817,GW
28.40321525,GW
24.8092001,GW
23.31713067,GW
22.25906622,GW
21.86761074,GW
22.22502662,GW
23.24621482,GW
24.71559118,GW
26.32963587,GW
27.7791558,GW
28.86558658,GW
29.50099257,GW
29.69388368,GW
29.55205198,GW
29.27122523,GW
29.04713115,GW
29.01876481,GW
29.22300245,GW
29.59176486,GW
29.9463441,GW
31.04412142,GW
34.24668109,GW
35.79264657,GW
33.10635426,GW
27.83305184,GW
24.19081391,GW
22.58527912,GW
21.49033844,GW
21.06484335,GW
21.39105625,GW
22.38387811,GW
23.82488814,GW
25.41340312,GW
26.84306661,GW
27.91247759,GW
28.54504695,GW
28.73510142,GW
28.59894299,GW
28.32662614,GW
28.11104196,GW
28.09118552,GW
28.3067697,GW
28.67836874,GW
29.03578461,GW
29.9463441,GW
33.05813149,GW
34.74025539,GW
32.20430468,GW
26.98206167,GW
23.35400691,GW
21.84775431,GW
20.78401659,GW
20.39539775,GW
19.76282839,GW
20.82940274,GW
22.34416524,GW
23.9553733,GW
25.3197942,GW
26.21049725,GW
26.54522005,GW
26.35232894,GW
25.81053187,GW
25.17512587,GW
24.71275455,GW
24.616309,GW
24.94252189,GW
25.60345759,GW
26.38069528,GW
27.963537,GW
31.6454878,GW
33.60843846,GW
31.23133925,GW
26.15092794,GW
22.60513556,GW
21.15561564,GW
20.08053139,GW
19.69758581,GW
20.09471456,GW
21.18398197,GW
22.71576428,GW
24.34682877,GW
25.72543285,GW
26.63031907,GW
26.98206167,GW
26.81186363,GW
26.28708636,GW
25.66870017,GW
25.22051202,GW
25.1269031,GW
25.453116,GW
26.10554179,GW
26.87143295,GW
28.4741311,GW
32.147572,GW
34.05662662,GW
31.628468,GW
26.51969034,GW
22.95687816,GW
21.43644239,GW
20.34433834,GW
19.94153633,GW
20.3244819,GW
22.35267514,GW
23.83623467,GW
25.46446253,GW
26.93383889,GW
28.04296275,GW
28.71808162,GW
28.95352223,GW
28.86274995,GW
28.6329826,GW
28.45994793,GW
28.47696773,GW
28.72375488,GW
29.12372026,GW
29.50382921,GW
30.43424513,GW
33.56588895,GW
35.25935939,GW
32.73759185,GW
27.53236865,GW
23.92700696,GW
22.42075436,GW
21.37970971,GW
21.00811067,GW
21.38821962,GW
22.43777416,GW
23.93835349,GW
25.58643779,GW
27.07283395,GW
28.20465088,GW
28.90246282,GW
29.16343314,GW
29.10102719,GW
28.89962619,GW
28.75495786,GW
28.800344,GW
29.07549749,GW
29.50099257,GW
29.90663122,GW
30.99306201,GW
34.20980485,GW
35.84370598,GW
33.25102259,GW
28.04863602,GW
24.47164067,GW
22.98240787,GW
21.96121966,GW
21.60947706,GW
22.00944244,GW
23.07601679,GW
24.58794266,GW
26.25021012,GW
27.74795282,GW
28.88544302,GW
29.58609159,GW
29.84706191,GW
29.78181933,GW
29.57474505,GW
29.41873019,GW
29.45560643,GW
29.71657675,GW
30.1307253,GW
30.52218078,GW
31.71356702,GW
34.96434947,GW
36.49613177,GW
33.79849293,GW
28.54788358,GW
24.94535853,GW
23.44761583,GW
22.38671475,GW
21.9980959,GW
22.35551178,GW
23.37669998,GW
24.84607634,GW
26.46012103,GW
27.90964095,GW
28.99890837,GW
29.65133417,GW
29.86408171,GW
29.75061636,GW
29.49531931,GW
29.29108166,GW
29.2768985,GW
29.4868094,GW
29.84989854,GW
30.19029461,GW
31.09518083,GW
34.18994841,GW
35.82384954,GW
33.23683942,GW
27.97772017,GW
24.32129907,GW
22.71292765,GW
21.61798696,GW
21.19249188,GW
21.51870478,GW
22.50869001,GW
23.95253666,GW
25.54105165,GW
26.97071513,GW
28.04296275,GW
28.68120538,GW
28.88260638,GW
28.76063113,GW
28.50249744,GW
28.29542317,GW
28.28407663,GW
28.49966081,GW
28.87125985,GW
29.22016582,GW
30.19596788,GW
33.33612161,GW
34.95300293,GW
32.34897301,GW
27.10687356,GW
23.48165543,GW
21.93568996,GW
20.87195225,GW
20.48049677,GW
19.84792741,GW
20.91733839,GW
22.42926426,GW
24.04330895,GW
25.40772985,GW
26.30126953,GW
26.64733887,GW
26.4743042,GW
25.95236356,GW
25.33681401,GW
24.89146248,GW
24.80636347,GW
25.135413,GW
25.79351206,GW
26.55940322,GW
28.19897761,GW
31.88943832,GW
33.78430976,GW
31.33913134,GW
26.23886359,GW
22.69023458,GW
21.21518495,GW
20.1401007,GW
19.75431849,GW
20.15428387,GW
21.24355129,GW
22.77533359,GW
24.40639809,GW
25.78500216,GW
26.68988838,GW
27.03879435,GW
26.86575968,GW
26.34098241,GW
25.72259622,GW
25.27157143,GW
25.18079914,GW
25.50701204,GW
26.15943784,GW
26.92249236,GW
28.35499248,GW
31.95184426,GW
33.97720087,GW
31.66818087,GW
26.58776956,GW
23.01644747,GW
21.53856121,GW
20.44929379,GW
20.04649178,GW
20.42943736,GW
22.4576306,GW
23.93835349,GW
25.56941799,GW
27.03595771,GW
28.1479182,GW
28.8173638,GW
29.04713115,GW
28.95352223,GW
28.71808162,GW
28.53937368,GW
28.55355685,GW
28.800344,GW
29.20030938,GW
29.58609159,GW
30.54771048,GW
33.69921075,GW
35.37849802,GW
32.84254731,GW
27.63448747,GW
24.02912578,GW
22.53138308,GW
21.49033844,GW
21.11873939,GW
21.49884834,GW
22.54840288,GW
24.04898221,GW
25.69706651,GW
27.18346268,GW
28.31811624,GW
29.02160144,GW
29.29108166,GW
29.24002225,GW
29.04996778,GW
28.91380936,GW
28.96486877,GW
29.24285889,GW
29.66551734,GW
30.06831935,GW
31.26254223,GW
34.51899794,GW
36.06496342,GW
33.38150775,GW
28.15359147,GW
24.58226939,GW
23.09303659,GW
22.07184839,GW
21.72294242,GW
22.12007116,GW
23.18664551,GW
24.70140801,GW
26.36083884,GW
27.85858154,GW
28.99890837,GW
29.70806685,GW
29.97754707,GW
29.92081439,GW
29.72508665,GW
29.58041832,GW
29.62296783,GW
29.88677478,GW
30.2980867,GW
30.68386891,GW
31.71073038,GW
34.88492372,GW
36.50747831,GW
33.90344839,GW
28.66985884,GW
25.05882388,GW
23.57810099,GW
22.51719991,GW
22.12858106,GW
22.48599694,GW
23.50718514,GW
24.9765615,GW
26.59060619,GW
28.04012611,GW
29.12939353,GW
29.78465596,GW
29.99740351,GW
29.88677478,GW
29.63431437,GW
29.43007673,GW
29.41873019,GW
29.63147773,GW
29.99173024,GW
30.32928967,GW
31.20864618,GW
34.28639396,GW
35.93447826,GW
33.36732458,GW
28.11104196,GW
24.45462086,GW
22.84908607,GW
21.75414539,GW
21.3286503,GW
21.6548632,GW
22.64768507,GW
24.08869509,GW
25.68004671,GW
27.10687356,GW
28.18195781,GW
28.82871034,GW
29.03862125,GW
28.92799253,GW
28.68120538,GW
28.48547764,GW
28.47980437,GW
28.69822518,GW
29.06415095,GW
29.41022029,GW
30.52218078,GW
33.71623055,GW
35.22531979,GW
32.51066114,GW
27.23735872,GW
23.61781386,GW
22.13709097,GW
21.07335325,GW
20.68473441,GW
20.05216505,GW
21.11873939,GW
22.6335019,GW
24.24470995,GW
25.60913086,GW
26.50834381,GW
26.86292305,GW
26.70690818,GW
26.20198735,GW
25.60629423,GW
25.17796251,GW
25.10137339,GW
25.43609619,GW
26.08852199,GW
26.84590324,GW
28.35499248,GW
31.97737397,GW
33.92897809,GW
31.54620562,GW
26.45161113,GW
22.89447222,GW
21.43076912,GW
20.35568488,GW
19.9727393,GW
20.37270468,GW
21.4619721,GW
22.9937544,GW
24.62198226,GW
26.00058634,GW
26.91398246,GW
27.2855815,GW
27.14091317,GW
26.65301214,GW
26.06866555,GW
25.6460071,GW
25.57509125,GW
25.90697742,GW
26.55372995,GW
27.29692803,GW
28.62163606,GW
32.1390621,GW
34.18143851,GW
31.90362149,GW
26.8175369,GW
23.23486829,GW
21.66904637,GW
20.57977895,GW
20.17697694,GW
20.55992252,GW
22.58811576,GW
24.06883865,GW
25.69990315,GW
27.16644287,GW
28.28407663,GW
28.9762153,GW
29.23718562,GW
29.17761631,GW
28.98188857,GW
28.83154697,GW
28.86842321,GW
29.12088363,GW
29.51517574,GW
29.87826488,GW
30.96185903,GW
34.1473989,GW
35.69336438,GW
33.01558198,GW
27.76497263,GW
24.16244757,GW
22.63917517,GW
21.59529389,GW
21.22653148,GW
21.60664043,GW
22.65619497,GW
24.15393767,GW
25.8048586,GW
27.29125476,GW
28.42590832,GW
29.1350668,GW
29.41305692,GW
29.37050741,GW
29.18896284,GW
29.05847768,GW
29.11521036,GW
29.39320048,GW
29.81585894,GW
30.21015105,GW
31.33629471,GW
34.56154745,GW
36.1387159,GW
33.48929984,GW
28.26705683,GW
24.69006148,GW
23.20933858,GW
22.18531374,GW
21.83640777,GW
22.23637315,GW
23.30011087,GW
24.81487337,GW
26.4743042,GW
27.9720469,GW
29.11521036,GW
29.82720547,GW
30.10235896,GW
30.05697282,GW
29.86975498,GW
29.73075992,GW
29.77614606,GW
30.04278965,GW
30.45126493,GW
30.83421051,GW
31.73058682,GW
34.83386431,GW
36.52733475,GW
34.00840384,GW
28.79467073,GW
25.17228924,GW
23.65185347,GW
22.59378902,GW
22.20517018,GW
22.55974942,GW
23.58377426,GW
25.05315062,GW
26.66435867,GW
28.1138786,GW
29.20881928,GW
29.86975498,GW
30.09384906,GW
29.99173024,GW
29.75061636,GW
29.55772525,GW
29.55205198,GW
29.76763616,GW
30.12505203,GW
30.4569382,GW
31.4611066,GW
34.59275043,GW
36.14155254,GW
33.46660677,GW
28.18195781,GW
24.52837334,GW
22.97389797,GW
21.87612065,GW
21.4534622,GW
21.77683846,GW
22.76966033,GW
24.21350698,GW
25.80202197,GW
27.23168545,GW
28.3067697,GW
28.9506856,GW
29.15775987,GW
29.04713115,GW
28.79750737,GW
28.59894299,GW
28.59326972,GW
28.81169054,GW
29.18045294,GW
29.52368564,GW
30.63564613,GW
33.82969591,GW
35.34445841,GW
32.62979977,GW
27.36217061,GW
23.74262575,GW
22.23069988,GW
21.16696217,GW
20.77834333,GW
20.14577397,GW
21.21234831,GW
22.72711082,GW
24.33831887,GW
25.70273978,GW
26.60478936,GW
26.96504187,GW
26.8175369,GW
26.3239626,GW
25.73677939,GW
25.31695757,GW
25.24604172,GW
25.58360116,GW
26.23602695,GW
26.9848983,GW
28.32946277,GW
31.86390861,GW
33.90912166,GW
31.63130463,GW
26.55656658,GW
22.98808114,GW
21.53288794,GW
20.4578037,GW
20.07485812,GW
20.4748235,GW
21.56409092,GW
23.09587322,GW
24.72410108,GW
26.10270516,GW
27.01610128,GW
27.39053695,GW
27.24870526,GW
26.76080422,GW
26.17929427,GW
25.75947246,GW
25.68855661,GW
26.02327941,GW
26.67003194,GW
27.41323002,GW
28.83154697,GW
32.40003242,GW
34.37432962,GW
32.01992348,GW
26.91681909,GW
23.33698711,GW
21.75698202,GW
20.66487797,GW
20.26491259,GW
20.64502153,GW
22.67321477,GW
24.1567743,GW
25.7878388,GW
27.25437852,GW
28.37201228,GW
29.06415095,GW
29.32795791,GW
29.27122523,GW
29.07549749,GW
28.93082916,GW
28.96486877,GW
29.22016582,GW
29.6116213,GW
29.97471043,GW
31.11220063,GW
34.31759694,GW
35.82384954,GW
33.1091909,GW
27.84723501,GW
24.24754659,GW
22.74413062,GW
21.70024934,GW
21.33148694,GW
21.71159588,GW
22.76115042,GW
24.25889312,GW
25.90697742,GW
27.39621022,GW
28.53086378,GW
29.23718562,GW
29.50950247,GW
29.46411633,GW
29.2768985,GW
29.1435767,GW
29.19747275,GW
29.47546287,GW
29.90095795,GW
30.2980867,GW
31.25970559,GW
34.40553259,GW
36.09900303,GW
33.57439886,GW
28.38052218,GW
24.79501693,GW
23.26039799,GW
22.23637315,GW
21.88746718,GW
22.28743256,GW
23.35117028,GW
24.86593278,GW
26.52536361,GW
28.02310631,GW
29.16626977,GW
29.87826488,GW
30.156255,GW
30.11086886,GW
29.92365102,GW
29.78465596,GW
29.83287874,GW
30.09952233,GW
30.50799761,GW
30.89094318,GW
31.83554227,GW
34.96434947,GW
36.6237803,GW
34.06797315,GW
28.84289351,GW
25.22334865,GW
23.58661089,GW
22.52570981,GW
22.13709097,GW
22.49450684,GW
23.51569504,GW
24.9850714,GW
26.59911609,GW
28.04863602,GW
29.13790343,GW
29.79032923,GW
30.00024014,GW
29.88393815,GW
29.62580446,GW
29.42156682,GW
29.40454702,GW
29.61729456,GW
29.97754707,GW
30.32077977,GW
31.43841353,GW
34.6324633,GW
36.130206,GW
33.39569092,GW
28.10536869,GW
24.46029413,GW
22.98808114,GW
21.89314045,GW
21.46764536,GW
21.79385826,GW
22.78668013,GW
24.22769015,GW
25.81904177,GW
27.24586862,GW
28.31244297,GW
28.92799253,GW
29.09535393,GW
28.93366579,GW
28.63581923,GW
28.39754199,GW
28.36350238,GW
28.57057665,GW
28.94784896,GW
29.32228464,GW
30.31226987,GW
33.48362657,GW
35.1515673,GW
32.59292353,GW
27.37635378,GW
23.75680892,GW
22.24771969,GW
21.18398197,GW
20.7925265,GW
20.15995714,GW
21.22936812,GW
22.74129399,GW
24.35533868,GW
25.71975958,GW
26.61329926,GW
26.9593686,GW
26.7834973,GW
26.25872002,GW
25.64317047,GW
25.19781895,GW
25.10988329,GW
25.44176946,GW
26.09703189,GW
26.86575968,GW
28.23018059,GW
31.79015613,GW
33.86940878,GW
31.62279473,GW
26.56507649,GW
23.00226431,GW
21.52154141,GW
20.44645716,GW
20.06351158,GW
20.46347696,GW
21.55274438,GW
23.08452669,GW
24.71275455,GW
26.09135862,GW
26.99908147,GW
27.35649734,GW
27.19197258,GW
26.67854184,GW
26.06866555,GW
25.62615066,GW
25.54105165,GW
25.86726455,GW
26.51969034,GW
27.27990823,GW
28.85424004,GW
32.51066114,GW
34.42538903,GW
32.00006704,GW
26.89128938,GW
23.32280394,GW
21.80236817,GW
20.71026411,GW
20.31029873,GW
20.69040768,GW
22.71860092,GW
24.20216045,GW
25.83322494,GW
27.29976467,GW
28.41172516,GW
29.08684402,GW
29.32512127,GW
29.23718562,GW
29.01025491,GW
28.84005687,GW
28.85707668,GW
29.10670046,GW
29.50382921,GW
29.88393815,GW
30.91079962,GW
34.08782959,GW
35.71322082,GW
33.1177008,GW
27.89262115,GW
24.29293273,GW
22.83206627,GW
21.788185,GW
21.41658595,GW
21.79953153,GW
22.84624944,GW
24.34682877,GW
25.99491307,GW
27.48130924,GW
28.6159628,GW
29.319448,GW
29.58609159,GW
29.53503218,GW
29.34214107,GW
29.20314601,GW
29.25420542,GW
29.52935891,GW
29.954854,GW
30.35765601,GW
31.25970559,GW
34.37716625,GW
36.11885946,GW
33.64815134,GW
28.46845783,GW
24.88011595,GW
23.34549701,GW
22.3243088,GW
21.9725662,GW
22.37253158,GW
23.43910593,GW
24.9510318,GW
26.61329926,GW
28.11104196,GW
29.25420542,GW
29.96903717,GW
30.24986392,GW
30.20731441,GW
30.02293321,GW
29.88677478,GW
29.93783419,GW
30.20447778,GW
30.61295306,GW
30.99306201,GW
32.07665616,GW
35.27070593,GW
36.83369121,GW
34.17009197,GW
28.91948262,GW
25.30844767,GW
23.84190794,GW
22.78100686,GW
22.39238802,GW
22.74980389,GW
23.77099209,GW
25.24036845,GW
26.85441314,GW
28.30393307,GW
29.39603712,GW
30.05129955,GW
30.26688373,GW
30.156255,GW
29.90663122,GW
29.70523021,GW
29.69388368,GW
29.90663122,GW
30.26688373,GW
30.60444316,GW
31.62563137,GW
34.774295,GW
36.32309711,GW
33.64815134,GW
28.36633901,GW
24.71559118,GW
23.11005639,GW
22.01511571,GW
21.58962062,GW
21.91583352,GW
22.90865539,GW
24.34966541,GW
25.93818039,GW
27.36784388,GW
28.44292813,GW
29.09251729,GW
29.30526483,GW
29.20030938,GW
28.95635886,GW
28.76630439,GW
28.76063113,GW
28.98188857,GW
29.34781434,GW
29.69104704,GW
30.51934414,GW
33.57156222,GW
35.25935939,GW
32.74326512,GW
27.51534884,GW
23.87878418,GW
22.3157989,GW
21.24922455,GW
20.86060571,GW
20.22803635,GW
21.29744733,GW
22.8093732,GW
24.42058126,GW
25.78500216,GW
26.68421511,GW
27.03879435,GW
26.87710621,GW
26.36934875,GW
25.77081899,GW
25.33965064,GW
25.26306152,GW
25.59494769,GW
26.25021012,GW
27.00759137,GW
28.48831427,GW
32.09934923,GW
34.07364642,GW
31.71640365,GW
26.62748243,GW
23.07034352,GW
21.60664043,GW
20.53155618,GW
20.14577397,GW
20.54573935,GW
21.63500677,GW
23.16678907,GW
24.79501693,GW
26.17362101,GW
27.08134386,GW
27.43875973,GW
27.27139833,GW
26.75513096,GW
26.14241803,GW
25.69990315,GW
25.61196749,GW
25.93818039,GW
26.59060619,GW
27.35082408,GW
28.89111628,GW
32.53335421,GW
34.4736118,GW
32.07665616,GW
26.97355177,GW
23.40506632,GW
21.88179391,GW
20.78968986,GW
20.38972448,GW
20.76983343,GW
22.79802666,GW
24.28158619,GW
25.90981405,GW
27.37919042,GW
28.4911509,GW
29.16626977,GW
29.40738365,GW
29.32512127,GW
29.10102719,GW
28.93082916,GW
28.9506856,GW
29.20030938,GW
29.59743813,GW
29.97754707,GW
30.84555704,GW
33.93748799,GW
35.66499804,GW
33.18010674,GW
27.98339344,GW
24.36952185,GW
22.84908607,GW
21.8052048,GW
21.43644239,GW
21.81655133,GW
22.86610588,GW
24.36384858,GW
26.01193287,GW
27.49832904,GW
28.6329826,GW
29.33079454,GW
29.59460149,GW
29.53219555,GW
29.33363117,GW
29.18896284,GW
29.23718562,GW
29.51233911,GW
29.93783419,GW
30.34347284,GW
31.35047788,GW
34.53034448,GW
36.20963175,GW
33.67084441,GW
28.47980437,GW
24.89713575,GW
23.41924949,GW
22.39806128,GW
22.04631868,GW
22.44628406,GW
23.51285841,GW
25.02478428,GW
26.68705174,GW
28.18195781,GW
29.32228464,GW
30.02860648,GW
30.29241343,GW
30.23284412,GW
30.03144311,GW
29.88110152,GW
29.91797776,GW
30.18178471,GW
30.59593326,GW
30.9845521,GW
32.10218586,GW
35.32176534,GW
36.89042389,GW
34.22966129,GW
28.98756184,GW
25.38220015,GW
23.8050317,GW
22.74413062,GW
22.35551178,GW
22.71292765,GW
23.73411585,GW
25.20349221,GW
26.8175369,GW
28.26422019,GW
29.35632424,GW
30.00875004,GW
30.22149758,GW
30.11086886,GW
29.85557181,GW
29.65133417,GW
29.637151,GW
29.84989854,GW
30.21015105,GW
30.55054712,GW
31.39586402,GW
34.456592,GW
36.130206,GW
33.58858202,GW
28.33797267,GW
24.67871494,GW
23.09019996,GW
21.99242264,GW
21.56976419,GW
21.89314045,GW
22.88596232,GW
24.32697234,GW
25.91832396,GW
27.34515081,GW
28.41456179,GW
29.04145788,GW
29.22300245,GW
29.07833412,GW
28.79750737,GW
28.57341329,GW
28.54788358,GW
28.76063113,GW
29.1350668,GW
29.49815594,GW
30.41155206,GW
33.53184935,GW
35.22531979,GW
32.69787898,GW
27.48130924,GW
23.85609111,GW
22.29594246,GW
21.23220475,GW
20.84358591,GW
20.21101655,GW
21.27759089,GW
22.78951676,GW
24.40356145,GW
25.76798236,GW
26.6586854,GW
26.9934082,GW
26.80335373,GW
26.26155666,GW
25.6289873,GW
25.16661597,GW
25.07017042,GW
25.39638332,GW
26.05731902,GW
26.83455671,GW
28.41172516,GW
32.08800269,GW
34.05378998,GW
31.67952741,GW
26.59911609,GW
23.05048708,GW
21.51303151,GW
20.43794726,GW
20.05500168,GW
20.45496706,GW
