Demand,Unit
27.982,GW
29.142,GW
30.605,GW
31.35,GW
31.932,GW
32.681,GW
33.504,GW
33.765,GW
33.822,GW
33.072,GW
33.124,GW
34.848,GW
34.122,GW
33.748,GW
33.134,GW
32.493,GW
31.512,GW
31.099,GW
30.504,GW
30.206,GW
29.82,GW
29.747,GW
29.234,GW
27.457,GW
28.225,GW
29.328,GW
30.162,GW
30.942,GW
31.634,GW
30.9,GW
32.441,GW
32.949,GW
33.082,GW
32.473,GW
32.291,GW
34.368,GW
33.869,GW
33.533,GW
33.59,GW
33.379,GW
32.571,GW
32.405,GW
32.185,GW
31.66,GW
31.334,GW
31.077,GW
30.059,GW
29.115,GW
30.26,GW
31.72,GW
33.531,GW
34.427,GW
35.145,GW
35.595,GW
36.14,GW
36.39,GW
36.301,GW
35.876,GW
35.631,GW
37.81,GW
37.605,GW
37.466,GW
37.634,GW
37.491,GW
36.835,GW
36.182,GW
35.404,GW
34.623,GW
34.13,GW
33.664,GW
32.601,GW
31.346,GW
32.206,GW
33.742,GW
35.037,GW
35.847,GW
36.565,GW
37.045,GW
38.282,GW
38.766,GW
38.31,GW
37.792,GW
37.504,GW
39.265,GW
39.219,GW
39.188,GW
39.057,GW
39.198,GW
38.053,GW
37.076,GW
36.502,GW
35.679,GW
34.636,GW
34.324,GW
33.144,GW
31.765,GW
32.758,GW
33.839,GW
35.488,GW
36.687,GW
37.016,GW
38.361,GW
39.724,GW
40.224,GW
40.12,GW
39.352,GW
38.801,GW
40.546,GW
39.916,GW
38.955,GW
38.966,GW
38.778,GW
37.718,GW
36.686,GW
35.737,GW
34.494,GW
33.421,GW
32.916,GW
31.387,GW
30.289,GW
31.222,GW
32.128,GW
32.79,GW
33.6,GW
34.051,GW
34.616,GW
35.934,GW
36.22,GW
35.778,GW
35.849,GW
35.399,GW
37.304,GW
36.197,GW
36.031,GW
36.08,GW
35.779,GW
34.475,GW
33.539,GW
32.968,GW
31.832,GW
31.164,GW
31.353,GW
30.295,GW
28.902,GW
29.709,GW
30.34,GW
31.686,GW
32.229,GW
32.679,GW
33.42,GW
34.043,GW
34.419,GW
34.242,GW
33.908,GW
33.43,GW
35.5,GW
35.023,GW
34.988,GW
34.801,GW
34.517,GW
33.438,GW
32.537,GW
31.685,GW
31.301,GW
30.677,GW
30.545,GW
29.89,GW
28.794,GW
29.655,GW
29.516,GW
30.578,GW
31.104,GW
31.581,GW
32.006,GW
32.591,GW
32.548,GW
32.399,GW
31.974,GW
32.005,GW
33.808,GW
33.594,GW
33.143,GW
32.26,GW
31.788,GW
30.976,GW
30.25,GW
29.786,GW
29.335,GW
28.999,GW
29.142,GW
28.056,GW
26.697,GW
26.846,GW
27.628,GW
28.613,GW
29.326,GW
29.738,GW
29.388,GW
29.83,GW
29.633,GW
29.703,GW
29.523,GW
29.486,GW
32.181,GW
31.713,GW
31.36,GW
31.036,GW
30.473,GW
29.883,GW
29.222,GW
28.92,GW
28.605,GW
27.864,GW
27.985,GW
27.137,GW
26.23,GW
27.196,GW
28.549,GW
29.977,GW
31.005,GW
31.627,GW
32.034,GW
31.922,GW
31.946,GW
32,GW
31.543,GW
31.341,GW
33.943,GW
33.969,GW
34.08,GW
33.774,GW
33.221,GW
32.364,GW
31.644,GW
30.412,GW
29.73,GW
29.19,GW
29.343,GW
28.795,GW
28.076,GW
28.767,GW
30.079,GW
31.059,GW
31.894,GW
32.472,GW
33.029,GW
33.736,GW
33.896,GW
34.039,GW
33.445,GW
33.225,GW
35.304,GW
34.935,GW
35.111,GW
34.902,GW
34.343,GW
33.198,GW
32.316,GW
31.449,GW
30.409,GW
30.012,GW
30.091,GW
29.146,GW
28.365,GW
29.152,GW
30.438,GW
31.491,GW
32.463,GW
32.775,GW
33.419,GW
34.413,GW
34.485,GW
34.617,GW
33.859,GW
33.871,GW
35.555,GW
34.938,GW
34.512,GW
34.374,GW
33.884,GW
32.941,GW
31.813,GW
30.789,GW
29.916,GW
29.487,GW
29.482,GW
28.535,GW
28.417,GW
28.921,GW
30.152,GW
31.952,GW
32.964,GW
33.507,GW
34.305,GW
35.242,GW
35.619,GW
35.636,GW
35.109,GW
35.029,GW
36.594,GW
36.269,GW
36.391,GW
36.374,GW
35.902,GW
34.572,GW
33.657,GW
32.862,GW
31.743,GW
31.089,GW
31.331,GW
29.928,GW
29.19,GW
30.378,GW
31.638,GW
32.933,GW
34.413,GW
34.891,GW
36.076,GW
37.09,GW
37.427,GW
37.236,GW
36.823,GW
36.194,GW
38.288,GW
38.145,GW
38.143,GW
38.043,GW
37.796,GW
36.742,GW
35.756,GW
34.763,GW
33.808,GW
32.996,GW
32.763,GW
31.612,GW
30.958,GW
32.071,GW
33.571,GW
34.947,GW
36.039,GW
36.468,GW
38.03,GW
38.735,GW
38.975,GW
38.731,GW
37.722,GW
36.876,GW
38.857,GW
38.182,GW
37.662,GW
36.855,GW
36.435,GW
35.792,GW
35.293,GW
35.031,GW
34.337,GW
33.56,GW
33.144,GW
31.39,GW
30.175,GW
30.832,GW
31.966,GW
33.152,GW
33.986,GW
33.801,GW
33.677,GW
35.514,GW
35.885,GW
35.692,GW
34.803,GW
34.265,GW
36.188,GW
36.213,GW
35.473,GW
35.261,GW
34.88,GW
34.268,GW
33.747,GW
33.54,GW
33.266,GW
32.604,GW
32.431,GW
30.771,GW
30.211,GW
31.697,GW
33.042,GW
34.832,GW
36.035,GW
36.757,GW
36.943,GW
37.551,GW
37.959,GW
37.734,GW
37.036,GW
36.428,GW
38.995,GW
39.086,GW
38.98,GW
39.045,GW
38.98,GW
38.241,GW
37.452,GW
36.647,GW
35.307,GW
34.412,GW
34.029,GW
32.325,GW
31.542,GW
32.608,GW
34.733,GW
36.51,GW
37.636,GW
37.804,GW
38.803,GW
40.602,GW
41.203,GW
40.87,GW
39.966,GW
38.996,GW
40.498,GW
40.692,GW
40.643,GW
41.052,GW
41.023,GW
40.087,GW
39.338,GW
38.314,GW
37.487,GW
36.67,GW
35.949,GW
33.825,GW
33.339,GW
34.371,GW
35.891,GW
37.553,GW
38.822,GW
39.297,GW
40.396,GW
42.477,GW
42.855,GW
41.691,GW
41.044,GW
40.266,GW
42.084,GW
41.805,GW
41.814,GW
41.676,GW
41.647,GW
40.713,GW
40.416,GW
39.31,GW
38.154,GW
37.121,GW
36.48,GW
34.879,GW
33.6,GW
34.334,GW
35.522,GW
36.603,GW
37.393,GW
37.381,GW
37.637,GW
38.634,GW
38.69,GW
37.983,GW
36.463,GW
35.957,GW
37.848,GW
37.421,GW
37.397,GW
37.224,GW
37.01,GW
36.105,GW
35.235,GW
34.207,GW
33.284,GW
32.698,GW
32.509,GW
30.777,GW
30.462,GW
30.811,GW
32.13,GW
32.954,GW
33.712,GW
33.856,GW
34.692,GW
35.518,GW
35.758,GW
35.891,GW
35.438,GW
34.954,GW
37.146,GW
36.661,GW
36.65,GW
36.512,GW
36.197,GW
34.91,GW
34.09,GW
33.621,GW
32.74,GW
31.745,GW
31.441,GW
30.061,GW
29.637,GW
30.737,GW
32.01,GW
33.192,GW
33.77,GW
34.123,GW
34.921,GW
35.885,GW
35.805,GW
35.547,GW
34.739,GW
33.811,GW
35.719,GW
35.161,GW
34.794,GW
34.113,GW
33.519,GW
32.74,GW
32.471,GW
32.156,GW
31.642,GW
31.082,GW
30.413,GW
28.386,GW
27.927,GW
28.637,GW
29.46,GW
29.973,GW
30.989,GW
31.28,GW
31.387,GW
32.412,GW
32.761,GW
32.847,GW
32.28,GW
31.752,GW
33.83,GW
33.744,GW
33.587,GW
33.141,GW
32.838,GW
32.325,GW
32.066,GW
31.576,GW
31.083,GW
30.717,GW
30.276,GW
28.402,GW
28.218,GW
29.808,GW
31.321,GW
33.121,GW
33.805,GW
34.208,GW
34.719,GW
35.096,GW
35.083,GW
35.032,GW
34.609,GW
34.13,GW
36.366,GW
36.602,GW
36.599,GW
36.802,GW
36.54,GW
35.617,GW
34.974,GW
33.81,GW
33.117,GW
32.322,GW
31.842,GW
30.142,GW
30.05,GW
31.547,GW
32.638,GW
34.506,GW
35.765,GW
35.994,GW
36.795,GW
38.136,GW
38.818,GW
38.508,GW
37.913,GW
36.927,GW
38.898,GW
38.558,GW
38.508,GW
38.757,GW
38.62,GW
37.672,GW
36.925,GW
36.008,GW
34.93,GW
34.152,GW
33.902,GW
32.228,GW
31.537,GW
33.023,GW
34.403,GW
35.675,GW
36.679,GW
36.972,GW
38.12,GW
39.532,GW
40.023,GW
39.509,GW
38.867,GW
38.115,GW
40.173,GW
39.69,GW
39.848,GW
40.007,GW
39.897,GW
38.855,GW
38.186,GW
37.023,GW
36.173,GW
35.232,GW
34.513,GW
32.91,GW
32.41,GW
33.478,GW
34.453,GW
36.076,GW
37.215,GW
37.658,GW
38.756,GW
40.063,GW
40.261,GW
39.964,GW
39.11,GW
38.466,GW
40.276,GW
39.725,GW
39.853,GW
39.97,GW
39.733,GW
38.505,GW
38.112,GW
37.048,GW
36.185,GW
35.386,GW
34.39,GW
32.845,GW
31.967,GW
32.977,GW
34.157,GW
35.527,GW
36.675,GW
37.122,GW
38.21,GW
39.261,GW
39.66,GW
39.347,GW
38.861,GW
38.386,GW
40.25,GW
40.244,GW
39.976,GW
40.2,GW
39.96,GW
38.999,GW
38.257,GW
37.556,GW
36.786,GW
36.107,GW
34.76,GW
33.269,GW
33.183,GW
34.509,GW
35.851,GW
37.531,GW
38.416,GW
39.153,GW
40.538,GW
41.595,GW
41.72,GW
41.09,GW
40.363,GW
39.394,GW
40.936,GW
40.775,GW
39.797,GW
39.224,GW
38.785,GW
38.131,GW
37.752,GW
37.724,GW
37.38,GW
36.745,GW
36.315,GW
34.443,GW
33.868,GW
34.547,GW
35.448,GW
36.421,GW
37.542,GW
37.2,GW
37.442,GW
39.306,GW
39.599,GW
39.254,GW
38.131,GW
37.063,GW
38.834,GW
38.662,GW
38.392,GW
37.851,GW
38.133,GW
37.642,GW
37.873,GW
38.043,GW
37.729,GW
37.154,GW
36.507,GW
34.593,GW
34.541,GW
35.588,GW
37.357,GW
38.904,GW
39.906,GW
40.466,GW
41.14,GW
41.432,GW
41.322,GW
40.61,GW
39.786,GW
39.25,GW
41.474,GW
41.535,GW
41.727,GW
42.04,GW
42.239,GW
41.202,GW
40.378,GW
39.473,GW
38.585,GW
37.741,GW
36.866,GW
34.874,GW
34.171,GW
35.572,GW
37.169,GW
38.854,GW
40.043,GW
40.307,GW
41.573,GW
43.505,GW
43.805,GW
43.246,GW
42.441,GW
41.375,GW
42.959,GW
43.089,GW
43.191,GW
43.305,GW
43.045,GW
42.288,GW
41.563,GW
40.558,GW
39.232,GW
38.415,GW
37.384,GW
34.808,GW
34.692,GW
36.277,GW
38.096,GW
39.984,GW
41.012,GW
41.259,GW
42.765,GW
44.602,GW
45.103,GW
44.624,GW
43.653,GW
42.74,GW
44.205,GW
44.335,GW
43.95,GW
44.233,GW
44.372,GW
43.501,GW
42.684,GW
41.719,GW
40.705,GW
39.678,GW
38.123,GW
35.928,GW
35.681,GW
37.283,GW
39.175,GW
40.829,GW
42.246,GW
42.945,GW
44.554,GW
46.376,GW
46.741,GW
45.447,GW
44.565,GW
42.437,GW
43.896,GW
44.216,GW
43.907,GW
44.158,GW
44.193,GW
43.401,GW
42.823,GW
41.755,GW
40.744,GW
39.37,GW
38.319,GW
36.042,GW
35.83,GW
37.519,GW
39.574,GW
41.198,GW
42.386,GW
43.273,GW
44.829,GW
46.492,GW
46.616,GW
45.91,GW
44.758,GW
43.569,GW
45.028,GW
44.875,GW
44.964,GW
45.054,GW
44.935,GW
44.44,GW
43.692,GW
42.527,GW
41.315,GW
40.705,GW
39.226,GW
37.126,GW
36.632,GW
38.408,GW
39.996,GW
41.681,GW
42.881,GW
43.448,GW
45.006,GW
46.251,GW
46.497,GW
45.28,GW
43.903,GW
42.504,GW
44.129,GW
43.91,GW
42.853,GW
42.354,GW
42.091,GW
41.495,GW
41.602,GW
41.81,GW
41.515,GW
40.807,GW
39.875,GW
37.401,GW
37.158,GW
37.408,GW
38.58,GW
39.535,GW
39.896,GW
39.202,GW
39.766,GW
40.794,GW
39.831,GW
39.475,GW
38.449,GW
37.584,GW
39.417,GW
39.646,GW
39.703,GW
39.553,GW
39.327,GW
38.798,GW
38.572,GW
38.212,GW
37.686,GW
37.245,GW
36.295,GW
34.368,GW
34.171,GW
35.342,GW
36.921,GW
38.797,GW
39.906,GW
40.338,GW
40.778,GW
40.904,GW
41.273,GW
40.606,GW
39.864,GW
39.271,GW
41.285,GW
41.795,GW
41.898,GW
42.064,GW
41.85,GW
41.334,GW
40.687,GW
39.83,GW
38.726,GW
37.925,GW
36.949,GW
34.701,GW
34.686,GW
36.319,GW
38.008,GW
39.647,GW
40.832,GW
41.478,GW
43.04,GW
44.547,GW
44.809,GW
44.238,GW
43.841,GW
42.558,GW
43.786,GW
43.814,GW
43.561,GW
43.598,GW
43.968,GW
43.212,GW
42.591,GW
41.724,GW
40.538,GW
39.664,GW
38.243,GW
36.142,GW
35.981,GW
37.943,GW
39.607,GW
41.587,GW
42.44,GW
43.437,GW
44.849,GW
46.324,GW
46.807,GW
46.134,GW
45.264,GW
43.65,GW
45.448,GW
45.27,GW
44.83,GW
45.017,GW
45.552,GW
44.807,GW
44.331,GW
43.293,GW
42.232,GW
41.231,GW
40.217,GW
37.661,GW
37.797,GW
39.822,GW
41.975,GW
43.554,GW
44.729,GW
45.17,GW
46.724,GW
47.98,GW
48.709,GW
47.81,GW
47.183,GW
45.758,GW
47.189,GW
47.2,GW
46.676,GW
46.794,GW
46.782,GW
46.236,GW
45.735,GW
44.538,GW
43.4,GW
42.51,GW
41.064,GW
38.929,GW
39.043,GW
40.849,GW
42.688,GW
44.095,GW
45.703,GW
46.339,GW
47.676,GW
49.255,GW
49.615,GW
48.37,GW
47.409,GW
46.144,GW
47.193,GW
47.156,GW
46.51,GW
46.846,GW
47.06,GW
46.527,GW
46.118,GW
45.24,GW
44.222,GW
43.052,GW
41.619,GW
39.68,GW
39.743,GW
41.667,GW
43.391,GW
45.139,GW
46.609,GW
47.292,GW
48.866,GW
49.405,GW
49.467,GW
48.601,GW
46.847,GW
45.868,GW
47.167,GW
46.851,GW
45.829,GW
45.123,GW
45.022,GW
44.593,GW
44.759,GW
44.775,GW
44.274,GW
43.613,GW
42.716,GW
40.698,GW
40.653,GW
41.227,GW
42.182,GW
43.142,GW
44.065,GW
43.022,GW
44.432,GW
46.224,GW
46.212,GW
45.272,GW
44.492,GW
43.222,GW
44.544,GW
44.511,GW
43.959,GW
43.453,GW
43.463,GW
43.156,GW
43.492,GW
43.439,GW
43.045,GW
42.777,GW
41.469,GW
39.465,GW
39.317,GW
40.648,GW
42.204,GW
43.956,GW
45.229,GW
45.799,GW
46.79,GW
47.333,GW
47.513,GW
46.616,GW
45.864,GW
44.769,GW
46.529,GW
47.015,GW
46.525,GW
46.806,GW
47.2,GW
46.785,GW
46.247,GW
45.36,GW
44.422,GW
43.48,GW
42.034,GW
40.144,GW
39.979,GW
41.607,GW
43.096,GW
44.991,GW
46.136,GW
46.835,GW
48.113,GW
48.926,GW
49.259,GW
48.332,GW
47.347,GW
46.127,GW
47.038,GW
47.269,GW
46.911,GW
47.196,GW
47.262,GW
46.685,GW
45.966,GW
45.069,GW
43.99,GW
43.373,GW
41.998,GW
39.814,GW
39.582,GW
40.669,GW
42.231,GW
44.513,GW
45.972,GW
46.861,GW
47.822,GW
48.517,GW
48.69,GW
47.463,GW
46.733,GW
45.978,GW
46.961,GW
46.756,GW
45.814,GW
45.833,GW
46.015,GW
45.612,GW
45.145,GW
44.32,GW
43.303,GW
42.541,GW
41.28,GW
39.066,GW
39.156,GW
40.554,GW
42.523,GW
44.106,GW
45.778,GW
46.613,GW
47.549,GW
48.241,GW
48.509,GW
47.666,GW
46.629,GW
45.224,GW
46.236,GW
46.355,GW
45.716,GW
45.496,GW
45.768,GW
45.295,GW
45.333,GW
44.443,GW
43.735,GW
42.952,GW
41.469,GW
39.464,GW
39.644,GW
41.513,GW
43.055,GW
44.695,GW
46.463,GW
47.39,GW
48.283,GW
48.798,GW
48.78,GW
47.886,GW
47.046,GW
45.698,GW
46.918,GW
47.349,GW
46.866,GW
46.612,GW
46.742,GW
46.396,GW
46.3,GW
45.755,GW
44.567,GW
43.702,GW
42.264,GW
40.262,GW
40.76,GW
42.626,GW
44.216,GW
46.416,GW
47.421,GW
48.597,GW
49.606,GW
50.387,GW
50.505,GW
49.6,GW
48.62,GW
47.509,GW
48.702,GW
48.681,GW
47.416,GW
46.519,GW
45.814,GW
45.404,GW
45.396,GW
45.397,GW
45.009,GW
44.827,GW
43.427,GW
40.995,GW
40.948,GW
41.89,GW
42.96,GW
44.397,GW
45.274,GW
44.009,GW
45.463,GW
47.832,GW
48.639,GW
47.446,GW
46.047,GW
44.632,GW
45.509,GW
45.633,GW
45.086,GW
44.734,GW
44.33,GW
43.854,GW
43.952,GW
44.101,GW
43.709,GW
42.83,GW
41.557,GW
39.731,GW
40.464,GW
42.104,GW
44.114,GW
45.909,GW
47.239,GW
48.085,GW
48.929,GW
50.092,GW
50.155,GW
48.856,GW
48.471,GW
47.003,GW
48.253,GW
49.084,GW
48.298,GW
48.445,GW
48.584,GW
47.883,GW
47.711,GW
47.086,GW
45.814,GW
44.785,GW
42.941,GW
40.613,GW
40.67,GW
42.426,GW
44.602,GW
47.083,GW
49.16,GW
50.341,GW
51.337,GW
52.334,GW
52.35,GW
51.466,GW
50.196,GW
48.908,GW
50.017,GW
50.689,GW
50.236,GW
50.117,GW
49.752,GW
49.216,GW
48.695,GW
48.045,GW
47.083,GW
46.187,GW
44.292,GW
42.182,GW
41.63,GW
43.469,GW
45.833,GW
48.642,GW
50.127,GW
50.896,GW
51.885,GW
52.899,GW
53.177,GW
52.623,GW
51.545,GW
50.259,GW
51.253,GW
51.612,GW
50.908,GW
50.644,GW
50.674,GW
50,GW
49.435,GW
48.939,GW
47.676,GW
46.425,GW
44.47,GW
42.313,GW
42.246,GW
44.007,GW
46.157,GW
49.148,GW
50.944,GW
51.67,GW
52.643,GW
53.29,GW
53.733,GW
52.926,GW
51.769,GW
50.722,GW
51.743,GW
52.371,GW
51.515,GW
51.409,GW
51.122,GW
50.472,GW
50.156,GW
48.95,GW
48.315,GW
47.228,GW
45.537,GW
43.348,GW
42.921,GW
44.73,GW
47.247,GW
50.085,GW
51.571,GW
52.911,GW
53.793,GW
54.237,GW
55.163,GW
54.135,GW
52.827,GW
51.327,GW
52.317,GW
52.953,GW
51.982,GW
51.972,GW
51.946,GW
51.101,GW
50.379,GW
49.877,GW
48.394,GW
47.669,GW
45.835,GW
43.804,GW
43.593,GW
45.146,GW
47.269,GW
49.917,GW
52.089,GW
52.872,GW
53.879,GW
54.522,GW
54.537,GW
53.595,GW
52.77,GW
50.941,GW
51.616,GW
51.555,GW
50.215,GW
49,GW
48.649,GW
47.962,GW
47.946,GW
48.057,GW
47.411,GW
46.688,GW
45.388,GW
43.411,GW
43.395,GW
44.31,GW
45.026,GW
46.138,GW
46.714,GW
45.113,GW
46.85,GW
49.03,GW
49.628,GW
48.629,GW
47.7,GW
45.776,GW
46.789,GW
46.892,GW
46.037,GW
45.608,GW
45.292,GW
44.941,GW
45.251,GW
45.015,GW
44.826,GW
44.141,GW
42.755,GW
40.696,GW
40.935,GW
42.119,GW
43.647,GW
45.59,GW
47.014,GW
47.519,GW
48.552,GW
49.118,GW
50.121,GW
48.97,GW
48.169,GW
46.852,GW
47.78,GW
48.838,GW
48.128,GW
47.905,GW
47.987,GW
47.304,GW
46.968,GW
46.269,GW
45.242,GW
44.199,GW
42.632,GW
40.869,GW
40.556,GW
42.448,GW
44.157,GW
46.732,GW
48.537,GW
49.62,GW
51.041,GW
51.544,GW
51.955,GW
50.95,GW
50.192,GW
48.755,GW
49.654,GW
50.514,GW
49.458,GW
48.802,GW
48.838,GW
48.052,GW
47.759,GW
47.229,GW
46.083,GW
44.915,GW
43.431,GW
41.566,GW
41.623,GW
43.567,GW
45.686,GW
47.978,GW
49.556,GW
50.747,GW
51.654,GW
52.749,GW
52.988,GW
52.288,GW
51.394,GW
50.074,GW
50.596,GW
51.269,GW
50.289,GW
49.884,GW
49.763,GW
49.342,GW
49.124,GW
48.678,GW
47.498,GW
46.579,GW
44.758,GW
42.859,GW
42.821,GW
44.601,GW
46.501,GW
48.943,GW
49.531,GW
51.027,GW
52.089,GW
52.43,GW
53.005,GW
52.525,GW
51.54,GW
50.529,GW
51.419,GW
51.309,GW
50.693,GW
50.155,GW
49.952,GW
49.344,GW
47.53,GW
47.147,GW
46.066,GW
44.98,GW
43.157,GW
41.285,GW
41.377,GW
42.756,GW
44.137,GW
45.433,GW
46.589,GW
47.342,GW
48.019,GW
48.623,GW
49.113,GW
48.523,GW
47.369,GW
46.076,GW
46.854,GW
47.094,GW
46.351,GW
45.673,GW
45.777,GW
45.288,GW
45.278,GW
44.79,GW
43.796,GW
43.069,GW
41.456,GW
39.774,GW
40.374,GW
42.316,GW
44.046,GW
45.428,GW
46.511,GW
47.283,GW
48.334,GW
48.731,GW
48.983,GW
48.475,GW
47.243,GW
45.57,GW
46.542,GW
46.833,GW
45.447,GW
44.263,GW
43.792,GW
43.332,GW
43.556,GW
43.847,GW
43.308,GW
43.07,GW
41.89,GW
40.03,GW
39.544,GW
40.915,GW
42.542,GW
43.61,GW
44.004,GW
43.451,GW
45.333,GW
47.507,GW
48.065,GW
47.476,GW
46.301,GW
44.813,GW
45.426,GW
46.126,GW
44.915,GW
44.335,GW
44.3,GW
44.026,GW
44.267,GW
44.628,GW
44.492,GW
44.307,GW
42.845,GW
40.905,GW
41.515,GW
43.006,GW
44.963,GW
47.249,GW
48.504,GW
49.472,GW
49.982,GW
50.715,GW
51.072,GW
50.205,GW
49.104,GW
47.783,GW
48.737,GW
49.594,GW
48.602,GW
48.164,GW
48.23,GW
47.719,GW
47.673,GW
47.416,GW
46.895,GW
45.981,GW
44.404,GW
42.548,GW
42.977,GW
44.92,GW
46.698,GW
48.481,GW
49.719,GW
50.64,GW
51.356,GW
52.026,GW
52.301,GW
51.568,GW
50.316,GW
48.893,GW
49.632,GW
50.248,GW
49.598,GW
49.191,GW
49.129,GW
48.232,GW
48.043,GW
47.812,GW
46.858,GW
46.184,GW
44.535,GW
42.395,GW
43.235,GW
44.549,GW
46.435,GW
48.297,GW
49.598,GW
50.797,GW
51.555,GW
52.051,GW
52.412,GW
51.582,GW
50.42,GW
49.093,GW
49.944,GW
50.273,GW
49.301,GW
48.408,GW
48.162,GW
47.635,GW
47.627,GW
47.495,GW
46.428,GW
45.834,GW
44.023,GW
41.969,GW
42.251,GW
43.097,GW
45.063,GW
46.563,GW
47.885,GW
48.501,GW
49.2,GW
49.739,GW
50.299,GW
49.439,GW
48.564,GW
47.005,GW
47.914,GW
48.421,GW
47.433,GW
46.835,GW
46.763,GW
46.397,GW
46.292,GW
45.997,GW
45.35,GW
44.637,GW
43.303,GW
41.151,GW
41.375,GW
43.21,GW
44.879,GW
46.477,GW
47.752,GW
48.323,GW
49.265,GW
49.919,GW
50.424,GW
49.933,GW
48.93,GW
47.44,GW
48.337,GW
48.675,GW
47.837,GW
47.23,GW
47.132,GW
46.424,GW
46.394,GW
45.921,GW
45.51,GW
45.004,GW
43.734,GW
41.648,GW
42.056,GW
43.737,GW
45.697,GW
47.471,GW
48.437,GW
49.287,GW
50.255,GW
50.441,GW
50.879,GW
50.197,GW
48.976,GW
47.646,GW
48.619,GW
49.342,GW
47.902,GW
46.806,GW
46.106,GW
45.589,GW
45.86,GW
46.152,GW
45.872,GW
45.653,GW
44.389,GW
42.482,GW
42.377,GW
43.483,GW
44.86,GW
46.324,GW
46.913,GW
45.716,GW
47.265,GW
49.366,GW
50.031,GW
49.603,GW
47.914,GW
46.228,GW
46.764,GW
47.535,GW
46.738,GW
45.994,GW
46.092,GW
45.618,GW
45.924,GW
45.951,GW
45.686,GW
45.488,GW
44.038,GW
42.131,GW
42.533,GW
43.894,GW
46.081,GW
48.135,GW
49.412,GW
50.357,GW
50.954,GW
51.701,GW
52.051,GW
51.126,GW
49.677,GW
48.579,GW
49.611,GW
50.614,GW
49.839,GW
48.969,GW
48.798,GW
48.472,GW
48.883,GW
48.937,GW
48.207,GW
47.546,GW
45.599,GW
43.898,GW
44.263,GW
46.089,GW
48.075,GW
50.075,GW
51.46,GW
52.487,GW
53.747,GW
54.714,GW
54.893,GW
54.234,GW
53.138,GW
51.541,GW
52.068,GW
53.003,GW
51.599,GW
50.779,GW
50.329,GW
50.323,GW
50.676,GW
50.492,GW
49.723,GW
49.045,GW
48.251,GW
46.367,GW
46.284,GW
47.652,GW
49.158,GW
50.784,GW
52.002,GW
53.051,GW
54.621,GW
56.316,GW
56.628,GW
55.786,GW
55.791,GW
54.15,GW
51.301,GW
52.867,GW
52.125,GW
52.23,GW
51.633,GW
51.213,GW
51.773,GW
51.034,GW
50.299,GW
49.984,GW
49.11,GW
47.075,GW
47.529,GW
48.628,GW
50.137,GW
51.738,GW
53.475,GW
53.993,GW
55.682,GW
57.257,GW
57.461,GW
56.936,GW
56.843,GW
55.177,GW
51.986,GW
53.729,GW
53.004,GW
52.864,GW
52.431,GW
52.082,GW
51.723,GW
51.248,GW
50.323,GW
49.566,GW
49.253,GW
47.465,GW
47.762,GW
48.766,GW
49.938,GW
51.273,GW
52.675,GW
53.75,GW
54.791,GW
56.33,GW
56.88,GW
55.967,GW
55.963,GW
54.307,GW
51.165,GW
52.946,GW
52.654,GW
52.829,GW
51.711,GW
51.171,GW
51.31,GW
50.558,GW
49.97,GW
50.18,GW
49.734,GW
47.681,GW
48.069,GW
48.945,GW
50.167,GW
51.621,GW
52.893,GW
54.114,GW
55.386,GW
56.604,GW
56.854,GW
55.874,GW
56.06,GW
54.419,GW
51.121,GW
52.76,GW
52.068,GW
52.393,GW
50.899,GW
50.376,GW
50.218,GW
49.818,GW
49.131,GW
49.64,GW
49.402,GW
47.717,GW
47.521,GW
48.636,GW
49.928,GW
51.093,GW
51.946,GW
50.505,GW
53.518,GW
56.243,GW
57.002,GW
55.925,GW
55.574,GW
54.046,GW
50.86,GW
52.279,GW
52.086,GW
52.018,GW
50.683,GW
50.166,GW
50.17,GW
49.943,GW
49.22,GW
49.672,GW
49.587,GW
47.706,GW
47.828,GW
49.106,GW
50.244,GW
51.723,GW
52.89,GW
53.7,GW
55.036,GW
56.314,GW
57.053,GW
56.049,GW
55.888,GW
54.058,GW
50.979,GW
52.668,GW
52.399,GW
52.442,GW
51.171,GW
50.894,GW
50.511,GW
50.507,GW
49.896,GW
50.165,GW
49.806,GW
47.688,GW
48.013,GW
48.961,GW
49.92,GW
51.011,GW
52.263,GW
53.05,GW
54.422,GW
55.871,GW
56.114,GW
55.531,GW
56.028,GW
54.348,GW
51.095,GW
52.363,GW
52.237,GW
52.242,GW
50.99,GW
50.358,GW
49.685,GW
49.206,GW
48.653,GW
49.215,GW
49.085,GW
47.249,GW
47.409,GW
48.042,GW
48.94,GW
50.332,GW
51.012,GW
52.018,GW
53.226,GW
54.85,GW
55.354,GW
54.392,GW
54.766,GW
53.252,GW
50.005,GW
51.683,GW
51.497,GW
51.616,GW
50.381,GW
49.742,GW
49.328,GW
48.808,GW
48.1,GW
48.495,GW
48.304,GW
46.554,GW
46.887,GW
48.162,GW
49.447,GW
50.363,GW
51.662,GW
52.434,GW
53.64,GW
54.96,GW
55.273,GW
54.608,GW
54.509,GW
52.957,GW
49.757,GW
51.437,GW
51.248,GW
51.195,GW
50.161,GW
49.418,GW
49.232,GW
48.853,GW
47.996,GW
48.386,GW
48.484,GW
46.841,GW
46.816,GW
47.875,GW
49.356,GW
50.666,GW
51.799,GW
52.786,GW
54.216,GW
55.5,GW
