country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,VN,,,39.0,0.0,0.0,PP_CO2_[VN]
SG,VN,,,39.0,4.3,237.8,BESS_[VN]
SG,VN,,,39.0,1.3,116.6,EL_to_HTH_[VN]
SG,VN,,,39.0,2.0,35.7,EL_to_NH3_[VN]
SG,VN,,,39.0,9.9,592.9,NH3_Storage_[VN]
SG,VN,,,39.0,1.0,12.2,NH3_to_EL_[VN]
SG,VN,,,39.0,0.2,18.7,NH3_to_HTH_[VN]
SG,VN,,,39.0,0.6,20.4,FF_to_HTH_[VN]
SG,VN,,,39.0,0.0,138.0,EL_Demand_[VN]
SG,VN,,,39.0,0.0,117.7,HTH_Demand_[VN]
SG,VN,,,52.0,0.4,7.4,RE_PV_Rooftop_Lim_[SG]
SG,VN,,,52.0,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,VN,,,52.0,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,VN,,,52.0,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,VN,,,52.0,3.3,10.4,PP_CO2_[SG]
SG,VN,,,52.0,0.0,0.2,BESS_[SG]
SG,VN,,,52.0,0.0,0.0,EL_to_HTH_[SG]
SG,VN,,,52.0,0.0,0.0,EL_to_NH3_[SG]
SG,VN,,,52.0,0.0,0.0,NH3_Storage_[SG]
SG,VN,,,52.0,0.0,0.0,NH3_to_EL_[SG]
SG,VN,,,52.0,0.0,0.0,NH3_to_HTH_[SG]
SG,VN,,,52.0,0.7,4.9,FF_to_HTH_[SG]
SG,VN,,,52.0,0.0,10.7,EL_Demand_[SG]
SG,VN,,,52.0,0.0,4.9,HTH_Demand_[SG]
SG,VN,,,52.0,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,VN,,,52.0,5.7,277.1,RE_PV_Openfield_Lim_[VN]
SG,VN,,,52.0,32.1,666.0,RE_WIND_Onshore_Lim_[VN]
SG,VN,,,52.0,0.0,0.0,RE_WIND_Offshore_Lim_[VN]
SG,VN,,,52.0,0.0,0.0,PP_CO2_[VN]
SG,VN,,,52.0,4.5,247.8,BESS_[VN]
SG,VN,,,52.0,1.3,116.6,EL_to_HTH_[VN]
SG,VN,,,52.0,1.3,21.9,EL_to_NH3_[VN]
SG,VN,,,52.0,3.2,191.9,NH3_Storage_[VN]
SG,VN,,,52.0,0.9,11.8,NH3_to_EL_[VN]
SG,VN,,,52.0,0.1,6.9,NH3_to_HTH_[VN]
SG,VN,,,52.0,2.4,82.0,FF_to_HTH_[VN]
SG,VN,,,52.0,0.0,138.0,EL_Demand_[VN]
SG,VN,,,52.0,0.0,117.7,HTH_Demand_[VN]
SG,VN,,,69.3,0.4,7.4,RE_PV_Rooftop_Lim_[SG]
SG,VN,,,69.3,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,VN,,,69.3,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,VN,,,69.3,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,VN,,,69.3,3.3,10.4,PP_CO2_[SG]
SG,VN,,,69.3,0.0,0.2,BESS_[SG]
SG,VN,,,69.3,0.0,0.0,EL_to_HTH_[SG]
SG,VN,,,69.3,0.0,0.0,EL_to_NH3_[SG]
SG,VN,,,69.3,0.0,0.0,NH3_Storage_[SG]
SG,VN,,,69.3,0.0,0.0,NH3_to_EL_[SG]
SG,VN,,,69.3,0.0,0.0,NH3_to_HTH_[SG]
SG,VN,,,69.3,0.7,4.9,FF_to_HTH_[SG]
SG,VN,,,69.3,0.0,10.7,EL_Demand_[SG]
SG,VN,,,69.3,0.0,4.9,HTH_Demand_[SG]
SG,VN,,,69.3,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,VN,,,69.3,5.2,255.4,RE_PV_Openfield_Lim_[VN]
SG,VN,,,69.3,22.6,468.2,RE_WIND_Onshore_Lim_[VN]
SG,VN,,,69.3,5.5,104.9,RE_WIND_Offshore_Lim_[VN]
SG,VN,,,69.3,1.0,15.9,PP_CO2_[VN]
SG,VN,,,69.3,3.6,202.6,BESS_[VN]
SG,VN,,,69.3,1.3,116.6,EL_to_HTH_[VN]
SG,VN,,,69.3,0.5,8.6,EL_to_NH3_[VN]
SG,VN,,,69.3,1.8,110.8,NH3_Storage_[VN]
SG,VN,,,69.3,1.0,12.6,NH3_to_EL_[VN]
SG,VN,,,69.3,0.0,3.3,NH3_to_HTH_[VN]
SG,VN,,,69.3,3.9,115.6,FF_to_HTH_[VN]
SG,VN,,,69.3,0.0,138.0,EL_Demand_[VN]
SG,VN,,,69.3,0.0,117.7,HTH_Demand_[VN]
SG,VN,,,86.6,0.4,7.4,RE_PV_Rooftop_Lim_[SG]
SG,VN,,,86.6,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,VN,,,86.6,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,VN,,,86.6,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,VN,,,86.6,3.3,10.4,PP_CO2_[SG]
SG,VN,,,86.6,0.0,0.2,BESS_[SG]
SG,VN,,,86.6,0.0,0.0,EL_to_HTH_[SG]
SG,VN,,,86.6,0.0,0.0,EL_to_NH3_[SG]
SG,VN,,,86.6,0.0,0.0,NH3_Storage_[SG]
SG,VN,,,86.6,0.0,0.0,NH3_to_EL_[SG]
SG,VN,,,86.6,0.0,0.0,NH3_to_HTH_[SG]
SG,VN,,,86.6,0.7,4.9,FF_to_HTH_[SG]
SG,VN,,,86.6,0.0,10.7,EL_Demand_[SG]
SG,VN,,,86.6,0.0,4.9,HTH_Demand_[SG]
SG,VN,,,86.6,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,VN,,,86.6,4.4,214.8,RE_PV_Openfield_Lim_[VN]
SG,VN,,,86.6,20.4,423.9,RE_WIND_Onshore_Lim_[VN]
SG,VN,,,86.6,6.3,119.4,RE_WIND_Offshore_Lim_[VN]
SG,VN,,,86.6,3.1,54.8,PP_CO2_[VN]
SG,VN,,,86.6,1.6,90.5,BESS_[VN]
SG,VN,,,86.6,1.3,116.6,EL_to_HTH_[VN]
SG,VN,,,86.6,0.2,4.0,EL_to_NH3_[VN]
SG,VN,,,86.6,0.7,42.9,NH3_Storage_[VN]
SG,VN,,,86.6,0.5,6.2,NH3_to_EL_[VN]
SG,VN,,,86.6,0.0,1.4,NH3_to_HTH_[VN]
SG,VN,,,86.6,4.6,116.6,FF_to_HTH_[VN]
SG,VN,,,86.6,0.0,138.0,EL_Demand_[VN]
SG,VN,,,86.6,0.0,117.7,HTH_Demand_[VN]
SG,VN,,,103.9,0.4,7.4,RE_PV_Rooftop_Lim_[SG]
SG,VN,,,103.9,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,VN,,,103.9,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,VN,,,103.9,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,VN,,,103.9,3.3,10.4,PP_CO2_[SG]
SG,VN,,,103.9,0.0,0.2,BESS_[SG]
SG,VN,,,103.9,0.0,0.0,EL_to_HTH_[SG]
SG,VN,,,103.9,0.0,0.0,EL_to_NH3_[SG]
SG,VN,,,103.9,0.0,0.0,NH3_Storage_[SG]
SG,VN,,,103.9,0.0,0.0,NH3_to_EL_[SG]
SG,VN,,,103.9,0.0,0.0,NH3_to_HTH_[SG]
SG,VN,,,103.9,0.7,4.9,FF_to_HTH_[SG]
SG,VN,,,103.9,0.0,10.7,EL_Demand_[SG]
SG,VN,,,103.9,0.0,4.9,HTH_Demand_[SG]
SG,VN,,,103.9,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,VN,,,103.9,4.9,236.7,RE_PV_Openfield_Lim_[VN]
SG,VN,,,103.9,12.4,258.1,RE_WIND_Onshore_Lim_[VN]
SG,VN,,,103.9,10.8,204.6,RE_WIND_Offshore_Lim_[VN]
SG,VN,,,103.9,5.0,85.6,PP_CO2_[VN]
SG,VN,,,103.9,1.1,63.2,BESS_[VN]
SG,VN,,,103.9,1.3,116.6,EL_to_HTH_[VN]
SG,VN,,,103.9,0.0,0.8,EL_to_NH3_[VN]
SG,VN,,,103.9,0.1,4.7,NH3_Storage_[VN]
SG,VN,,,103.9,0.1,0.8,NH3_to_EL_[VN]
SG,VN,,,103.9,0.0,0.3,NH3_to_HTH_[VN]
SG,VN,,,103.9,5.3,116.6,FF_to_HTH_[VN]
SG,VN,,,103.9,0.0,138.0,EL_Demand_[VN]
SG,VN,,,103.9,0.0,117.7,HTH_Demand_[VN]
SG,VN,,,121.2,0.4,7.4,RE_PV_Rooftop_Lim_[SG]
SG,VN,,,121.2,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,VN,,,121.2,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,VN,,,121.2,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,VN,,,121.2,3.3,10.4,PP_CO2_[SG]
SG,VN,,,121.2,0.0,0.2,BESS_[SG]
SG,VN,,,121.2,0.0,0.0,EL_to_HTH_[SG]
SG,VN,,,121.2,0.0,0.0,EL_to_NH3_[SG]
SG,VN,,,121.2,0.0,0.0,NH3_Storage_[SG]
SG,VN,,,121.2,0.0,0.0,NH3_to_EL_[SG]
SG,VN,,,121.2,0.0,0.0,NH3_to_HTH_[SG]
SG,VN,,,121.2,0.7,4.9,FF_to_HTH_[SG]
SG,VN,,,121.2,0.0,10.7,EL_Demand_[SG]
SG,VN,,,121.2,0.0,4.9,HTH_Demand_[SG]
SG,VN,,,121.2,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,VN,,,121.2,4.3,208.8,RE_PV_Openfield_Lim_[VN]
SG,VN,,,121.2,7.3,151.1,RE_WIND_Onshore_Lim_[VN]
SG,VN,,,121.2,13.4,253.7,RE_WIND_Offshore_Lim_[VN]
SG,VN,,,121.2,5.9,95.7,PP_CO2_[VN]
SG,VN,,,121.2,0.9,49.5,BESS_[VN]
SG,VN,,,121.2,1.3,116.6,EL_to_HTH_[VN]
SG,VN,,,121.2,0.0,0.2,EL_to_NH3_[VN]
SG,VN,,,121.2,0.0,1.1,NH3_Storage_[VN]
SG,VN,,,121.2,0.0,0.2,NH3_to_EL_[VN]
SG,VN,,,121.2,0.0,0.2,NH3_to_HTH_[VN]
SG,VN,,,121.2,6.1,116.6,FF_to_HTH_[VN]
SG,VN,,,121.2,0.0,138.0,EL_Demand_[VN]
SG,VN,,,121.2,0.0,117.7,HTH_Demand_[VN]
