country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
EG,NG,MA,,11.7,0.1,7.7,EL_to_HTH_[MA]
EG,NG,MA,,11.7,0.1,1.3,EL_to_NH3_[MA]
EG,NG,MA,,11.7,0.1,6.1,NH3_Storage_[MA]
EG,NG,MA,,11.7,0.0,0.0,NH3_to_EL_[MA]
EG,NG,MA,,11.7,0.0,1.0,NH3_to_HTH_[MA]
EG,NG,MA,,11.7,0.1,3.2,FF_to_HTH_[MA]
EG,NG,MA,,11.7,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,11.7,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,11.7,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,11.7,1.0,30.7,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,11.7,8.2,188.2,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,11.7,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,11.7,0.0,0.0,PP_CO2_[EG]
EG,NG,MA,,11.7,0.0,0.0,BESS_[EG]
EG,NG,MA,,11.7,0.4,40.1,EL_to_HTH_[EG]
EG,NG,MA,,11.7,0.5,8.9,EL_to_NH3_[EG]
EG,NG,MA,,11.7,0.7,40.8,NH3_Storage_[EG]
EG,NG,MA,,11.7,0.0,0.0,NH3_to_EL_[EG]
EG,NG,MA,,11.7,0.0,4.2,NH3_to_HTH_[EG]
EG,NG,MA,,11.7,0.4,17.2,FF_to_HTH_[EG]
EG,NG,MA,,11.7,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,11.7,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,11.7,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,11.7,3.1,195.8,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,11.7,9.2,198.4,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,11.7,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,11.7,0.0,0.0,PP_CO2_[NG]
EG,NG,MA,,11.7,1.8,98.9,BESS_[NG]
EG,NG,MA,,11.7,0.5,45.0,EL_to_HTH_[NG]
EG,NG,MA,,11.7,0.3,5.4,EL_to_NH3_[NG]
EG,NG,MA,,11.7,0.4,22.5,NH3_Storage_[NG]
EG,NG,MA,,11.7,0.0,0.0,NH3_to_EL_[NG]
EG,NG,MA,,11.7,0.0,3.4,NH3_to_HTH_[NG]
EG,NG,MA,,11.7,1.2,33.0,FF_to_HTH_[NG]
EG,NG,MA,,11.7,0.0,91.3,EL_Demand_[NG]
EG,NG,MA,,11.7,0.0,47.1,HTH_Demand_[NG]
EG,NG,MA,,11.7,0.0,7.2,NH3_Transport_[MA-EG]
EG,NG,MA,,11.7,0.4,3.3,EL_Transport_[MA-EG]
EG,NG,MA,,11.7,0.0,4.2,NH3_Transport_[MA-NG]
EG,NG,MA,,11.7,1.2,10.4,EL_Transport_[MA-NG]
EG,NG,MA,,11.7,0.0,19.6,NH3_Transport_[EG-NG]
EG,NG,MA,,11.7,4.1,30.2,EL_Transport_[EG-NG]
EG,NG,MA,,23.4,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,NG,MA,,23.4,0.0,0.0,RE_PV_Openfield_Lim_[MA]
EG,NG,MA,,23.4,2.3,46.6,RE_WIND_Onshore_Lim_[MA]
EG,NG,MA,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,NG,MA,,23.4,0.0,0.0,PP_CO2_[MA]
EG,NG,MA,,23.4,0.0,1.3,BESS_[MA]
EG,NG,MA,,23.4,0.1,7.7,EL_to_HTH_[MA]
EG,NG,MA,,23.4,0.0,0.7,EL_to_NH3_[MA]
EG,NG,MA,,23.4,0.0,2.6,NH3_Storage_[MA]
EG,NG,MA,,23.4,0.0,0.0,NH3_to_EL_[MA]
EG,NG,MA,,23.4,0.0,0.7,NH3_to_HTH_[MA]
EG,NG,MA,,23.4,0.1,4.3,FF_to_HTH_[MA]
EG,NG,MA,,23.4,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,23.4,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,23.4,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,23.4,1.0,31.9,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,23.4,7.8,177.6,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,23.4,0.0,0.0,PP_CO2_[EG]
EG,NG,MA,,23.4,0.1,3.7,BESS_[EG]
EG,NG,MA,,23.4,0.4,40.1,EL_to_HTH_[EG]
EG,NG,MA,,23.4,0.1,1.0,EL_to_NH3_[EG]
EG,NG,MA,,23.4,0.1,3.2,NH3_Storage_[EG]
EG,NG,MA,,23.4,0.0,0.0,NH3_to_EL_[EG]
EG,NG,MA,,23.4,0.0,0.7,NH3_to_HTH_[EG]
EG,NG,MA,,23.4,1.0,35.7,FF_to_HTH_[EG]
EG,NG,MA,,23.4,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,23.4,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,23.4,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,23.4,3.2,197.6,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,23.4,8.2,176.0,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,23.4,0.0,0.0,PP_CO2_[NG]
EG,NG,MA,,23.4,2.1,117.2,BESS_[NG]
EG,NG,MA,,23.4,0.5,45.0,EL_to_HTH_[NG]
EG,NG,MA,,23.4,0.0,0.2,EL_to_NH3_[NG]
EG,NG,MA,,23.4,0.0,1.1,NH3_Storage_[NG]
EG,NG,MA,,23.4,0.0,0.0,NH3_to_EL_[NG]
EG,NG,MA,,23.4,0.0,0.5,NH3_to_HTH_[NG]
EG,NG,MA,,23.4,2.0,43.8,FF_to_HTH_[NG]
EG,NG,MA,,23.4,0.0,91.3,EL_Demand_[NG]
EG,NG,MA,,23.4,0.0,47.1,HTH_Demand_[NG]
EG,NG,MA,,23.4,0.0,2.4,NH3_Transport_[MA-EG]
EG,NG,MA,,23.4,0.4,3.3,EL_Transport_[MA-EG]
EG,NG,MA,,23.4,0.0,0.9,NH3_Transport_[MA-NG]
EG,NG,MA,,23.4,1.2,10.0,EL_Transport_[MA-NG]
EG,NG,MA,,23.4,0.0,1.0,NH3_Transport_[EG-NG]
EG,NG,MA,,23.4,3.7,27.9,EL_Transport_[EG-NG]
EG,NG,MA,,35.1,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,NG,MA,,35.1,0.0,0.3,RE_PV_Openfield_Lim_[MA]
EG,NG,MA,,35.1,2.0,41.6,RE_WIND_Onshore_Lim_[MA]
EG,NG,MA,,35.1,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,NG,MA,,35.1,0.0,0.0,PP_CO2_[MA]
EG,NG,MA,,35.1,0.0,1.3,BESS_[MA]
EG,NG,MA,,35.1,0.1,7.7,EL_to_HTH_[MA]
EG,NG,MA,,35.1,0.0,0.0,EL_to_NH3_[MA]
EG,NG,MA,,35.1,0.0,0.0,NH3_Storage_[MA]
EG,NG,MA,,35.1,0.0,0.0,NH3_to_EL_[MA]
EG,NG,MA,,35.1,0.0,0.0,NH3_to_HTH_[MA]
EG,NG,MA,,35.1,0.2,7.6,FF_to_HTH_[MA]
EG,NG,MA,,35.1,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,35.1,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,35.1,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,35.1,1.0,31.5,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,35.1,7.4,168.3,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,35.1,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,35.1,0.1,1.0,PP_CO2_[EG]
EG,NG,MA,,35.1,0.2,9.5,BESS_[EG]
EG,NG,MA,,35.1,0.5,40.3,EL_to_HTH_[EG]
EG,NG,MA,,35.1,0.0,0.0,EL_to_NH3_[EG]
EG,NG,MA,,35.1,0.0,0.1,NH3_Storage_[EG]
EG,NG,MA,,35.1,0.0,0.0,NH3_to_EL_[EG]
EG,NG,MA,,35.1,0.0,0.0,NH3_to_HTH_[EG]
EG,NG,MA,,35.1,1.3,39.4,FF_to_HTH_[EG]
EG,NG,MA,,35.1,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,35.1,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,35.1,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,35.1,3.2,200.1,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,35.1,7.1,152.0,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,35.1,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,35.1,0.4,7.1,PP_CO2_[NG]
EG,NG,MA,,35.1,2.1,114.5,BESS_[NG]
EG,NG,MA,,35.1,0.5,44.7,EL_to_HTH_[NG]
EG,NG,MA,,35.1,0.0,0.0,EL_to_NH3_[NG]
EG,NG,MA,,35.1,0.0,0.1,NH3_Storage_[NG]
EG,NG,MA,,35.1,0.0,0.0,NH3_to_EL_[NG]
EG,NG,MA,,35.1,0.0,0.1,NH3_to_HTH_[NG]
EG,NG,MA,,35.1,2.6,45.9,FF_to_HTH_[NG]
EG,NG,MA,,35.1,0.0,91.3,EL_Demand_[NG]
EG,NG,MA,,35.1,0.0,47.1,HTH_Demand_[NG]
EG,NG,MA,,35.1,0.0,0.0,NH3_Transport_[MA-EG]
EG,NG,MA,,35.1,0.5,3.7,EL_Transport_[MA-EG]
EG,NG,MA,,35.1,0.0,0.0,NH3_Transport_[MA-NG]
EG,NG,MA,,35.1,0.9,7.8,EL_Transport_[MA-NG]
EG,NG,MA,,35.1,0.0,0.1,NH3_Transport_[EG-NG]
EG,NG,MA,,35.1,3.5,25.7,EL_Transport_[EG-NG]
EG,NG,MA,,46.8,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,NG,MA,,46.8,0.1,1.9,RE_PV_Openfield_Lim_[MA]
EG,NG,MA,,46.8,1.9,39.6,RE_WIND_Onshore_Lim_[MA]
EG,NG,MA,,46.8,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,NG,MA,,46.8,0.0,0.0,PP_CO2_[MA]
EG,NG,MA,,46.8,0.0,1.7,BESS_[MA]
EG,NG,MA,,46.8,0.1,7.6,EL_to_HTH_[MA]
EG,NG,MA,,46.8,0.0,0.0,EL_to_NH3_[MA]
EG,NG,MA,,46.8,0.0,0.0,NH3_Storage_[MA]
EG,NG,MA,,46.8,0.0,0.0,NH3_to_EL_[MA]
EG,NG,MA,,46.8,0.0,0.0,NH3_to_HTH_[MA]
EG,NG,MA,,46.8,0.3,7.7,FF_to_HTH_[MA]
EG,NG,MA,,46.8,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,46.8,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,46.8,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,46.8,1.0,30.9,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,46.8,6.9,158.7,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,46.8,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,46.8,0.3,4.8,PP_CO2_[EG]
EG,NG,MA,,46.8,0.1,8.3,BESS_[EG]
EG,NG,MA,,46.8,0.4,40.0,EL_to_HTH_[EG]
EG,NG,MA,,46.8,0.0,0.0,EL_to_NH3_[EG]
EG,NG,MA,,46.8,0.0,0.0,NH3_Storage_[EG]
EG,NG,MA,,46.8,0.0,0.0,NH3_to_EL_[EG]
EG,NG,MA,,46.8,0.0,0.0,NH3_to_HTH_[EG]
EG,NG,MA,,46.8,1.6,39.6,FF_to_HTH_[EG]
EG,NG,MA,,46.8,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,46.8,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,46.8,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,46.8,2.9,182.3,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,46.8,6.6,141.9,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,46.8,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,46.8,1.0,14.4,PP_CO2_[NG]
EG,NG,MA,,46.8,1.8,100.2,BESS_[NG]
EG,NG,MA,,46.8,0.5,43.8,EL_to_HTH_[NG]
EG,NG,MA,,46.8,0.0,0.0,EL_to_NH3_[NG]
EG,NG,MA,,46.8,0.0,0.1,NH3_Storage_[NG]
EG,NG,MA,,46.8,0.0,0.0,NH3_to_EL_[NG]
EG,NG,MA,,46.8,0.0,0.1,NH3_to_HTH_[NG]
EG,NG,MA,,46.8,3.1,46.1,FF_to_HTH_[NG]
EG,NG,MA,,46.8,0.0,91.3,EL_Demand_[NG]
EG,NG,MA,,46.8,0.0,47.1,HTH_Demand_[NG]
EG,NG,MA,,46.8,0.0,0.0,NH3_Transport_[MA-EG]
EG,NG,MA,,46.8,0.5,3.7,EL_Transport_[MA-EG]
EG,NG,MA,,46.8,0.0,0.0,NH3_Transport_[MA-NG]
EG,NG,MA,,46.8,0.8,7.1,EL_Transport_[MA-NG]
EG,NG,MA,,46.8,0.0,0.0,NH3_Transport_[EG-NG]
EG,NG,MA,,46.8,3.2,23.6,EL_Transport_[EG-NG]
EG,NG,MA,,50.7,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,NG,MA,,50.7,0.1,1.9,RE_PV_Openfield_Lim_[MA]
EG,NG,MA,,50.7,1.9,39.5,RE_WIND_Onshore_Lim_[MA]
EG,NG,MA,,50.7,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,NG,MA,,50.7,0.0,0.0,PP_CO2_[MA]
EG,NG,MA,,50.7,0.0,1.7,BESS_[MA]
EG,NG,MA,,50.7,0.1,7.6,EL_to_HTH_[MA]
EG,NG,MA,,50.7,0.0,0.0,EL_to_NH3_[MA]
EG,NG,MA,,50.7,0.0,0.0,NH3_Storage_[MA]
EG,NG,MA,,50.7,0.0,0.0,NH3_to_EL_[MA]
EG,NG,MA,,50.7,0.0,0.0,NH3_to_HTH_[MA]
EG,NG,MA,,50.7,0.3,7.7,FF_to_HTH_[MA]
EG,NG,MA,,50.7,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,50.7,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,50.7,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,50.7,1.0,30.7,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,50.7,6.8,156.4,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,50.7,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,50.7,0.3,5.7,PP_CO2_[EG]
EG,NG,MA,,50.7,0.1,7.9,BESS_[EG]
EG,NG,MA,,50.7,0.4,39.9,EL_to_HTH_[EG]
EG,NG,MA,,50.7,0.0,0.0,EL_to_NH3_[EG]
EG,NG,MA,,50.7,0.0,0.0,NH3_Storage_[EG]
EG,NG,MA,,50.7,0.0,0.0,NH3_to_EL_[EG]
EG,NG,MA,,50.7,0.0,0.0,NH3_to_HTH_[EG]
EG,NG,MA,,50.7,1.7,39.6,FF_to_HTH_[EG]
EG,NG,MA,,50.7,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,50.7,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,50.7,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,50.7,2.8,172.1,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,50.7,6.5,140.8,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,50.7,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,50.7,1.2,17.4,PP_CO2_[NG]
EG,NG,MA,,50.7,1.6,90.5,BESS_[NG]
EG,NG,MA,,50.7,0.5,43.6,EL_to_HTH_[NG]
EG,NG,MA,,50.7,0.0,0.0,EL_to_NH3_[NG]
EG,NG,MA,,50.7,0.0,0.1,NH3_Storage_[NG]
EG,NG,MA,,50.7,0.0,0.0,NH3_to_EL_[NG]
EG,NG,MA,,50.7,0.0,0.1,NH3_to_HTH_[NG]
EG,NG,MA,,50.7,3.2,46.3,FF_to_HTH_[NG]
EG,NG,MA,,50.7,0.0,91.3,EL_Demand_[NG]
EG,NG,MA,,50.7,0.0,47.1,HTH_Demand_[NG]
EG,NG,MA,,50.7,0.0,0.0,NH3_Transport_[MA-EG]
EG,NG,MA,,50.7,0.5,3.8,EL_Transport_[MA-EG]
EG,NG,MA,,50.7,0.0,0.0,NH3_Transport_[MA-NG]
EG,NG,MA,,50.7,0.8,7.0,EL_Transport_[MA-NG]
EG,NG,MA,,50.7,0.0,0.0,NH3_Transport_[EG-NG]
EG,NG,MA,,50.7,3.1,23.0,EL_Transport_[EG-NG]
EG,NG,MA,,50.7,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,NG,MA,,50.7,0.1,1.9,RE_PV_Openfield_Lim_[MA]
EG,NG,MA,,50.7,1.9,39.5,RE_WIND_Onshore_Lim_[MA]
EG,NG,MA,,50.7,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,NG,MA,,50.7,0.0,0.0,PP_CO2_[MA]
EG,NG,MA,,50.7,0.0,1.7,BESS_[MA]
EG,NG,MA,,50.7,0.1,7.6,EL_to_HTH_[MA]
EG,NG,MA,,50.7,0.0,0.0,EL_to_NH3_[MA]
EG,NG,MA,,50.7,0.0,0.0,NH3_Storage_[MA]
EG,NG,MA,,50.7,0.0,0.0,NH3_to_EL_[MA]
EG,NG,MA,,50.7,0.0,0.0,NH3_to_HTH_[MA]
EG,NG,MA,,50.7,0.3,7.7,FF_to_HTH_[MA]
EG,NG,MA,,50.7,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,50.7,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,50.7,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,50.7,1.0,30.7,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,50.7,6.8,156.4,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,50.7,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,50.7,0.3,5.7,PP_CO2_[EG]
EG,NG,MA,,50.7,0.1,7.9,BESS_[EG]
EG,NG,MA,,50.7,0.4,39.9,EL_to_HTH_[EG]
EG,NG,MA,,50.7,0.0,0.0,EL_to_NH3_[EG]
EG,NG,MA,,50.7,0.0,0.0,NH3_Storage_[EG]
EG,NG,MA,,50.7,0.0,0.0,NH3_to_EL_[EG]
EG,NG,MA,,50.7,0.0,0.0,NH3_to_HTH_[EG]
EG,NG,MA,,50.7,1.7,39.6,FF_to_HTH_[EG]
EG,NG,MA,,50.7,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,50.7,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,50.7,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,50.7,2.8,172.1,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,50.7,6.5,140.8,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,50.7,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,50.7,1.2,17.4,PP_CO2_[NG]
EG,NG,MA,,50.7,1.6,90.5,BESS_[NG]
EG,NG,MA,,50.7,0.5,43.6,EL_to_HTH_[NG]
EG,NG,MA,,50.7,0.0,0.0,EL_to_NH3_[NG]
EG,NG,MA,,50.7,0.0,0.1,NH3_Storage_[NG]
