country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BR,CL,,,10.3,1.9,19.3,EL_Transport_[BR-CL]
BR,CL,,,66.7,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CL,,,66.7,4.3,148.2,RE_PV_Openfield_Lim_[BR]
BR,CL,,,66.7,19.5,555.9,RE_WIND_Onshore_Lim_[BR]
BR,CL,,,66.7,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CL,,,66.7,4.6,79.9,PP_CO2_[BR]
BR,CL,,,66.7,0.7,37.8,BESS_[BR]
BR,CL,,,66.7,1.5,131.9,EL_to_HTH_[BR]
BR,CL,,,66.7,0.0,0.0,EL_to_NH3_[BR]
BR,CL,,,66.7,0.0,0.2,NH3_Storage_[BR]
BR,CL,,,66.7,0.0,0.0,NH3_to_EL_[BR]
BR,CL,,,66.7,0.0,0.2,NH3_to_HTH_[BR]
BR,CL,,,66.7,7.3,131.4,FF_to_HTH_[BR]
BR,CL,,,66.7,0.0,206.6,EL_Demand_[BR]
BR,CL,,,66.7,0.0,137.1,HTH_Demand_[BR]
BR,CL,,,66.7,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
BR,CL,,,66.7,0.0,0.0,RE_PV_Openfield_Lim_[CL]
BR,CL,,,66.7,2.0,51.2,RE_WIND_Onshore_Lim_[CL]
BR,CL,,,66.7,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
BR,CL,,,66.7,0.0,0.0,PP_CO2_[CL]
BR,CL,,,66.7,0.0,0.0,BESS_[CL]
BR,CL,,,66.7,0.2,13.4,EL_to_HTH_[CL]
BR,CL,,,66.7,0.0,0.0,EL_to_NH3_[CL]
BR,CL,,,66.7,0.0,0.1,NH3_Storage_[CL]
BR,CL,,,66.7,0.0,0.0,NH3_to_EL_[CL]
BR,CL,,,66.7,0.0,0.1,NH3_to_HTH_[CL]
BR,CL,,,66.7,0.2,7.9,FF_to_HTH_[CL]
BR,CL,,,66.7,0.0,24.8,EL_Demand_[CL]
BR,CL,,,66.7,0.0,13.6,HTH_Demand_[CL]
BR,CL,,,66.7,0.0,0.1,NH3_Transport_[BR-CL]
BR,CL,,,66.7,1.0,9.1,EL_Transport_[BR-CL]
BR,CL,,,33.4,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CL,,,33.4,6.1,210.2,RE_PV_Openfield_Lim_[BR]
BR,CL,,,33.4,23.0,656.1,RE_WIND_Onshore_Lim_[BR]
BR,CL,,,33.4,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CL,,,33.4,2.3,42.4,PP_CO2_[BR]
BR,CL,,,33.4,1.1,58.4,BESS_[BR]
BR,CL,,,33.4,1.5,132.3,EL_to_HTH_[BR]
BR,CL,,,33.4,0.1,2.3,EL_to_NH3_[BR]
BR,CL,,,33.4,0.2,13.1,NH3_Storage_[BR]
BR,CL,,,33.4,0.2,2.9,NH3_to_EL_[BR]
BR,CL,,,33.4,0.0,0.9,NH3_to_HTH_[BR]
BR,CL,,,33.4,4.3,129.8,FF_to_HTH_[BR]
BR,CL,,,33.4,0.0,206.6,EL_Demand_[BR]
BR,CL,,,33.4,0.0,137.1,HTH_Demand_[BR]
BR,CL,,,33.4,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
BR,CL,,,33.4,0.0,0.0,RE_PV_Openfield_Lim_[CL]
BR,CL,,,33.4,2.2,58.3,RE_WIND_Onshore_Lim_[CL]
BR,CL,,,33.4,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
BR,CL,,,33.4,0.0,0.0,PP_CO2_[CL]
BR,CL,,,33.4,0.0,0.0,BESS_[CL]
BR,CL,,,33.4,0.2,13.4,EL_to_HTH_[CL]
BR,CL,,,33.4,0.0,0.1,EL_to_NH3_[CL]
BR,CL,,,33.4,0.0,0.5,NH3_Storage_[CL]
BR,CL,,,33.4,0.0,0.0,NH3_to_EL_[CL]
BR,CL,,,33.4,0.0,0.1,NH3_to_HTH_[CL]
BR,CL,,,33.4,0.0,0.0,FF_to_HTH_[CL]
BR,CL,,,33.4,0.0,24.8,EL_Demand_[CL]
BR,CL,,,33.4,0.0,13.6,HTH_Demand_[CL]
BR,CL,,,33.4,0.0,0.6,NH3_Transport_[BR-CL]
BR,CL,,,33.4,1.5,14.3,EL_Transport_[BR-CL]
BR,CL,,,51.5,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CL,,,51.5,4.9,167.5,RE_PV_Openfield_Lim_[BR]
BR,CL,,,51.5,21.1,599.5,RE_WIND_Onshore_Lim_[BR]
BR,CL,,,51.5,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CL,,,51.5,3.5,66.2,PP_CO2_[BR]
BR,CL,,,51.5,0.9,50.9,BESS_[BR]
BR,CL,,,51.5,1.5,132.7,EL_to_HTH_[BR]
BR,CL,,,51.5,0.0,0.1,EL_to_NH3_[BR]
BR,CL,,,51.5,0.0,0.7,NH3_Storage_[BR]
BR,CL,,,51.5,0.0,0.1,NH3_to_EL_[BR]
BR,CL,,,51.5,0.0,0.3,NH3_to_HTH_[BR]
BR,CL,,,51.5,6.0,130.9,FF_to_HTH_[BR]
BR,CL,,,51.5,0.0,206.6,EL_Demand_[BR]
BR,CL,,,51.5,0.0,137.1,HTH_Demand_[BR]
BR,CL,,,51.5,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
BR,CL,,,51.5,0.0,0.0,RE_PV_Openfield_Lim_[CL]
BR,CL,,,51.5,2.1,55.7,RE_WIND_Onshore_Lim_[CL]
BR,CL,,,51.5,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
BR,CL,,,51.5,0.0,0.0,PP_CO2_[CL]
BR,CL,,,51.5,0.0,0.0,BESS_[CL]
BR,CL,,,51.5,0.2,13.4,EL_to_HTH_[CL]
BR,CL,,,51.5,0.0,0.0,EL_to_NH3_[CL]
BR,CL,,,51.5,0.0,0.1,NH3_Storage_[CL]
BR,CL,,,51.5,0.0,0.0,NH3_to_EL_[CL]
BR,CL,,,51.5,0.0,0.1,NH3_to_HTH_[CL]
BR,CL,,,51.5,0.1,3.2,FF_to_HTH_[CL]
BR,CL,,,51.5,0.0,24.8,EL_Demand_[CL]
BR,CL,,,51.5,0.0,13.6,HTH_Demand_[CL]
BR,CL,,,51.5,0.0,0.2,NH3_Transport_[BR-CL]
BR,CL,,,51.5,1.3,12.2,EL_Transport_[BR-CL]
BR,CL,,,70.4,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CL,,,70.4,4.0,137.4,RE_PV_Openfield_Lim_[BR]
BR,CL,,,70.4,19.3,550.0,RE_WIND_Onshore_Lim_[BR]
BR,CL,,,70.4,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CL,,,70.4,5.0,85.5,PP_CO2_[BR]
BR,CL,,,70.4,0.5,28.7,BESS_[BR]
BR,CL,,,70.4,1.5,131.1,EL_to_HTH_[BR]
BR,CL,,,70.4,0.0,0.0,EL_to_NH3_[BR]
BR,CL,,,70.4,0.0,0.2,NH3_Storage_[BR]
BR,CL,,,70.4,0.0,0.0,NH3_to_EL_[BR]
BR,CL,,,70.4,0.0,0.2,NH3_to_HTH_[BR]
BR,CL,,,70.4,7.6,131.4,FF_to_HTH_[BR]
BR,CL,,,70.4,0.0,206.6,EL_Demand_[BR]
BR,CL,,,70.4,0.0,137.1,HTH_Demand_[BR]
BR,CL,,,70.4,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
BR,CL,,,70.4,0.0,0.0,RE_PV_Openfield_Lim_[CL]
BR,CL,,,70.4,1.9,50.6,RE_WIND_Onshore_Lim_[CL]
BR,CL,,,70.4,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
BR,CL,,,70.4,0.0,0.0,PP_CO2_[CL]
BR,CL,,,70.4,0.0,0.0,BESS_[CL]
BR,CL,,,70.4,0.1,13.3,EL_to_HTH_[CL]
BR,CL,,,70.4,0.0,0.0,EL_to_NH3_[CL]
BR,CL,,,70.4,0.0,0.1,NH3_Storage_[CL]
BR,CL,,,70.4,0.0,0.0,NH3_to_EL_[CL]
BR,CL,,,70.4,0.0,0.1,NH3_to_HTH_[CL]
BR,CL,,,70.4,0.2,8.6,FF_to_HTH_[CL]
BR,CL,,,70.4,0.0,24.8,EL_Demand_[CL]
BR,CL,,,70.4,0.0,13.6,HTH_Demand_[CL]
BR,CL,,,70.4,0.0,0.1,NH3_Transport_[BR-CL]
BR,CL,,,70.4,0.9,8.6,EL_Transport_[BR-CL]
BR,CL,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CL,,,0.0,7.6,263.4,RE_PV_Openfield_Lim_[BR]
BR,CL,,,0.0,23.2,660.7,RE_WIND_Onshore_Lim_[BR]
BR,CL,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CL,,,0.0,0.0,0.0,PP_CO2_[BR]
BR,CL,,,0.0,0.2,13.6,BESS_[BR]
BR,CL,,,0.0,1.5,132.7,EL_to_HTH_[BR]
BR,CL,,,0.0,0.9,16.0,EL_to_NH3_[BR]
BR,CL,,,0.0,6.1,365.6,NH3_Storage_[BR]
BR,CL,,,0.0,0.0,0.0,NH3_to_EL_[BR]
BR,CL,,,0.0,0.2,25.5,NH3_to_HTH_[BR]
BR,CL,,,0.0,0.0,0.0,FF_to_HTH_[BR]
BR,CL,,,0.0,0.0,206.6,EL_Demand_[BR]
BR,CL,,,0.0,0.0,137.1,HTH_Demand_[BR]
BR,CL,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
BR,CL,,,0.0,0.0,0.0,RE_PV_Openfield_Lim_[CL]
BR,CL,,,0.0,4.8,125.3,RE_WIND_Onshore_Lim_[CL]
BR,CL,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
BR,CL,,,0.0,0.0,0.0,PP_CO2_[CL]
BR,CL,,,0.0,0.0,0.0,BESS_[CL]
BR,CL,,,0.0,0.2,13.4,EL_to_HTH_[CL]
BR,CL,,,0.0,0.1,1.3,EL_to_NH3_[CL]
BR,CL,,,0.0,0.4,24.9,NH3_Storage_[CL]
BR,CL,,,0.0,0.0,0.0,NH3_to_EL_[CL]
BR,CL,,,0.0,0.0,2.4,NH3_to_HTH_[CL]
BR,CL,,,0.0,0.0,0.0,FF_to_HTH_[CL]
BR,CL,,,0.0,0.0,24.8,EL_Demand_[CL]
BR,CL,,,0.0,0.0,13.6,HTH_Demand_[CL]
BR,CL,,,0.0,0.0,26.2,NH3_Transport_[BR-CL]
BR,CL,,,0.0,8.2,82.1,EL_Transport_[BR-CL]
BR,CL,,,70.4,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CL,,,70.4,4.0,137.4,RE_PV_Openfield_Lim_[BR]
BR,CL,,,70.4,19.3,550.0,RE_WIND_Onshore_Lim_[BR]
BR,CL,,,70.4,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CL,,,70.4,5.0,85.5,PP_CO2_[BR]
BR,CL,,,70.4,0.5,28.7,BESS_[BR]
BR,CL,,,70.4,1.5,131.1,EL_to_HTH_[BR]
BR,CL,,,70.4,0.0,0.0,EL_to_NH3_[BR]
BR,CL,,,70.4,0.0,0.2,NH3_Storage_[BR]
BR,CL,,,70.4,0.0,0.0,NH3_to_EL_[BR]
BR,CL,,,70.4,0.0,0.2,NH3_to_HTH_[BR]
BR,CL,,,70.4,7.6,131.4,FF_to_HTH_[BR]
BR,CL,,,70.4,0.0,206.6,EL_Demand_[BR]
BR,CL,,,70.4,0.0,137.1,HTH_Demand_[BR]
BR,CL,,,70.4,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
BR,CL,,,70.4,0.0,0.0,RE_PV_Openfield_Lim_[CL]
BR,CL,,,70.4,1.9,50.6,RE_WIND_Onshore_Lim_[CL]
BR,CL,,,70.4,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
BR,CL,,,70.4,0.0,0.0,PP_CO2_[CL]
BR,CL,,,70.4,0.0,0.0,BESS_[CL]
BR,CL,,,70.4,0.1,13.3,EL_to_HTH_[CL]
BR,CL,,,70.4,0.0,0.0,EL_to_NH3_[CL]
BR,CL,,,70.4,0.0,0.1,NH3_Storage_[CL]
BR,CL,,,70.4,0.0,0.0,NH3_to_EL_[CL]
BR,CL,,,70.4,0.0,0.1,NH3_to_HTH_[CL]
BR,CL,,,70.4,0.2,8.6,FF_to_HTH_[CL]
BR,CL,,,70.4,0.0,24.8,EL_Demand_[CL]
BR,CL,,,70.4,0.0,13.6,HTH_Demand_[CL]
BR,CL,,,70.4,0.0,0.1,NH3_Transport_[BR-CL]
BR,CL,,,70.4,0.9,8.6,EL_Transport_[BR-CL]
BR,CL,,,61.8,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CL,,,61.8,4.6,159.6,RE_PV_Openfield_Lim_[BR]
BR,CL,,,61.8,19.9,565.9,RE_WIND_Onshore_Lim_[BR]
BR,CL,,,61.8,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CL,,,61.8,4.1,73.4,PP_CO2_[BR]
BR,CL,,,61.8,0.8,47.2,BESS_[BR]
BR,CL,,,61.8,1.5,132.2,EL_to_HTH_[BR]
BR,CL,,,61.8,0.0,0.0,EL_to_NH3_[BR]
BR,CL,,,61.8,0.0,0.2,NH3_Storage_[BR]
BR,CL,,,61.8,0.0,0.0,NH3_to_EL_[BR]
BR,CL,,,61.8,0.0,0.2,NH3_to_HTH_[BR]
BR,CL,,,61.8,6.9,131.4,FF_to_HTH_[BR]
BR,CL,,,61.8,0.0,206.6,EL_Demand_[BR]
BR,CL,,,61.8,0.0,137.1,HTH_Demand_[BR]
BR,CL,,,61.8,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
BR,CL,,,61.8,0.0,0.0,RE_PV_Openfield_Lim_[CL]
BR,CL,,,61.8,2.0,52.7,RE_WIND_Onshore_Lim_[CL]
BR,CL,,,61.8,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
BR,CL,,,61.8,0.0,0.0,PP_CO2_[CL]
BR,CL,,,61.8,0.0,0.0,BESS_[CL]
BR,CL,,,61.8,0.2,13.4,EL_to_HTH_[CL]
BR,CL,,,61.8,0.0,0.0,EL_to_NH3_[CL]
BR,CL,,,61.8,0.0,0.1,NH3_Storage_[CL]
BR,CL,,,61.8,0.0,0.0,NH3_to_EL_[CL]
BR,CL,,,61.8,0.0,0.1,NH3_to_HTH_[CL]
BR,CL,,,61.8,0.2,6.3,FF_to_HTH_[CL]
BR,CL,,,61.8,0.0,24.8,EL_Demand_[CL]
BR,CL,,,61.8,0.0,13.6,HTH_Demand_[CL]
BR,CL,,,61.8,0.0,0.2,NH3_Transport_[BR-CL]
BR,CL,,,61.8,1.1,10.1,EL_Transport_[BR-CL]
BR,CL,,,20.6,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CL,,,20.6,6.2,212.5,RE_PV_Openfield_Lim_[BR]
BR,CL,,,20.6,23.3,663.1,RE_WIND_Onshore_Lim_[BR]
BR,CL,,,20.6,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CL,,,20.6,5.6,45.9,PP_CO2_[BR]
BR,CL,,,20.6,1.0,58.1,BESS_[BR]
BR,CL,,,20.6,1.5,132.5,EL_to_HTH_[BR]
BR,CL,,,20.6,0.1,2.1,EL_to_NH3_[BR]
BR,CL,,,20.6,0.2,11.8,NH3_Storage_[BR]
BR,CL,,,20.6,0.1,1.8,NH3_to_EL_[BR]
BR,CL,,,20.6,0.0,1.5,NH3_to_HTH_[BR]
BR,CL,,,20.6,2.3,125.8,FF_to_HTH_[BR]
BR,CL,,,20.6,0.0,206.6,EL_Demand_[BR]
BR,CL,,,20.6,0.0,137.1,HTH_Demand_[BR]
BR,CL,,,20.6,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
BR,CL,,,20.6,0.0,0.0,RE_PV_Openfield_Lim_[CL]
BR,CL,,,20.6,2.2,57.5,RE_WIND_Onshore_Lim_[CL]
BR,CL,,,20.6,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
BR,CL,,,20.6,0.0,0.0,PP_CO2_[CL]
BR,CL,,,20.6,0.0,0.0,BESS_[CL]
BR,CL,,,20.6,0.2,13.4,EL_to_HTH_[CL]
BR,CL,,,20.6,0.0,0.3,EL_to_NH3_[CL]
BR,CL,,,20.6,0.0,1.6,NH3_Storage_[CL]
BR,CL,,,20.6,0.0,0.0,NH3_to_EL_[CL]
BR,CL,,,20.6,0.0,0.5,NH3_to_HTH_[CL]
BR,CL,,,20.6,0.0,0.0,FF_to_HTH_[CL]
BR,CL,,,20.6,0.0,24.8,EL_Demand_[CL]
BR,CL,,,20.6,0.0,13.6,HTH_Demand_[CL]
BR,CL,,,20.6,0.0,2.1,NH3_Transport_[BR-CL]
BR,CL,,,20.6,1.4,13.4,EL_Transport_[BR-CL]
BR,CL,,,30.9,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CL,,,30.9,6.1,210.2,RE_PV_Openfield_Lim_[BR]
BR,CL,,,30.9,23.0,656.1,RE_WIND_Onshore_Lim_[BR]
BR,CL,,,30.9,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CL,,,30.9,2.9,42.4,PP_CO2_[BR]
BR,CL,,,30.9,1.1,58.4,BESS_[BR]
BR,CL,,,30.9,1.5,132.3,EL_to_HTH_[BR]
BR,CL,,,30.9,0.1,2.3,EL_to_NH3_[BR]
BR,CL,,,30.9,0.2,13.1,NH3_Storage_[BR]
BR,CL,,,30.9,0.2,2.9,NH3_to_EL_[BR]
BR,CL,,,30.9,0.0,0.9,NH3_to_HTH_[BR]
BR,CL,,,30.9,3.9,129.8,FF_to_HTH_[BR]
BR,CL,,,30.9,0.0,206.6,EL_Demand_[BR]
BR,CL,,,30.9,0.0,137.1,HTH_Demand_[BR]
BR,CL,,,30.9,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
BR,CL,,,30.9,0.0,0.0,RE_PV_Openfield_Lim_[CL]
BR,CL,,,30.9,2.2,58.3,RE_WIND_Onshore_Lim_[CL]
BR,CL,,,30.9,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
BR,CL,,,30.9,0.0,0.0,PP_CO2_[CL]
BR,CL,,,30.9,0.0,0.0,BESS_[CL]
BR,CL,,,30.9,0.2,13.4,EL_to_HTH_[CL]
BR,CL,,,30.9,0.0,0.1,EL_to_NH3_[CL]
BR,CL,,,30.9,0.0,0.5,NH3_Storage_[CL]
BR,CL,,,30.9,0.0,0.0,NH3_to_EL_[CL]
BR,CL,,,30.9,0.0,0.1,NH3_to_HTH_[CL]
BR,CL,,,30.9,0.0,0.0,FF_to_HTH_[CL]
BR,CL,,,30.9,0.0,24.8,EL_Demand_[CL]
BR,CL,,,30.9,0.0,13.6,HTH_Demand_[CL]
BR,CL,,,30.9,0.0,0.6,NH3_Transport_[BR-CL]
BR,CL,,,30.9,1.5,14.3,EL_Transport_[BR-CL]
