country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
EG,NG,MA,,0.0,0.2,11.1,BESS_[MA]
EG,NG,MA,,0.0,0.1,7.4,EL_to_HTH_[MA]
EG,NG,MA,,0.0,0.4,6.5,EL_to_NH3_[MA]
EG,NG,MA,,0.0,0.7,40.5,NH3_Storage_[MA]
EG,NG,MA,,0.0,0.2,2.1,NH3_to_EL_[MA]
EG,NG,MA,,0.0,0.0,1.5,NH3_to_HTH_[MA]
EG,NG,MA,,0.0,0.0,0.0,FF_to_HTH_[MA]
EG,NG,MA,,0.0,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,0.0,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,0.0,2.8,86.7,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,0.0,7.4,168.7,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,0.0,0.0,0.0,PP_CO2_[EG]
EG,NG,MA,,0.0,0.9,51.2,BESS_[EG]
EG,NG,MA,,0.0,0.5,40.4,EL_to_HTH_[EG]
EG,NG,MA,,0.0,0.7,11.8,EL_to_NH3_[EG]
EG,NG,MA,,0.0,2.8,169.9,NH3_Storage_[EG]
EG,NG,MA,,0.0,0.5,5.9,NH3_to_EL_[EG]
EG,NG,MA,,0.0,0.1,7.9,NH3_to_HTH_[EG]
EG,NG,MA,,0.0,0.0,0.0,FF_to_HTH_[EG]
EG,NG,MA,,0.0,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,0.0,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,0.0,4.5,281.8,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,0.0,17.2,370.6,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,0.0,0.0,0.0,PP_CO2_[NG]
EG,NG,MA,,0.0,3.2,180.5,BESS_[NG]
EG,NG,MA,,0.0,0.5,44.8,EL_to_HTH_[NG]
EG,NG,MA,,0.0,0.7,11.9,EL_to_NH3_[NG]
EG,NG,MA,,0.0,6.7,399.6,NH3_Storage_[NG]
EG,NG,MA,,0.0,0.0,0.0,NH3_to_EL_[NG]
EG,NG,MA,,0.0,0.1,9.1,NH3_to_HTH_[NG]
EG,NG,MA,,0.0,0.0,0.0,FF_to_HTH_[NG]
EG,NG,MA,,0.0,0.0,91.3,EL_Demand_[NG]
EG,NG,MA,,0.0,0.0,47.1,HTH_Demand_[NG]
EG,NG,MA,,11.7,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,NG,MA,,11.7,0.5,16.5,RE_PV_Openfield_Lim_[MA]
EG,NG,MA,,11.7,2.1,43.2,RE_WIND_Onshore_Lim_[MA]
EG,NG,MA,,11.7,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,NG,MA,,11.7,0.0,0.0,PP_CO2_[MA]
EG,NG,MA,,11.7,0.1,6.5,BESS_[MA]
EG,NG,MA,,11.7,0.1,7.7,EL_to_HTH_[MA]
EG,NG,MA,,11.7,0.2,4.1,EL_to_NH3_[MA]
EG,NG,MA,,11.7,0.5,31.6,NH3_Storage_[MA]
EG,NG,MA,,11.7,0.2,2.7,NH3_to_EL_[MA]
EG,NG,MA,,11.7,0.0,1.5,NH3_to_HTH_[MA]
EG,NG,MA,,11.7,0.1,4.7,FF_to_HTH_[MA]
EG,NG,MA,,11.7,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,11.7,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,11.7,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,11.7,2.7,85.1,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,11.7,7.6,173.9,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,11.7,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,11.7,0.0,0.0,PP_CO2_[EG]
EG,NG,MA,,11.7,0.6,30.7,BESS_[EG]
EG,NG,MA,,11.7,0.5,40.3,EL_to_HTH_[EG]
EG,NG,MA,,11.7,0.7,12.4,EL_to_NH3_[EG]
EG,NG,MA,,11.7,2.0,118.6,NH3_Storage_[EG]
EG,NG,MA,,11.7,0.6,7.0,NH3_to_EL_[EG]
EG,NG,MA,,11.7,0.1,7.6,NH3_to_HTH_[EG]
EG,NG,MA,,11.7,0.2,11.1,FF_to_HTH_[EG]
EG,NG,MA,,11.7,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,11.7,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,11.7,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,11.7,4.3,267.1,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,11.7,13.7,295.0,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,11.7,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,11.7,0.3,5.4,PP_CO2_[NG]
EG,NG,MA,,11.7,3.9,219.2,BESS_[NG]
EG,NG,MA,,11.7,0.5,45.2,EL_to_HTH_[NG]
EG,NG,MA,,11.7,0.2,3.6,EL_to_NH3_[NG]
EG,NG,MA,,11.7,0.3,15.5,NH3_Storage_[NG]
EG,NG,MA,,11.7,0.1,0.8,NH3_to_EL_[NG]
EG,NG,MA,,11.7,0.0,2.5,NH3_to_HTH_[NG]
EG,NG,MA,,11.7,1.3,44.9,FF_to_HTH_[NG]
EG,NG,MA,,11.7,0.0,91.3,EL_Demand_[NG]
EG,NG,MA,,11.7,0.0,47.1,HTH_Demand_[NG]
EG,NG,MA,,23.4,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,NG,MA,,23.4,0.4,13.7,RE_PV_Openfield_Lim_[MA]
EG,NG,MA,,23.4,2.1,43.2,RE_WIND_Onshore_Lim_[MA]
EG,NG,MA,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,NG,MA,,23.4,0.0,0.0,PP_CO2_[MA]
EG,NG,MA,,23.4,0.1,4.1,BESS_[MA]
EG,NG,MA,,23.4,0.1,7.7,EL_to_HTH_[MA]
EG,NG,MA,,23.4,0.2,3.9,EL_to_NH3_[MA]
EG,NG,MA,,23.4,0.5,28.3,NH3_Storage_[MA]
EG,NG,MA,,23.4,0.2,2.9,NH3_to_EL_[MA]
EG,NG,MA,,23.4,0.0,1.1,NH3_to_HTH_[MA]
EG,NG,MA,,23.4,0.2,7.1,FF_to_HTH_[MA]
EG,NG,MA,,23.4,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,23.4,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,23.4,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,23.4,2.4,74.5,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,23.4,7.2,163.6,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,23.4,0.1,2.6,PP_CO2_[EG]
EG,NG,MA,,23.4,0.6,32.8,BESS_[EG]
EG,NG,MA,,23.4,0.5,40.2,EL_to_HTH_[EG]
EG,NG,MA,,23.4,0.4,6.6,EL_to_NH3_[EG]
EG,NG,MA,,23.4,0.8,46.9,NH3_Storage_[EG]
EG,NG,MA,,23.4,0.5,6.5,NH3_to_EL_[EG]
EG,NG,MA,,23.4,0.0,1.8,NH3_to_HTH_[EG]
EG,NG,MA,,23.4,0.9,38.4,FF_to_HTH_[EG]
EG,NG,MA,,23.4,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,23.4,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,23.4,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,23.4,3.4,215.6,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,23.4,12.9,277.1,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,23.4,0.9,14.5,PP_CO2_[NG]
EG,NG,MA,,23.4,2.9,162.8,BESS_[NG]
EG,NG,MA,,23.4,0.5,45.0,EL_to_HTH_[NG]
EG,NG,MA,,23.4,0.1,1.5,EL_to_NH3_[NG]
EG,NG,MA,,23.4,0.0,2.8,NH3_Storage_[NG]
EG,NG,MA,,23.4,0.0,0.1,NH3_to_EL_[NG]
EG,NG,MA,,23.4,0.0,0.5,NH3_to_HTH_[NG]
EG,NG,MA,,23.4,1.7,45.2,FF_to_HTH_[NG]
EG,NG,MA,,23.4,0.0,91.3,EL_Demand_[NG]
EG,NG,MA,,23.4,0.0,47.1,HTH_Demand_[NG]
EG,NG,MA,,35.1,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,NG,MA,,35.1,0.5,14.5,RE_PV_Openfield_Lim_[MA]
EG,NG,MA,,35.1,1.9,40.3,RE_WIND_Onshore_Lim_[MA]
EG,NG,MA,,35.1,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,NG,MA,,35.1,0.1,1.3,PP_CO2_[MA]
EG,NG,MA,,35.1,0.1,6.9,BESS_[MA]
EG,NG,MA,,35.1,0.1,7.7,EL_to_HTH_[MA]
EG,NG,MA,,35.1,0.2,3.0,EL_to_NH3_[MA]
EG,NG,MA,,35.1,0.4,21.7,NH3_Storage_[MA]
EG,NG,MA,,35.1,0.2,2.3,NH3_to_EL_[MA]
EG,NG,MA,,35.1,0.0,0.5,NH3_to_HTH_[MA]
EG,NG,MA,,35.1,0.3,7.6,FF_to_HTH_[MA]
EG,NG,MA,,35.1,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,35.1,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,35.1,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,35.1,2.1,66.2,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,35.1,7.1,162.0,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,35.1,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,35.1,0.4,8.9,PP_CO2_[EG]
EG,NG,MA,,35.1,0.4,23.4,BESS_[EG]
EG,NG,MA,,35.1,0.4,40.2,EL_to_HTH_[EG]
EG,NG,MA,,35.1,0.3,4.6,EL_to_NH3_[EG]
EG,NG,MA,,35.1,0.5,32.0,NH3_Storage_[EG]
EG,NG,MA,,35.1,0.4,5.2,NH3_to_EL_[EG]
EG,NG,MA,,35.1,0.0,2.2,NH3_to_HTH_[EG]
EG,NG,MA,,35.1,1.1,38.8,FF_to_HTH_[EG]
EG,NG,MA,,35.1,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,35.1,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,35.1,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,35.1,3.4,213.4,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,35.1,10.7,230.7,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,35.1,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,35.1,1.6,21.4,PP_CO2_[NG]
EG,NG,MA,,35.1,2.8,156.8,BESS_[NG]
EG,NG,MA,,35.1,0.5,45.2,EL_to_HTH_[NG]
EG,NG,MA,,35.1,0.0,0.2,EL_to_NH3_[NG]
EG,NG,MA,,35.1,0.0,0.3,NH3_Storage_[NG]
EG,NG,MA,,35.1,0.0,0.0,NH3_to_EL_[NG]
EG,NG,MA,,35.1,0.0,0.2,NH3_to_HTH_[NG]
EG,NG,MA,,35.1,2.2,46.0,FF_to_HTH_[NG]
EG,NG,MA,,35.1,0.0,91.3,EL_Demand_[NG]
EG,NG,MA,,35.1,0.0,47.1,HTH_Demand_[NG]
EG,NG,MA,,46.8,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,NG,MA,,46.8,0.4,11.7,RE_PV_Openfield_Lim_[MA]
EG,NG,MA,,46.8,1.9,38.5,RE_WIND_Onshore_Lim_[MA]
EG,NG,MA,,46.8,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,NG,MA,,46.8,0.3,3.6,PP_CO2_[MA]
EG,NG,MA,,46.8,0.1,5.7,BESS_[MA]
EG,NG,MA,,46.8,0.1,7.6,EL_to_HTH_[MA]
EG,NG,MA,,46.8,0.1,1.5,EL_to_NH3_[MA]
EG,NG,MA,,46.8,0.2,11.1,NH3_Storage_[MA]
EG,NG,MA,,46.8,0.1,1.7,NH3_to_EL_[MA]
EG,NG,MA,,46.8,0.0,0.4,NH3_to_HTH_[MA]
EG,NG,MA,,46.8,0.3,7.6,FF_to_HTH_[MA]
EG,NG,MA,,46.8,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,46.8,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,46.8,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,46.8,1.9,60.8,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,46.8,6.7,152.6,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,46.8,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,46.8,1.1,19.7,PP_CO2_[EG]
EG,NG,MA,,46.8,0.4,23.2,BESS_[EG]
EG,NG,MA,,46.8,0.4,40.2,EL_to_HTH_[EG]
EG,NG,MA,,46.8,0.1,1.6,EL_to_NH3_[EG]
EG,NG,MA,,46.8,0.2,11.1,NH3_Storage_[EG]
EG,NG,MA,,46.8,0.2,2.2,NH3_to_EL_[EG]
EG,NG,MA,,46.8,0.0,0.5,NH3_to_HTH_[EG]
EG,NG,MA,,46.8,1.3,39.0,FF_to_HTH_[EG]
EG,NG,MA,,46.8,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,46.8,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,46.8,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,46.8,3.3,208.1,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,46.8,9.9,212.7,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,46.8,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,46.8,2.1,26.7,PP_CO2_[NG]
EG,NG,MA,,46.8,2.4,135.7,BESS_[NG]
EG,NG,MA,,46.8,0.5,45.2,EL_to_HTH_[NG]
EG,NG,MA,,46.8,0.0,0.1,EL_to_NH3_[NG]
EG,NG,MA,,46.8,0.0,0.3,NH3_Storage_[NG]
EG,NG,MA,,46.8,0.0,0.0,NH3_to_EL_[NG]
EG,NG,MA,,46.8,0.0,0.1,NH3_to_HTH_[NG]
EG,NG,MA,,46.8,2.4,46.0,FF_to_HTH_[NG]
EG,NG,MA,,46.8,0.0,91.3,EL_Demand_[NG]
EG,NG,MA,,46.8,0.0,47.1,HTH_Demand_[NG]
EG,NG,MA,,58.5,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,NG,MA,,58.5,0.4,12.8,RE_PV_Openfield_Lim_[MA]
EG,NG,MA,,58.5,1.6,32.9,RE_WIND_Onshore_Lim_[MA]
EG,NG,MA,,58.5,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,NG,MA,,58.5,0.4,6.0,PP_CO2_[MA]
EG,NG,MA,,58.5,0.1,7.7,BESS_[MA]
EG,NG,MA,,58.5,0.1,7.6,EL_to_HTH_[MA]
EG,NG,MA,,58.5,0.0,0.8,EL_to_NH3_[MA]
EG,NG,MA,,58.5,0.1,5.7,NH3_Storage_[MA]
EG,NG,MA,,58.5,0.1,1.0,NH3_to_EL_[MA]
EG,NG,MA,,58.5,0.0,0.0,NH3_to_HTH_[MA]
EG,NG,MA,,58.5,0.4,7.6,FF_to_HTH_[MA]
EG,NG,MA,,58.5,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,58.5,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,58.5,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,58.5,1.7,52.8,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,58.5,6.5,148.5,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,58.5,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,58.5,1.4,26.8,PP_CO2_[EG]
EG,NG,MA,,58.5,0.4,21.1,BESS_[EG]
EG,NG,MA,,58.5,0.4,40.0,EL_to_HTH_[EG]
EG,NG,MA,,58.5,0.0,0.3,EL_to_NH3_[EG]
EG,NG,MA,,58.5,0.0,1.3,NH3_Storage_[EG]
EG,NG,MA,,58.5,0.0,0.3,NH3_to_EL_[EG]
EG,NG,MA,,58.5,0.0,0.2,NH3_to_HTH_[EG]
EG,NG,MA,,58.5,1.6,39.4,FF_to_HTH_[EG]
EG,NG,MA,,58.5,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,58.5,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,58.5,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,58.5,3.2,202.5,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,58.5,8.9,190.7,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,58.5,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,58.5,2.6,30.6,PP_CO2_[NG]
EG,NG,MA,,58.5,2.3,129.1,BESS_[NG]
EG,NG,MA,,58.5,0.5,44.7,EL_to_HTH_[NG]
EG,NG,MA,,58.5,0.0,0.0,EL_to_NH3_[NG]
EG,NG,MA,,58.5,0.0,0.1,NH3_Storage_[NG]
EG,NG,MA,,58.5,0.0,0.0,NH3_to_EL_[NG]
EG,NG,MA,,58.5,0.0,0.1,NH3_to_HTH_[NG]
EG,NG,MA,,58.5,2.7,46.3,FF_to_HTH_[NG]
EG,NG,MA,,58.5,0.0,91.3,EL_Demand_[NG]
EG,NG,MA,,58.5,0.0,47.1,HTH_Demand_[NG]
EG,NG,MA,,70.2,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,NG,MA,,70.2,0.4,11.7,RE_PV_Openfield_Lim_[MA]
EG,NG,MA,,70.2,1.5,30.4,RE_WIND_Onshore_Lim_[MA]
EG,NG,MA,,70.2,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,NG,MA,,70.2,0.6,8.7,PP_CO2_[MA]
EG,NG,MA,,70.2,0.1,6.8,BESS_[MA]
EG,NG,MA,,70.2,0.1,7.7,EL_to_HTH_[MA]
EG,NG,MA,,70.2,0.0,0.2,EL_to_NH3_[MA]
EG,NG,MA,,70.2,0.0,1.3,NH3_Storage_[MA]
EG,NG,MA,,70.2,0.0,0.3,NH3_to_EL_[MA]
EG,NG,MA,,70.2,0.0,0.0,NH3_to_HTH_[MA]
EG,NG,MA,,70.2,0.4,7.6,FF_to_HTH_[MA]
EG,NG,MA,,70.2,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,70.2,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,70.2,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,70.2,1.4,43.8,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,70.2,6.3,145.1,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,70.2,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,70.2,1.6,28.6,PP_CO2_[EG]
EG,NG,MA,,70.2,0.3,18.4,BESS_[EG]
EG,NG,MA,,70.2,0.5,40.3,EL_to_HTH_[EG]
EG,NG,MA,,70.2,0.0,0.0,EL_to_NH3_[EG]
EG,NG,MA,,70.2,0.0,0.1,NH3_Storage_[EG]
EG,NG,MA,,70.2,0.0,0.0,NH3_to_EL_[EG]
EG,NG,MA,,70.2,0.0,0.0,NH3_to_HTH_[EG]
EG,NG,MA,,70.2,1.8,39.4,FF_to_HTH_[EG]
EG,NG,MA,,70.2,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,70.2,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,70.2,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,70.2,3.0,187.5,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,70.2,8.1,175.1,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,70.2,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,70.2,3.0,33.3,PP_CO2_[NG]
EG,NG,MA,,70.2,2.2,124.7,BESS_[NG]
EG,NG,MA,,70.2,0.5,44.6,EL_to_HTH_[NG]
EG,NG,MA,,70.2,0.0,0.0,EL_to_NH3_[NG]
EG,NG,MA,,70.2,0.0,0.0,NH3_Storage_[NG]
EG,NG,MA,,70.2,0.0,0.0,NH3_to_EL_[NG]
EG,NG,MA,,70.2,0.0,0.0,NH3_to_HTH_[NG]
EG,NG,MA,,70.2,3.1,46.6,FF_to_HTH_[NG]
EG,NG,MA,,70.2,0.0,91.3,EL_Demand_[NG]
EG,NG,MA,,70.2,0.0,47.1,HTH_Demand_[NG]
EG,NG,MA,,81.8,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,NG,MA,,81.8,0.2,6.5,RE_PV_Openfield_Lim_[MA]
EG,NG,MA,,81.8,1.4,29.9,RE_WIND_Onshore_Lim_[MA]
EG,NG,MA,,81.8,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,NG,MA,,81.8,0.8,10.3,PP_CO2_[MA]
EG,NG,MA,,81.8,0.1,3.8,BESS_[MA]
EG,NG,MA,,81.8,0.1,7.7,EL_to_HTH_[MA]
EG,NG,MA,,81.8,0.0,0.0,EL_to_NH3_[MA]
EG,NG,MA,,81.8,0.0,0.0,NH3_Storage_[MA]
EG,NG,MA,,81.8,0.0,0.0,NH3_to_EL_[MA]
EG,NG,MA,,81.8,0.0,0.0,NH3_to_HTH_[MA]
EG,NG,MA,,81.8,0.5,7.7,FF_to_HTH_[MA]
EG,NG,MA,,81.8,0.0,18.0,EL_Demand_[MA]
EG,NG,MA,,81.8,0.0,7.8,HTH_Demand_[MA]
EG,NG,MA,,81.8,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,MA,,81.8,1.2,37.9,RE_PV_Openfield_Lim_[EG]
EG,NG,MA,,81.8,6.0,138.0,RE_WIND_Onshore_Lim_[EG]
EG,NG,MA,,81.8,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,MA,,81.8,1.8,29.8,PP_CO2_[EG]
EG,NG,MA,,81.8,0.3,18.4,BESS_[EG]
EG,NG,MA,,81.8,0.4,40.2,EL_to_HTH_[EG]
EG,NG,MA,,81.8,0.0,0.0,EL_to_NH3_[EG]
EG,NG,MA,,81.8,0.0,0.0,NH3_Storage_[EG]
EG,NG,MA,,81.8,0.0,0.0,NH3_to_EL_[EG]
EG,NG,MA,,81.8,0.0,0.0,NH3_to_HTH_[EG]
EG,NG,MA,,81.8,2.1,39.6,FF_to_HTH_[EG]
EG,NG,MA,,81.8,0.0,76.9,EL_Demand_[EG]
EG,NG,MA,,81.8,0.0,41.1,HTH_Demand_[EG]
EG,NG,MA,,81.8,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,MA,,81.8,2.8,173.0,RE_PV_Openfield_Lim_[NG]
EG,NG,MA,,81.8,7.7,166.6,RE_WIND_Onshore_Lim_[NG]
EG,NG,MA,,81.8,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,MA,,81.8,3.3,35.0,PP_CO2_[NG]
EG,NG,MA,,81.8,2.2,121.8,BESS_[NG]
EG,NG,MA,,81.8,0.5,43.8,EL_to_HTH_[NG]
EG,NG,MA,,81.8,0.0,0.0,EL_to_NH3_[NG]
EG,NG,MA,,81.8,0.0,0.1,NH3_Storage_[NG]
