country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,TH,,,66.7,2.9,RE_PV_Openfield_Lim_[TH]
KR,TH,,,66.7,9.1,RE_WIND_Onshore_Lim_[TH]
KR,TH,,,66.7,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,,,66.7,1.4,PP_CO2_[TH]
KR,TH,,,66.7,1.4,BESS_[TH]
KR,TH,,,66.7,0.4,EL_to_HTH_[TH]
KR,TH,,,66.7,0.1,EL_to_NH3_[TH]
KR,TH,,,66.7,0.1,NH3_Storage_[TH]
KR,TH,,,66.7,0.1,NH3_to_EL_[TH]
KR,TH,,,66.7,0.0,NH3_to_HTH_[TH]
KR,TH,,,66.7,1.6,FF_to_HTH_[TH]
KR,TH,,,66.7,0.0,EL_Demand_[TH]
KR,TH,,,66.7,0.0,HTH_Demand_[TH]
KR,TH,,,89.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,,,89.0,2.7,RE_PV_Openfield_Lim_[KR]
KR,TH,,,89.0,0.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,,,89.0,10.5,RE_WIND_Offshore_Lim_[KR]
KR,TH,,,89.0,5.4,PP_CO2_[KR]
KR,TH,,,89.0,2.4,BESS_[KR]
KR,TH,,,89.0,0.3,EL_to_HTH_[KR]
KR,TH,,,89.0,0.0,EL_to_NH3_[KR]
KR,TH,,,89.0,0.0,NH3_Storage_[KR]
KR,TH,,,89.0,0.0,NH3_to_EL_[KR]
KR,TH,,,89.0,0.0,NH3_to_HTH_[KR]
KR,TH,,,89.0,1.9,FF_to_HTH_[KR]
KR,TH,,,89.0,0.0,EL_Demand_[KR]
KR,TH,,,89.0,0.0,HTH_Demand_[KR]
KR,TH,,,89.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,,,89.0,2.5,RE_PV_Openfield_Lim_[TH]
KR,TH,,,89.0,8.7,RE_WIND_Onshore_Lim_[TH]
KR,TH,,,89.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,,,89.0,1.9,PP_CO2_[TH]
KR,TH,,,89.0,1.0,BESS_[TH]
KR,TH,,,89.0,0.4,EL_to_HTH_[TH]
KR,TH,,,89.0,0.0,EL_to_NH3_[TH]
KR,TH,,,89.0,0.0,NH3_Storage_[TH]
KR,TH,,,89.0,0.0,NH3_to_EL_[TH]
KR,TH,,,89.0,0.0,NH3_to_HTH_[TH]
KR,TH,,,89.0,2.0,FF_to_HTH_[TH]
KR,TH,,,89.0,0.0,EL_Demand_[TH]
KR,TH,,,89.0,0.0,HTH_Demand_[TH]
KR,TH,,,111.2,0.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,,,111.2,2.7,RE_PV_Openfield_Lim_[KR]
KR,TH,,,111.2,0.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,,,111.2,9.1,RE_WIND_Offshore_Lim_[KR]
KR,TH,,,111.2,6.7,PP_CO2_[KR]
KR,TH,,,111.2,1.2,BESS_[KR]
KR,TH,,,111.2,0.3,EL_to_HTH_[KR]
KR,TH,,,111.2,0.0,EL_to_NH3_[KR]
KR,TH,,,111.2,0.0,NH3_Storage_[KR]
KR,TH,,,111.2,0.0,NH3_to_EL_[KR]
KR,TH,,,111.2,0.0,NH3_to_HTH_[KR]
KR,TH,,,111.2,2.1,FF_to_HTH_[KR]
KR,TH,,,111.2,0.0,EL_Demand_[KR]
KR,TH,,,111.2,0.0,HTH_Demand_[KR]
KR,TH,,,111.2,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,,,111.2,2.3,RE_PV_Openfield_Lim_[TH]
KR,TH,,,111.2,8.0,RE_WIND_Onshore_Lim_[TH]
KR,TH,,,111.2,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,,,111.2,2.4,PP_CO2_[TH]
KR,TH,,,111.2,0.7,BESS_[TH]
KR,TH,,,111.2,0.4,EL_to_HTH_[TH]
KR,TH,,,111.2,0.0,EL_to_NH3_[TH]
KR,TH,,,111.2,0.0,NH3_Storage_[TH]
KR,TH,,,111.2,0.0,NH3_to_EL_[TH]
KR,TH,,,111.2,0.0,NH3_to_HTH_[TH]
KR,TH,,,111.2,2.2,FF_to_HTH_[TH]
KR,TH,,,111.2,0.0,EL_Demand_[TH]
KR,TH,,,111.2,0.0,HTH_Demand_[TH]
KR,TH,,,133.4,0.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,,,133.4,2.7,RE_PV_Openfield_Lim_[KR]
KR,TH,,,133.4,0.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,,,133.4,7.8,RE_WIND_Offshore_Lim_[KR]
KR,TH,,,133.4,7.7,PP_CO2_[KR]
KR,TH,,,133.4,0.8,BESS_[KR]
KR,TH,,,133.4,0.3,EL_to_HTH_[KR]
KR,TH,,,133.4,0.0,EL_to_NH3_[KR]
KR,TH,,,133.4,0.0,NH3_Storage_[KR]
KR,TH,,,133.4,0.0,NH3_to_EL_[KR]
KR,TH,,,133.4,0.0,NH3_to_HTH_[KR]
KR,TH,,,133.4,2.2,FF_to_HTH_[KR]
KR,TH,,,133.4,0.0,EL_Demand_[KR]
KR,TH,,,133.4,0.0,HTH_Demand_[KR]
KR,TH,,,133.4,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,,,133.4,2.0,RE_PV_Openfield_Lim_[TH]
KR,TH,,,133.4,7.3,RE_WIND_Onshore_Lim_[TH]
KR,TH,,,133.4,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,,,133.4,3.0,PP_CO2_[TH]
KR,TH,,,133.4,0.4,BESS_[TH]
KR,TH,,,133.4,0.4,EL_to_HTH_[TH]
KR,TH,,,133.4,0.0,EL_to_NH3_[TH]
KR,TH,,,133.4,0.0,NH3_Storage_[TH]
KR,TH,,,133.4,0.0,NH3_to_EL_[TH]
KR,TH,,,133.4,0.0,NH3_to_HTH_[TH]
KR,TH,,,133.4,2.6,FF_to_HTH_[TH]
KR,TH,,,133.4,0.0,EL_Demand_[TH]
KR,TH,,,133.4,0.0,HTH_Demand_[TH]
KR,TH,,,155.7,0.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,,,155.7,2.7,RE_PV_Openfield_Lim_[KR]
KR,TH,,,155.7,0.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,,,155.7,6.8,RE_WIND_Offshore_Lim_[KR]
KR,TH,,,155.7,8.6,PP_CO2_[KR]
KR,TH,,,155.7,0.5,BESS_[KR]
KR,TH,,,155.7,0.3,EL_to_HTH_[KR]
KR,TH,,,155.7,0.0,EL_to_NH3_[KR]
KR,TH,,,155.7,0.0,NH3_Storage_[KR]
KR,TH,,,155.7,0.0,NH3_to_EL_[KR]
KR,TH,,,155.7,0.0,NH3_to_HTH_[KR]
KR,TH,,,155.7,2.3,FF_to_HTH_[KR]
KR,TH,,,155.7,0.0,EL_Demand_[KR]
KR,TH,,,155.7,0.0,HTH_Demand_[KR]
KR,TH,,,155.7,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,,,155.7,1.9,RE_PV_Openfield_Lim_[TH]
KR,TH,,,155.7,6.4,RE_WIND_Onshore_Lim_[TH]
KR,TH,,,155.7,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,,,155.7,3.5,PP_CO2_[TH]
KR,TH,,,155.7,0.2,BESS_[TH]
KR,TH,,,155.7,0.4,EL_to_HTH_[TH]
KR,TH,,,155.7,0.0,EL_to_NH3_[TH]
KR,TH,,,155.7,0.0,NH3_Storage_[TH]
KR,TH,,,155.7,0.0,NH3_to_EL_[TH]
KR,TH,,,155.7,0.0,NH3_to_HTH_[TH]
KR,TH,,,155.7,3.0,FF_to_HTH_[TH]
KR,TH,,,155.7,0.0,EL_Demand_[TH]
KR,TH,,,155.7,0.0,HTH_Demand_[TH]
KR,TH,,,177.9,0.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,,,177.9,2.5,RE_PV_Openfield_Lim_[KR]
KR,TH,,,177.9,0.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,,,177.9,6.1,RE_WIND_Offshore_Lim_[KR]
KR,TH,,,177.9,9.4,PP_CO2_[KR]
KR,TH,,,177.9,0.4,BESS_[KR]
KR,TH,,,177.9,0.3,EL_to_HTH_[KR]
KR,TH,,,177.9,0.0,EL_to_NH3_[KR]
KR,TH,,,177.9,0.0,NH3_Storage_[KR]
KR,TH,,,177.9,0.0,NH3_to_EL_[KR]
KR,TH,,,177.9,0.0,NH3_to_HTH_[KR]
KR,TH,,,177.9,2.5,FF_to_HTH_[KR]
KR,TH,,,177.9,0.0,EL_Demand_[KR]
KR,TH,,,177.9,0.0,HTH_Demand_[KR]
KR,TH,,,177.9,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,,,177.9,1.6,RE_PV_Openfield_Lim_[TH]
KR,TH,,,177.9,5.9,RE_WIND_Onshore_Lim_[TH]
KR,TH,,,177.9,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,,,177.9,4.0,PP_CO2_[TH]
KR,TH,,,177.9,0.1,BESS_[TH]
KR,TH,,,177.9,0.4,EL_to_HTH_[TH]
KR,TH,,,177.9,0.0,EL_to_NH3_[TH]
KR,TH,,,177.9,0.0,NH3_Storage_[TH]
KR,TH,,,177.9,0.0,NH3_to_EL_[TH]
KR,TH,,,177.9,0.0,NH3_to_HTH_[TH]
KR,TH,,,177.9,3.4,FF_to_HTH_[TH]
KR,TH,,,177.9,0.0,EL_Demand_[TH]
KR,TH,,,177.9,0.0,HTH_Demand_[TH]
