country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
LA,MY,,,19.5,1.0,21.7,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,19.5,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,19.5,0.4,4.6,PP_CO2_[LA]
LA,MY,,,19.5,0.0,0.6,BESS_[LA]
LA,MY,,,19.5,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,19.5,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,19.5,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,19.5,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,19.5,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,19.5,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,19.5,0.0,1.6,EL_Demand_[LA]
LA,MY,,,19.5,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,19.5,0.0,0.0,NH3_Transport_[MY-LA]
LA,MY,,,19.5,0.5,7.1,EL_Transport_[MY-LA]
LA,MY,,,29.3,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,29.3,1.3,62.4,RE_PV_Openfield_Lim_[MY]
LA,MY,,,29.3,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,29.3,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,29.3,1.2,13.3,PP_CO2_[MY]
LA,MY,,,29.3,1.0,53.3,BESS_[MY]
LA,MY,,,29.3,0.1,12.0,EL_to_HTH_[MY]
LA,MY,,,29.3,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,29.3,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,29.3,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,29.3,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,29.3,1.2,12.6,FF_to_HTH_[MY]
LA,MY,,,29.3,0.0,34.4,EL_Demand_[MY]
LA,MY,,,29.3,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,29.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,29.3,0.0,0.0,RE_PV_Openfield_Lim_[LA]
LA,MY,,,29.3,0.5,11.0,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,29.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,29.3,0.2,1.5,PP_CO2_[LA]
LA,MY,,,29.3,0.0,0.5,BESS_[LA]
LA,MY,,,29.3,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,29.3,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,29.3,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,29.3,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,29.3,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,29.3,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,29.3,0.0,1.6,EL_Demand_[LA]
LA,MY,,,29.3,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,29.3,0.0,0.0,NH3_Transport_[MY-LA]
LA,MY,,,29.3,0.2,2.9,EL_Transport_[MY-LA]
LA,MY,,,39.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,39.0,1.1,53.8,RE_PV_Openfield_Lim_[MY]
LA,MY,,,39.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,39.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,39.0,1.8,17.6,PP_CO2_[MY]
LA,MY,,,39.0,0.6,32.6,BESS_[MY]
LA,MY,,,39.0,0.1,11.9,EL_to_HTH_[MY]
LA,MY,,,39.0,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,39.0,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,39.0,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,39.0,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,39.0,1.3,12.6,FF_to_HTH_[MY]
LA,MY,,,39.0,0.0,34.4,EL_Demand_[MY]
LA,MY,,,39.0,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,39.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,39.0,0.0,0.9,RE_PV_Openfield_Lim_[LA]
LA,MY,,,39.0,0.3,5.2,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,39.0,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,39.0,0.1,0.8,PP_CO2_[LA]
LA,MY,,,39.0,0.0,0.3,BESS_[LA]
LA,MY,,,39.0,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,39.0,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,39.0,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,39.0,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,39.0,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,39.0,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,39.0,0.0,1.6,EL_Demand_[LA]
LA,MY,,,39.0,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,39.0,0.0,0.0,NH3_Transport_[MY-LA]
LA,MY,,,39.0,0.1,0.8,EL_Transport_[MY-LA]
LA,MY,,,48.8,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,48.8,1.1,54.9,RE_PV_Openfield_Lim_[MY]
LA,MY,,,48.8,4.3,89.1,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,48.8,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,48.8,2.3,20.2,PP_CO2_[MY]
LA,MY,,,48.8,0.4,21.1,BESS_[MY]
LA,MY,,,48.8,0.1,11.8,EL_to_HTH_[MY]
LA,MY,,,48.8,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,48.8,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,48.8,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,48.8,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,48.8,1.4,12.5,FF_to_HTH_[MY]
LA,MY,,,48.8,0.0,34.4,EL_Demand_[MY]
LA,MY,,,48.8,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,48.8,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,48.8,0.0,1.1,RE_PV_Openfield_Lim_[LA]
LA,MY,,,48.8,0.2,4.5,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,48.8,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,48.8,0.1,0.7,PP_CO2_[LA]
LA,MY,,,48.8,0.0,0.4,BESS_[LA]
LA,MY,,,48.8,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,48.8,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,48.8,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,48.8,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,48.8,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,48.8,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,48.8,0.0,1.6,EL_Demand_[LA]
LA,MY,,,48.8,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,48.8,0.0,0.0,NH3_Transport_[MY-LA]
LA,MY,,,48.8,0.0,0.6,EL_Transport_[MY-LA]
LA,MY,,,58.5,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,58.5,1.1,53.2,RE_PV_Openfield_Lim_[MY]
LA,MY,,,58.5,3.9,80.3,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,58.5,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,58.5,2.8,23.2,PP_CO2_[MY]
LA,MY,,,58.5,0.1,7.6,BESS_[MY]
LA,MY,,,58.5,0.1,11.8,EL_to_HTH_[MY]
LA,MY,,,58.5,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,58.5,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,58.5,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,58.5,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,58.5,1.5,12.5,FF_to_HTH_[MY]
LA,MY,,,58.5,0.0,34.4,EL_Demand_[MY]
LA,MY,,,58.5,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,58.5,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,58.5,0.0,1.1,RE_PV_Openfield_Lim_[LA]
LA,MY,,,58.5,0.2,4.3,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,58.5,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,58.5,0.1,0.7,PP_CO2_[LA]
LA,MY,,,58.5,0.0,0.3,BESS_[LA]
LA,MY,,,58.5,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,58.5,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,58.5,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,58.5,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,58.5,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,58.5,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,58.5,0.0,1.6,EL_Demand_[LA]
LA,MY,,,58.5,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,58.5,0.0,0.0,NH3_Transport_[MY-LA]
LA,MY,,,58.5,0.0,0.5,EL_Transport_[MY-LA]
LA,MY,,,68.3,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,68.3,1.1,54.3,RE_PV_Openfield_Lim_[MY]
LA,MY,,,68.3,3.3,68.7,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,68.3,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,68.3,3.2,24.5,PP_CO2_[MY]
LA,MY,,,68.3,0.1,5.3,BESS_[MY]
LA,MY,,,68.3,0.1,11.6,EL_to_HTH_[MY]
LA,MY,,,68.3,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,68.3,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,68.3,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,68.3,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,68.3,1.5,12.5,FF_to_HTH_[MY]
LA,MY,,,68.3,0.0,34.4,EL_Demand_[MY]
LA,MY,,,68.3,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,68.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,68.3,0.0,1.4,RE_PV_Openfield_Lim_[LA]
LA,MY,,,68.3,0.2,3.6,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,68.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,68.3,0.1,0.9,PP_CO2_[LA]
LA,MY,,,68.3,0.0,0.1,BESS_[LA]
LA,MY,,,68.3,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,68.3,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,68.3,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,68.3,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,68.3,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,68.3,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,68.3,0.0,1.6,EL_Demand_[LA]
LA,MY,,,68.3,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,68.3,0.0,0.0,NH3_Transport_[MY-LA]
LA,MY,,,68.3,0.0,0.3,EL_Transport_[MY-LA]
LA,MY,,,78.1,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,78.1,1.2,57.5,RE_PV_Openfield_Lim_[MY]
LA,MY,,,78.1,2.4,50.3,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,78.1,0.3,5.8,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,78.1,3.6,26.0,PP_CO2_[MY]
LA,MY,,,78.1,0.1,4.3,BESS_[MY]
LA,MY,,,78.1,0.1,10.4,EL_to_HTH_[MY]
LA,MY,,,78.1,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,78.1,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,78.1,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,78.1,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,78.1,1.6,12.5,FF_to_HTH_[MY]
LA,MY,,,78.1,0.0,34.4,EL_Demand_[MY]
LA,MY,,,78.1,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,78.1,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,78.1,0.0,1.5,RE_PV_Openfield_Lim_[LA]
LA,MY,,,78.1,0.2,3.3,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,78.1,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,78.1,0.1,1.0,PP_CO2_[LA]
LA,MY,,,78.1,0.0,0.1,BESS_[LA]
LA,MY,,,78.1,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,78.1,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,78.1,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,78.1,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,78.1,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,78.1,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,78.1,0.0,1.6,EL_Demand_[LA]
LA,MY,,,78.1,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,78.1,0.0,0.0,NH3_Transport_[MY-LA]
LA,MY,,,78.1,0.0,0.1,EL_Transport_[MY-LA]
LA,MY,,,87.8,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,87.8,1.2,60.3,RE_PV_Openfield_Lim_[MY]
LA,MY,,,87.8,1.6,33.3,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,87.8,0.6,11.3,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,87.8,4.0,27.7,PP_CO2_[MY]
LA,MY,,,87.8,0.0,2.3,BESS_[MY]
LA,MY,,,87.8,0.1,8.1,EL_to_HTH_[MY]
LA,MY,,,87.8,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,87.8,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,87.8,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,87.8,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,87.8,1.7,12.5,FF_to_HTH_[MY]
LA,MY,,,87.8,0.0,34.4,EL_Demand_[MY]
LA,MY,,,87.8,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,87.8,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,87.8,0.0,1.5,RE_PV_Openfield_Lim_[LA]
LA,MY,,,87.8,0.1,3.0,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,87.8,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,87.8,0.1,1.1,PP_CO2_[LA]
LA,MY,,,87.8,0.0,0.1,BESS_[LA]
LA,MY,,,87.8,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,87.8,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,87.8,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,87.8,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,87.8,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,87.8,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,87.8,0.0,1.6,EL_Demand_[LA]
LA,MY,,,87.8,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,87.8,0.0,0.0,NH3_Transport_[MY-LA]
LA,MY,,,87.8,0.0,0.0,EL_Transport_[MY-LA]
LA,MY,,,97.5,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,97.5,1.3,63.6,RE_PV_Openfield_Lim_[MY]
LA,MY,,,97.5,0.9,17.9,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,97.5,0.8,15.5,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,97.5,4.5,29.4,PP_CO2_[MY]
LA,MY,,,97.5,0.0,0.6,BESS_[MY]
LA,MY,,,97.5,0.1,7.5,EL_to_HTH_[MY]
LA,MY,,,97.5,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,97.5,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,97.5,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,97.5,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,97.5,1.7,12.5,FF_to_HTH_[MY]
LA,MY,,,97.5,0.0,34.4,EL_Demand_[MY]
LA,MY,,,97.5,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,97.5,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,97.5,0.0,1.5,RE_PV_Openfield_Lim_[LA]
LA,MY,,,97.5,0.1,3.0,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,97.5,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,97.5,0.1,1.1,PP_CO2_[LA]
LA,MY,,,97.5,0.0,0.1,BESS_[LA]
LA,MY,,,97.5,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,97.5,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,97.5,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,97.5,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,97.5,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,97.5,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,97.5,0.0,1.6,EL_Demand_[LA]
LA,MY,,,97.5,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,97.5,0.0,0.0,NH3_Transport_[MY-LA]
LA,MY,,,97.5,0.0,0.0,EL_Transport_[MY-LA]
